wl,flux
3000.000000000000,0.794683
3001.000000000000,0.660620
3002.000000000000,0.606694
3003.000000000000,0.613435
3004.000000000000,0.682080
3005.000000000000,0.726759
3006.000000000000,0.692198
3007.000000000000,0.653998
3008.000000000000,0.661131
3009.000000000000,0.712625
3010.000000000000,0.756172
3011.000000000000,0.762297
3012.000000000000,0.736754
3013.000000000000,0.728204
3014.000000000000,0.748878
3015.000000000000,0.739696
3016.000000000000,0.718300
3017.000000000000,0.696001
3018.000000000000,0.649039
3019.000000000000,0.590070
3020.000000000000,0.508210
3021.000000000000,0.466377
3022.000000000000,0.531301
3023.000000000000,0.614651
3024.000000000000,0.651255
3025.000000000000,0.642147
3026.000000000000,0.638160
3027.000000000000,0.669656
3028.000000000000,0.704712
3029.000000000000,0.722276
3030.000000000000,0.717838
3031.000000000000,0.717992
3032.000000000000,0.739049
3033.000000000000,0.759758
3034.000000000000,0.769685
3035.000000000000,0.792718
3036.000000000000,0.777759
3037.000000000000,0.707980
3038.000000000000,0.694486
3039.000000000000,0.741349
3040.000000000000,0.741111
3041.000000000000,0.706575
3042.000000000000,0.719946
3043.000000000000,0.774553
3044.000000000000,0.806729
3045.000000000000,0.810195
3046.000000000000,0.790425
3047.000000000000,0.720981
3048.000000000000,0.670255
3049.000000000000,0.682566
3050.000000000000,0.693966
3051.000000000000,0.714931
3052.000000000000,0.737219
3053.000000000000,0.674956
3054.000000000000,0.580872
3055.000000000000,0.561716
3056.000000000000,0.577239
3057.000000000000,0.573012
3058.000000000000,0.567134
3059.000000000000,0.581680
3060.000000000000,0.624624
3061.000000000000,0.681204
3062.000000000000,0.720280
3063.000000000000,0.725149
3064.000000000000,0.715732
3065.000000000000,0.710539
3066.000000000000,0.665400
3067.000000000000,0.644967
3068.000000000000,0.699649
3069.000000000000,0.768312
3070.000000000000,0.806411
3071.000000000000,0.786242
3072.000000000000,0.748360
3073.000000000000,0.749782
3074.000000000000,0.753793
3075.000000000000,0.729566
3076.000000000000,0.713689
3077.000000000000,0.693458
3078.000000000000,0.670344
3079.000000000000,0.685198
3080.000000000000,0.707330
3081.000000000000,0.712048
3082.000000000000,0.721890
3083.000000000000,0.735962
3084.000000000000,0.750003
3085.000000000000,0.759291
3086.000000000000,0.703298
3087.000000000000,0.591227
3088.000000000000,0.539187
3089.000000000000,0.555989
3090.000000000000,0.577412
3091.000000000000,0.561623
3092.000000000000,0.517788
3093.000000000000,0.506903
3094.000000000000,0.553889
3095.000000000000,0.605567
3096.000000000000,0.589267
3097.000000000000,0.555071
3098.000000000000,0.580611
3099.000000000000,0.601558
3100.000000000000,0.576617
3101.000000000000,0.577902
3102.000000000000,0.613631
3103.000000000000,0.655718
3104.000000000000,0.690817
3105.000000000000,0.703400
3106.000000000000,0.707557
3107.000000000000,0.725324
3108.000000000000,0.760451
3109.000000000000,0.760831
3110.000000000000,0.718384
3111.000000000000,0.680575
3112.000000000000,0.681285
3113.000000000000,0.686968
3114.000000000000,0.662123
3115.000000000000,0.671002
3116.000000000000,0.680413
3117.000000000000,0.644045
3118.000000000000,0.607411
3119.000000000000,0.529460
3120.000000000000,0.449125
3121.000000000000,0.453267
3122.000000000000,0.510931
3123.000000000000,0.571844
3124.000000000000,0.601750
3125.000000000000,0.599181
3126.000000000000,0.605649
3127.000000000000,0.606222
3128.000000000000,0.580237
3129.000000000000,0.559072
3130.000000000000,0.534960
3131.000000000000,0.516014
3132.000000000000,0.510598
3133.000000000000,0.507132
3134.000000000000,0.518639
3135.000000000000,0.537019
3136.000000000000,0.551577
3137.000000000000,0.592089
3138.000000000000,0.638821
3139.000000000000,0.654562
3140.000000000000,0.668598
3141.000000000000,0.672580
3142.000000000000,0.612527
3143.000000000000,0.443721
3144.000000000000,0.293514
3145.000000000000,0.307727
3146.000000000000,0.399070
3147.000000000000,0.446841
3148.000000000000,0.469693
3149.000000000000,0.525847
3150.000000000000,0.597409
3151.000000000000,0.633191
3152.000000000000,0.605773
3153.000000000000,0.577581
3154.000000000000,0.578782
3155.000000000000,0.523175
3156.000000000000,0.390353
3157.000000000000,0.262640
3158.000000000000,0.212145
3159.000000000000,0.215472
3160.000000000000,0.231849
3161.000000000000,0.269419
3162.000000000000,0.332352
3163.000000000000,0.383759
3164.000000000000,0.396057
3165.000000000000,0.405752
3166.000000000000,0.419426
3167.000000000000,0.430641
3168.000000000000,0.441537
3169.000000000000,0.424877
3170.000000000000,0.429244
3171.000000000000,0.481455
3172.000000000000,0.528898
3173.000000000000,0.546145
3174.000000000000,0.539751
3175.000000000000,0.547811
3176.000000000000,0.584839
3177.000000000000,0.629567
3178.000000000000,0.633226
3179.000000000000,0.539772
3180.000000000000,0.405085
3181.000000000000,0.321331
3182.000000000000,0.322366
3183.000000000000,0.383448
3184.000000000000,0.424090
3185.000000000000,0.441420
3186.000000000000,0.481144
3187.000000000000,0.498060
3188.000000000000,0.494112
3189.000000000000,0.513458
3190.000000000000,0.520250
3191.000000000000,0.486566
3192.000000000000,0.463151
3193.000000000000,0.494857
3194.000000000000,0.521720
3195.000000000000,0.541718
3196.000000000000,0.576676
3197.000000000000,0.568400
3198.000000000000,0.596833
3199.000000000000,0.636251
3200.000000000000,0.586369
3201.000000000000,0.549936
3202.000000000000,0.543421
3203.000000000000,0.504169
3204.000000000000,0.454377
3205.000000000000,0.443884
3206.000000000000,0.479421
3207.000000000000,0.483419
3208.000000000000,0.490075
3209.000000000000,0.563484
3210.000000000000,0.586562
3211.000000000000,0.546893
3212.000000000000,0.532914
3213.000000000000,0.537089
3214.000000000000,0.560096
3215.000000000000,0.597874
3216.000000000000,0.583165
3217.000000000000,0.519595
3218.000000000000,0.484478
3219.000000000000,0.499464
3220.000000000000,0.551632
3221.000000000000,0.592369
3222.000000000000,0.578211
3223.000000000000,0.578422
3224.000000000000,0.598099
3225.000000000000,0.597745
3226.000000000000,0.605568
3227.000000000000,0.587471
3228.000000000000,0.557062
3229.000000000000,0.561008
3230.000000000000,0.562818
3231.000000000000,0.552600
3232.000000000000,0.570931
3233.000000000000,0.598103
3234.000000000000,0.608207
3235.000000000000,0.598731
3236.000000000000,0.579936
3237.000000000000,0.631769
3238.000000000000,0.693323
3239.000000000000,0.664932
3240.000000000000,0.654883
3241.000000000000,0.717819
3242.000000000000,0.766036
3243.000000000000,0.755270
3244.000000000000,0.715201
3245.000000000000,0.724250
3246.000000000000,0.773231
3247.000000000000,0.768123
3248.000000000000,0.710313
3249.000000000000,0.674902
3250.000000000000,0.702953
3251.000000000000,0.760141
3252.000000000000,0.789392
3253.000000000000,0.772131
3254.000000000000,0.766637
3255.000000000000,0.815939
3256.000000000000,0.855956
3257.000000000000,0.851242
3258.000000000000,0.840088
3259.000000000000,0.839749
3260.000000000000,0.851532
3261.000000000000,0.858154
3262.000000000000,0.859668
3263.000000000000,0.855206
3264.000000000000,0.815652
3265.000000000000,0.799142
3266.000000000000,0.846993
3267.000000000000,0.891306
3268.000000000000,0.901607
3269.000000000000,0.889154
3270.000000000000,0.841770
3271.000000000000,0.780445
3272.000000000000,0.772403
3273.000000000000,0.821183
3274.000000000000,0.861095
3275.000000000000,0.861387
3276.000000000000,0.825108
3277.000000000000,0.794879
3278.000000000000,0.805091
3279.000000000000,0.804918
3280.000000000000,0.746921
3281.000000000000,0.660511
3282.000000000000,0.641131
3283.000000000000,0.689988
3284.000000000000,0.740532
3285.000000000000,0.784406
3286.000000000000,0.811127
3287.000000000000,0.811112
3288.000000000000,0.813578
3289.000000000000,0.832912
3290.000000000000,0.839020
3291.000000000000,0.813409
3292.000000000000,0.807786
3293.000000000000,0.847057
3294.000000000000,0.870077
3295.000000000000,0.860253
3296.000000000000,0.852325
3297.000000000000,0.843492
3298.000000000000,0.846609
3299.000000000000,0.845830
3300.000000000000,0.857054
3301.000000000000,0.861548
3302.000000000000,0.818207
3303.000000000000,0.807940
3304.000000000000,0.821785
3305.000000000000,0.792937
3306.000000000000,0.752886
3307.000000000000,0.697258
3308.000000000000,0.651003
3309.000000000000,0.664022
3310.000000000000,0.673872
3311.000000000000,0.679040
3312.000000000000,0.706351
3313.000000000000,0.700078
3314.000000000000,0.678432
3315.000000000000,0.692435
3316.000000000000,0.685302
3317.000000000000,0.663350
3318.000000000000,0.673590
3319.000000000000,0.665377
3320.000000000000,0.617949
3321.000000000000,0.583291
3322.000000000000,0.534704
3323.000000000000,0.471297
3324.000000000000,0.466809
3325.000000000000,0.483145
3326.000000000000,0.469188
3327.000000000000,0.447124
3328.000000000000,0.445310
3329.000000000000,0.454562
3330.000000000000,0.462727
3331.000000000000,0.496102
3332.000000000000,0.521877
3333.000000000000,0.501455
3334.000000000000,0.481617
3335.000000000000,0.469750
3336.000000000000,0.436504
3337.000000000000,0.402141
3338.000000000000,0.390436
3339.000000000000,0.384575
3340.000000000000,0.372962
3341.000000000000,0.376393
3342.000000000000,0.415086
3343.000000000000,0.461314
3344.000000000000,0.483095
3345.000000000000,0.501137
3346.000000000000,0.522878
3347.000000000000,0.534105
3348.000000000000,0.522939
3349.000000000000,0.487686
3350.000000000000,0.475239
3351.000000000000,0.503563
3352.000000000000,0.558412
3353.000000000000,0.615108
3354.000000000000,0.653823
3355.000000000000,0.685992
3356.000000000000,0.670606
3357.000000000000,0.570912
3358.000000000000,0.436073
3359.000000000000,0.330819
