wl,flux
3000.000000000000,0.846770
3001.000000000000,0.751929
3002.000000000000,0.701877
3003.000000000000,0.695120
3004.000000000000,0.748419
3005.000000000000,0.804053
3006.000000000000,0.798458
3007.000000000000,0.764289
3008.000000000000,0.755385
3009.000000000000,0.781678
3010.000000000000,0.830352
3011.000000000000,0.850585
3012.000000000000,0.832307
3013.000000000000,0.819711
3014.000000000000,0.806112
3015.000000000000,0.785669
3016.000000000000,0.768561
3017.000000000000,0.740731
3018.000000000000,0.712211
3019.000000000000,0.674004
3020.000000000000,0.608187
3021.000000000000,0.614831
3022.000000000000,0.752073
3023.000000000000,0.855019
3024.000000000000,0.840050
3025.000000000000,0.779581
3026.000000000000,0.765189
3027.000000000000,0.823846
3028.000000000000,0.865942
3029.000000000000,0.839666
3030.000000000000,0.789027
3031.000000000000,0.767811
3032.000000000000,0.792961
3033.000000000000,0.829161
3034.000000000000,0.846225
3035.000000000000,0.862667
3036.000000000000,0.846296
3037.000000000000,0.779950
3038.000000000000,0.752839
3039.000000000000,0.787969
3040.000000000000,0.802025
3041.000000000000,0.774457
3042.000000000000,0.756522
3043.000000000000,0.777553
3044.000000000000,0.803678
3045.000000000000,0.821952
3046.000000000000,0.823827
3047.000000000000,0.790758
3048.000000000000,0.783186
3049.000000000000,0.815639
3050.000000000000,0.836486
3051.000000000000,0.855400
3052.000000000000,0.870029
3053.000000000000,0.839414
3054.000000000000,0.811571
3055.000000000000,0.821737
3056.000000000000,0.806757
3057.000000000000,0.734977
3058.000000000000,0.687014
3059.000000000000,0.706343
3060.000000000000,0.764981
3061.000000000000,0.822602
3062.000000000000,0.836097
3063.000000000000,0.797084
3064.000000000000,0.747860
3065.000000000000,0.719736
3066.000000000000,0.673944
3067.000000000000,0.648547
3068.000000000000,0.701435
3069.000000000000,0.779290
3070.000000000000,0.808933
3071.000000000000,0.786482
3072.000000000000,0.751204
3073.000000000000,0.758852
3074.000000000000,0.786140
3075.000000000000,0.774811
3076.000000000000,0.781932
3077.000000000000,0.797572
3078.000000000000,0.772563
3079.000000000000,0.768098
3080.000000000000,0.791729
3081.000000000000,0.795928
3082.000000000000,0.790748
3083.000000000000,0.803971
3084.000000000000,0.841003
3085.000000000000,0.870085
3086.000000000000,0.845759
3087.000000000000,0.780547
3088.000000000000,0.736942
3089.000000000000,0.725586
3090.000000000000,0.713822
3091.000000000000,0.695934
3092.000000000000,0.656008
3093.000000000000,0.630164
3094.000000000000,0.674202
3095.000000000000,0.718651
3096.000000000000,0.702357
3097.000000000000,0.685498
3098.000000000000,0.711556
3099.000000000000,0.703313
3100.000000000000,0.658590
3101.000000000000,0.645158
3102.000000000000,0.681893
3103.000000000000,0.750493
3104.000000000000,0.787639
3105.000000000000,0.769015
3106.000000000000,0.768447
3107.000000000000,0.821148
3108.000000000000,0.866502
3109.000000000000,0.854658
3110.000000000000,0.805658
3111.000000000000,0.791684
3112.000000000000,0.820815
3113.000000000000,0.832872
3114.000000000000,0.818790
3115.000000000000,0.825444
3116.000000000000,0.826123
3117.000000000000,0.780519
3118.000000000000,0.734353
3119.000000000000,0.719647
3120.000000000000,0.716915
3121.000000000000,0.720687
3122.000000000000,0.744305
3123.000000000000,0.791674
3124.000000000000,0.805339
3125.000000000000,0.765728
3126.000000000000,0.762674
3127.000000000000,0.800273
3128.000000000000,0.797452
3129.000000000000,0.760916
3130.000000000000,0.736515
3131.000000000000,0.746146
3132.000000000000,0.770766
3133.000000000000,0.773121
3134.000000000000,0.767072
3135.000000000000,0.775018
3136.000000000000,0.785776
3137.000000000000,0.812329
3138.000000000000,0.850420
3139.000000000000,0.860183
3140.000000000000,0.857735
3141.000000000000,0.856598
3142.000000000000,0.801899
3143.000000000000,0.674647
3144.000000000000,0.585459
3145.000000000000,0.623477
3146.000000000000,0.707021
3147.000000000000,0.744700
3148.000000000000,0.783006
3149.000000000000,0.840115
3150.000000000000,0.859239
3151.000000000000,0.847388
3152.000000000000,0.827722
3153.000000000000,0.821550
3154.000000000000,0.814633
3155.000000000000,0.798351
3156.000000000000,0.765690
3157.000000000000,0.706681
3158.000000000000,0.658543
3159.000000000000,0.662238
3160.000000000000,0.685298
3161.000000000000,0.663684
3162.000000000000,0.656801
3163.000000000000,0.716918
3164.000000000000,0.771193
3165.000000000000,0.770738
3166.000000000000,0.760006
3167.000000000000,0.759125
3168.000000000000,0.742012
3169.000000000000,0.753229
3170.000000000000,0.817629
3171.000000000000,0.870948
3172.000000000000,0.889284
3173.000000000000,0.887204
3174.000000000000,0.872751
3175.000000000000,0.868760
3176.000000000000,0.881143
3177.000000000000,0.858859
3178.000000000000,0.784549
3179.000000000000,0.701258
3180.000000000000,0.661538
3181.000000000000,0.666673
3182.000000000000,0.689451
3183.000000000000,0.707669
3184.000000000000,0.723647
3185.000000000000,0.752165
3186.000000000000,0.776887
3187.000000000000,0.784563
3188.000000000000,0.795823
3189.000000000000,0.816795
3190.000000000000,0.793514
3191.000000000000,0.718685
3192.000000000000,0.667778
3193.000000000000,0.676198
3194.000000000000,0.727532
3195.000000000000,0.755827
3196.000000000000,0.748728
