wl,flux
3000.000000000000,0.975084
3001.000000000000,0.953974
3002.000000000000,0.937139
3003.000000000000,0.935376
3004.000000000000,0.958823
3005.000000000000,0.981286
3006.000000000000,0.981899
3007.000000000000,0.967914
3008.000000000000,0.959937
3009.000000000000,0.965786
3010.000000000000,0.975589
3011.000000000000,0.978300
3012.000000000000,0.976531
3013.000000000000,0.982495
3014.000000000000,0.987499
3015.000000000000,0.984799
3016.000000000000,0.977722
3017.000000000000,0.967627
3018.000000000000,0.960296
3019.000000000000,0.950025
3020.000000000000,0.926643
3021.000000000000,0.921864
3022.000000000000,0.954581
3023.000000000000,0.977653
3024.000000000000,0.974065
3025.000000000000,0.961784
3026.000000000000,0.957832
3027.000000000000,0.972922
3028.000000000000,0.986473
3029.000000000000,0.982974
3030.000000000000,0.973832
3031.000000000000,0.972386
3032.000000000000,0.979305
3033.000000000000,0.988640
3034.000000000000,0.993599
3035.000000000000,0.993750
3036.000000000000,0.984880
3037.000000000000,0.967050
3038.000000000000,0.963306
3039.000000000000,0.976821
3040.000000000000,0.980923
3041.000000000000,0.973419
3042.000000000000,0.970533
3043.000000000000,0.978876
3044.000000000000,0.987480
3045.000000000000,0.989338
3046.000000000000,0.984208
3047.000000000000,0.973687
3048.000000000000,0.973067
3049.000000000000,0.981041
3050.000000000000,0.979335
3051.000000000000,0.977587
3052.000000000000,0.984770
3053.000000000000,0.985378
3054.000000000000,0.978923
3055.000000000000,0.977656
3056.000000000000,0.971642
3057.000000000000,0.950469
3058.000000000000,0.939114
3059.000000000000,0.950149
3060.000000000000,0.970745
3061.000000000000,0.986791
3062.000000000000,0.991629
3063.000000000000,0.990733
3064.000000000000,0.984814
3065.000000000000,0.968754
3066.000000000000,0.945687
3067.000000000000,0.943814
3068.000000000000,0.968024
3069.000000000000,0.988201
3070.000000000000,0.991035
3071.000000000000,0.978981
3072.000000000000,0.962667
3073.000000000000,0.960609
3074.000000000000,0.966058
3075.000000000000,0.960913
3076.000000000000,0.963800
3077.000000000000,0.974022
3078.000000000000,0.971717
3079.000000000000,0.971353
3080.000000000000,0.979110
3081.000000000000,0.979120
3082.000000000000,0.974307
3083.000000000000,0.975505
3084.000000000000,0.982683
3085.000000000000,0.990593
3086.000000000000,0.989435
3087.000000000000,0.975239
