wl,flux
3000.000000000000,0.898855
3001.000000000000,0.828344
3002.000000000000,0.794267
3003.000000000000,0.794705
3004.000000000000,0.845361
3005.000000000000,0.883170
3006.000000000000,0.865650
3007.000000000000,0.833323
3008.000000000000,0.829542
3009.000000000000,0.863036
3010.000000000000,0.892614
3011.000000000000,0.893345
3012.000000000000,0.872883
3013.000000000000,0.873342
3014.000000000000,0.893732
3015.000000000000,0.892229
3016.000000000000,0.880310
3017.000000000000,0.864025
3018.000000000000,0.833525
3019.000000000000,0.787002
3020.000000000000,0.709627
3021.000000000000,0.681382
3022.000000000000,0.766344
3023.000000000000,0.846134
3024.000000000000,0.858358
3025.000000000000,0.836511
3026.000000000000,0.828529
3027.000000000000,0.858144
3028.000000000000,0.889209
3029.000000000000,0.896185
3030.000000000000,0.885793
3031.000000000000,0.883162
3032.000000000000,0.898467
3033.000000000000,0.918186
3034.000000000000,0.930293
3035.000000000000,0.939090
3036.000000000000,0.916387
3037.000000000000,0.866050
3038.000000000000,0.863593
3039.000000000000,0.899918
3040.000000000000,0.897263
3041.000000000000,0.871559
3042.000000000000,0.876817
3043.000000000000,0.910882
3044.000000000000,0.932434
3045.000000000000,0.934692
3046.000000000000,0.922271
3047.000000000000,0.885158
3048.000000000000,0.871439
3049.000000000000,0.896277
3050.000000000000,0.900135
3051.000000000000,0.897287
3052.000000000000,0.905990
3053.000000000000,0.881621
3054.000000000000,0.838414
3055.000000000000,0.826344
3056.000000000000,0.825360
3057.000000000000,0.805136
3058.000000000000,0.793736
3059.000000000000,0.814901
3060.000000000000,0.860804
3061.000000000000,0.901923
3062.000000000000,0.917397
3063.000000000000,0.911070
3064.000000000000,0.892528
3065.000000000000,0.871571
3066.000000000000,0.832330
3067.000000000000,0.814552
3068.000000000000,0.851078
3069.000000000000,0.900095
3070.000000000000,0.924885
3071.000000000000,0.913811
3072.000000000000,0.890682
3073.000000000000,0.892507
3074.000000000000,0.898617
3075.000000000000,0.882409
3076.000000000000,0.880513
3077.000000000000,0.886882
3078.000000000000,0.878965
3079.000000000000,0.883213
3080.000000000000,0.890930
3081.000000000000,0.882966
3082.000000000000,0.878350
3083.000000000000,0.886708
3084.000000000000,0.899265
3085.000000000000,0.898093
3086.000000000000,0.841020
3087.000000000000,0.750533
3088.000000000000,0.715101
3089.000000000000,0.731238
3090.000000000000,0.741037
3091.000000000000,0.721982
3092.000000000000,0.687722
3093.000000000000,0.684412
3094.000000000000,0.735719
3095.000000000000,0.774952
3096.000000000000,0.744884
3097.000000000000,0.710959
3098.000000000000,0.736347
3099.000000000000,0.754695
3100.000000000000,0.733190
3101.000000000000,0.735015
3102.000000000000,0.768958
3103.000000000000,0.815384
3104.000000000000,0.839794
3105.000000000000,0.837585
3106.000000000000,0.839316
3107.000000000000,0.858427
3108.000000000000,0.888850
3109.000000000000,0.886374
3110.000000000000,0.864081
3111.000000000000,0.850408
3112.000000000000,0.856727
3113.000000000000,0.868206
3114.000000000000,0.852230
3115.000000000000,0.857507
3116.000000000000,0.858569
3117.000000000000,0.819005
3118.000000000000,0.780973
3119.000000000000,0.708785
3120.000000000000,0.652371
3121.000000000000,0.682339
3122.000000000000,0.740062
3123.000000000000,0.788067
3124.000000000000,0.798084
3125.000000000000,0.776026
3126.000000000000,0.778088
3127.000000000000,0.778688
3128.000000000000,0.768371
3129.000000000000,0.780557
3130.000000000000,0.779501
3131.000000000000,0.777925
3132.000000000000,0.780304
3133.000000000000,0.765638
3134.000000000000,0.769580
3135.000000000000,0.793631
3136.000000000000,0.797555
3137.000000000000,0.814826
3138.000000000000,0.845277
3139.000000000000,0.854764
3140.000000000000,0.870708
3141.000000000000,0.874585
3142.000000000000,0.814821
3143.000000000000,0.622030
3144.000000000000,0.429137
3145.000000000000,0.455078
3146.000000000000,0.599243
3147.000000000000,0.689602
3148.000000000000,0.729642
3149.000000000000,0.777184
3150.000000000000,0.828764
3151.000000000000,0.856174
3152.000000000000,0.840823
3153.000000000000,0.827090
3154.000000000000,0.830585
3155.000000000000,0.756902
3156.000000000000,0.581204
3157.000000000000,0.403335
3158.000000000000,0.340885
3159.000000000000,0.390009
3160.000000000000,0.465845
3161.000000000000,0.522447
3162.000000000000,0.574399
3163.000000000000,0.613757
3164.000000000000,0.623474
3165.000000000000,0.640049
3166.000000000000,0.648097
3167.000000000000,0.648623
3168.000000000000,0.658908
3169.000000000000,0.650973
3170.000000000000,0.664555
3171.000000000000,0.718326
3172.000000000000,0.762941
3173.000000000000,0.778854
3174.000000000000,0.772224
3175.000000000000,0.774566
3176.000000000000,0.788139
3177.000000000000,0.805444
3178.000000000000,0.808625
3179.000000000000,0.745034
3180.000000000000,0.655851
3181.000000000000,0.586527
3182.000000000000,0.557772
3183.000000000000,0.598857
3184.000000000000,0.636400
3185.000000000000,0.639370
3186.000000000000,0.665095
3187.000000000000,0.680763
3188.000000000000,0.685729
3189.000000000000,0.712129
3190.000000000000,0.716007
3191.000000000000,0.682357
3192.000000000000,0.658169
3193.000000000000,0.681214
3194.000000000000,0.702461
3195.000000000000,0.716802
3196.000000000000,0.739816
3197.000000000000,0.719979
3198.000000000000,0.740178
3199.000000000000,0.783300
3200.000000000000,0.755986
3201.000000000000,0.742730
3202.000000000000,0.762592
3203.000000000000,0.763572
3204.000000000000,0.735147
3205.000000000000,0.713963
3206.000000000000,0.738191
3207.000000000000,0.726734
3208.000000000000,0.700786
3209.000000000000,0.747952
3210.000000000000,0.769568
3211.000000000000,0.733467
3212.000000000000,0.716812
3213.000000000000,0.716313
3214.000000000000,0.728722
3215.000000000000,0.760036
3216.000000000000,0.762475
3217.000000000000,0.731097
3218.000000000000,0.708207
3219.000000000000,0.712637
3220.000000000000,0.750059
3221.000000000000,0.786604
3222.000000000000,0.778865
3223.000000000000,0.778851
3224.000000000000,0.798210
3225.000000000000,0.797396
3226.000000000000,0.792752
3227.000000000000,0.773710
3228.000000000000,0.756891
3229.000000000000,0.769880
3230.000000000000,0.792092
3231.000000000000,0.802893
3232.000000000000,0.803582
3233.000000000000,0.789491
3234.000000000000,0.774022
3235.000000000000,0.770523
3236.000000000000,0.767205
3237.000000000000,0.809802
3238.000000000000,0.852721
3239.000000000000,0.827613
3240.000000000000,0.824768
3241.000000000000,0.867164
3242.000000000000,0.893225
3243.000000000000,0.888979
3244.000000000000,0.862771
3245.000000000000,0.861043
3246.000000000000,0.889485
3247.000000000000,0.885038
3248.000000000000,0.852738
3249.000000000000,0.843286
3250.000000000000,0.862810
3251.000000000000,0.885048
3252.000000000000,0.893542
3253.000000000000,0.884263
3254.000000000000,0.885759
3255.000000000000,0.914028
3256.000000000000,0.931895
3257.000000000000,0.926538
3258.000000000000,0.925345
3259.000000000000,0.932438
3260.000000000000,0.941413
3261.000000000000,0.946407
3262.000000000000,0.952082
3263.000000000000,0.947566
3264.000000000000,0.914145
3265.000000000000,0.900671
3266.000000000000,0.932542
3267.000000000000,0.961101
3268.000000000000,0.969349
3269.000000000000,0.965114
3270.000000000000,0.934482
3271.000000000000,0.890051
3272.000000000000,0.881826
3273.000000000000,0.913249
3274.000000000000,0.941985
3275.000000000000,0.948292
3276.000000000000,0.928002
3277.000000000000,0.903484
3278.000000000000,0.903761
3279.000000000000,0.906832
3280.000000000000,0.873256
3281.000000000000,0.814517
3282.000000000000,0.798437
3283.000000000000,0.827404
3284.000000000000,0.857575
3285.000000000000,0.881819
3286.000000000000,0.891578
3287.000000000000,0.885988
3288.000000000000,0.891355
3289.000000000000,0.908999
3290.000000000000,0.912518
3291.000000000000,0.897237
3292.000000000000,0.890987
3293.000000000000,0.908756
3294.000000000000,0.917875
3295.000000000000,0.909623
3296.000000000000,0.906397
3297.000000000000,0.900179
3298.000000000000,0.906427
3299.000000000000,0.904991
3300.000000000000,0.906966
3301.000000000000,0.913305
3302.000000000000,0.889518
3303.000000000000,0.886665
3304.000000000000,0.892500
3305.000000000000,0.868664
3306.000000000000,0.847377
3307.000000000000,0.807285
3308.000000000000,0.767684
3309.000000000000,0.784827
3310.000000000000,0.799173
3311.000000000000,0.802795
3312.000000000000,0.828102
3313.000000000000,0.821852
3314.000000000000,0.796814
3315.000000000000,0.804723
3316.000000000000,0.805937
3317.000000000000,0.799769
3318.000000000000,0.822735
3319.000000000000,0.839179
3320.000000000000,0.820815
3321.000000000000,0.818425
3322.000000000000,0.809335
3323.000000000000,0.778138
3324.000000000000,0.798988
3325.000000000000,0.831893
3326.000000000000,0.823127
3327.000000000000,0.806724
3328.000000000000,0.819058
3329.000000000000,0.820400
3330.000000000000,0.803233
3331.000000000000,0.822112
3332.000000000000,0.834676
3333.000000000000,0.810597
3334.000000000000,0.809223
3335.000000000000,0.812799
3336.000000000000,0.760711
3337.000000000000,0.714007
3338.000000000000,0.728216
3339.000000000000,0.747369
3340.000000000000,0.753493
3341.000000000000,0.766856
3342.000000000000,0.773013
3343.000000000000,0.780011
3344.000000000000,0.794603
3345.000000000000,0.798622
3346.000000000000,0.791696
3347.000000000000,0.783704
3348.000000000000,0.758958
3349.000000000000,0.730430
3350.000000000000,0.760174
3351.000000000000,0.814188
3352.000000000000,0.846955
3353.000000000000,0.858334
3354.000000000000,0.855532
3355.000000000000,0.860958
3356.000000000000,0.830460
3357.000000000000,0.714651
3358.000000000000,0.534891
3359.000000000000,0.366775
3360.000000000000,0.296879
3361.000000000000,0.356697
3362.000000000000,0.504016
3363.000000000000,0.630621
3364.000000000000,0.680006
3365.000000000000,0.693259
3366.000000000000,0.702700
3367.000000000000,0.684555
3368.000000000000,0.619698
3369.000000000000,0.536635
3370.000000000000,0.480170
3371.000000000000,0.465585
3372.000000000000,0.501585
3373.000000000000,0.570015
3374.000000000000,0.623553
3375.000000000000,0.655716
3376.000000000000,0.689511
3377.000000000000,0.725622
3378.000000000000,0.743099
3379.000000000000,0.723532
3380.000000000000,0.700838
3381.000000000000,0.710701
3382.000000000000,0.733444
3383.000000000000,0.726069
3384.000000000000,0.697036
3385.000000000000,0.677640
3386.000000000000,0.662078
3387.000000000000,0.657619
3388.000000000000,0.667024
3389.000000000000,0.692003
3390.000000000000,0.714875
3391.000000000000,0.709009
3392.000000000000,0.695400
3393.000000000000,0.709975
3394.000000000000,0.736545
3395.000000000000,0.743598
3396.000000000000,0.765132
3397.000000000000,0.806652
3398.000000000000,0.819316
3399.000000000000,0.814212
3400.000000000000,0.834581
3401.000000000000,0.837290
3402.000000000000,0.796249
3403.000000000000,0.784588
3404.000000000000,0.819219
3405.000000000000,0.820222
3406.000000000000,0.793123
3407.000000000000,0.805089
3408.000000000000,0.823985
3409.000000000000,0.793058
3410.000000000000,0.780395
3411.000000000000,0.831513
3412.000000000000,0.840715
3413.000000000000,0.779168
3414.000000000000,0.768161
3415.000000000000,0.823920
3416.000000000000,0.838259
3417.000000000000,0.813105
3418.000000000000,0.845072
3419.000000000000,0.880592
3420.000000000000,0.845136
3421.000000000000,0.821293
3422.000000000000,0.842412
3423.000000000000,0.829187
3424.000000000000,0.801932
3425.000000000000,0.822652
3426.000000000000,0.842378
