wl,flux
3000.000000000000,0.902118
3001.000000000000,0.840754
3002.000000000000,0.813951
3003.000000000000,0.820445
3004.000000000000,0.871047
3005.000000000000,0.916141
3006.000000000000,0.909499
3007.000000000000,0.871360
3008.000000000000,0.854551
3009.000000000000,0.875205
3010.000000000000,0.908760
3011.000000000000,0.920227
3012.000000000000,0.912822
3013.000000000000,0.919945
3014.000000000000,0.920828
3015.000000000000,0.908119
3016.000000000000,0.896533
3017.000000000000,0.876190
3018.000000000000,0.851030
3019.000000000000,0.805962
3020.000000000000,0.720196
3021.000000000000,0.701106
3022.000000000000,0.816829
3023.000000000000,0.909779
3024.000000000000,0.904859
3025.000000000000,0.863587
3026.000000000000,0.855483
3027.000000000000,0.907347
3028.000000000000,0.949336
3029.000000000000,0.937126
3030.000000000000,0.904851
3031.000000000000,0.892923
3032.000000000000,0.912188
3033.000000000000,0.944557
3034.000000000000,0.961404
3035.000000000000,0.962442
3036.000000000000,0.934041
3037.000000000000,0.878544
3038.000000000000,0.868566
3039.000000000000,0.906121
3040.000000000000,0.913625
3041.000000000000,0.890240
3042.000000000000,0.882695
3043.000000000000,0.907050
3044.000000000000,0.928102
3045.000000000000,0.932702
3046.000000000000,0.921706
3047.000000000000,0.890263
3048.000000000000,0.889597
3049.000000000000,0.921960
3050.000000000000,0.927069
3051.000000000000,0.924769
3052.000000000000,0.938024
3053.000000000000,0.931866
3054.000000000000,0.915977
3055.000000000000,0.918235
3056.000000000000,0.907439
3057.000000000000,0.855597
3058.000000000000,0.819889
3059.000000000000,0.839114
3060.000000000000,0.892661
3061.000000000000,0.937646
3062.000000000000,0.948474
3063.000000000000,0.930703
3064.000000000000,0.900565
3065.000000000000,0.873621
3066.000000000000,0.833197
3067.000000000000,0.808663
3068.000000000000,0.843394
3069.000000000000,0.899692
3070.000000000000,0.925349
3071.000000000000,0.915056
3072.000000000000,0.892875
3073.000000000000,0.894503
3074.000000000000,0.904470
3075.000000000000,0.889380
3076.000000000000,0.894301
3077.000000000000,0.914869
3078.000000000000,0.906549
3079.000000000000,0.902592
3080.000000000000,0.911942
3081.000000000000,0.905616
3082.000000000000,0.894514
3083.000000000000,0.900521
3084.000000000000,0.921930
3085.000000000000,0.941967
3086.000000000000,0.936419
3087.000000000000,0.904206
3088.000000000000,0.876126
3089.000000000000,0.863205
3090.000000000000,0.839582
3091.000000000000,0.798192
3092.000000000000,0.750433
3093.000000000000,0.745229
3094.000000000000,0.814882
3095.000000000000,0.860519
3096.000000000000,0.825591
3097.000000000000,0.791988
3098.000000000000,0.819468
3099.000000000000,0.823076
3100.000000000000,0.783614
3101.000000000000,0.770235
3102.000000000000,0.805654
3103.000000000000,0.870547
3104.000000000000,0.906136
3105.000000000000,0.897281
3106.000000000000,0.893088
3107.000000000000,0.921616
3108.000000000000,0.950118
3109.000000000000,0.945555
3110.000000000000,0.920332
3111.000000000000,0.910576
3112.000000000000,0.921445
3113.000000000000,0.928420
3114.000000000000,0.926178
3115.000000000000,0.933739
3116.000000000000,0.930399
3117.000000000000,0.899958
3118.000000000000,0.873574
3119.000000000000,0.863401
3120.000000000000,0.864862
3121.000000000000,0.879231
3122.000000000000,0.896937
3123.000000000000,0.913455
3124.000000000000,0.906382
3125.000000000000,0.876500
3126.000000000000,0.878204
3127.000000000000,0.905171
3128.000000000000,0.912109
3129.000000000000,0.904618
3130.000000000000,0.897307
3131.000000000000,0.897918
3132.000000000000,0.901503
3133.000000000000,0.895414
3134.000000000000,0.892215
3135.000000000000,0.906228
3136.000000000000,0.915952
3137.000000000000,0.926420
3138.000000000000,0.946372
3139.000000000000,0.954617
3140.000000000000,0.954127
3141.000000000000,0.948517
3142.000000000000,0.902556
3143.000000000000,0.787290
3144.000000000000,0.709612
3145.000000000000,0.770143
3146.000000000000,0.856605
3147.000000000000,0.881507
3148.000000000000,0.897130
3149.000000000000,0.929160
3150.000000000000,0.944834
3151.000000000000,0.940184
3152.000000000000,0.925854
3153.000000000000,0.918020
3154.000000000000,0.915493
3155.000000000000,0.906383
3156.000000000000,0.879825
3157.000000000000,0.837413
3158.000000000000,0.806834
3159.000000000000,0.812177
3160.000000000000,0.830410
3161.000000000000,0.820105
3162.000000000000,0.820614
3163.000000000000,0.862445
3164.000000000000,0.900741
3165.000000000000,0.910115
3166.000000000000,0.905156
3167.000000000000,0.895415
3168.000000000000,0.877464
3169.000000000000,0.876650
3170.000000000000,0.907978
3171.000000000000,0.938213
3172.000000000000,0.950502
3173.000000000000,0.950895
3174.000000000000,0.941960
3175.000000000000,0.936191
3176.000000000000,0.941702
3177.000000000000,0.934031
3178.000000000000,0.899680
3179.000000000000,0.851154
3180.000000000000,0.822851
3181.000000000000,0.830613
3182.000000000000,0.855944
3183.000000000000,0.876043
3184.000000000000,0.883742
3185.000000000000,0.887441
3186.000000000000,0.894303
3187.000000000000,0.899074
3188.000000000000,0.903542
3189.000000000000,0.908905
3190.000000000000,0.891882
3191.000000000000,0.854337
3192.000000000000,0.831046
3193.000000000000,0.832501
3194.000000000000,0.864017
3195.000000000000,0.885912
3196.000000000000,0.871714
3197.000000000000,0.865604
3198.000000000000,0.897648
3199.000000000000,0.911356
3200.000000000000,0.895948
3201.000000000000,0.903905
3202.000000000000,0.918882
3203.000000000000,0.924702
3204.000000000000,0.936226
3205.000000000000,0.944875
3206.000000000000,0.952158
3207.000000000000,0.954572
3208.000000000000,0.938834
3209.000000000000,0.911709
3210.000000000000,0.882050
3211.000000000000,0.860311
3212.000000000000,0.855444
3213.000000000000,0.849729
3214.000000000000,0.847580
3215.000000000000,0.874044
3216.000000000000,0.889803
3217.000000000000,0.882911
3218.000000000000,0.893273
3219.000000000000,0.909984
3220.000000000000,0.917062
3221.000000000000,0.911182
3222.000000000000,0.892653
3223.000000000000,0.896750
3224.000000000000,0.909738
3225.000000000000,0.901485
3226.000000000000,0.885765
3227.000000000000,0.865212
3228.000000000000,0.837857
3229.000000000000,0.830460
3230.000000000000,0.855516
3231.000000000000,0.885500
3232.000000000000,0.892531
3233.000000000000,0.872731
3234.000000000000,0.842642
3235.000000000000,0.835510
3236.000000000000,0.846418
3237.000000000000,0.872616
3238.000000000000,0.891117
3239.000000000000,0.878808
3240.000000000000,0.893202
3241.000000000000,0.914297
3242.000000000000,0.907019
3243.000000000000,0.907070
3244.000000000000,0.923765
3245.000000000000,0.939822
3246.000000000000,0.929057
3247.000000000000,0.890864
3248.000000000000,0.866517
3249.000000000000,0.887664
3250.000000000000,0.922833
3251.000000000000,0.927822
3252.000000000000,0.910013
3253.000000000000,0.896768
3254.000000000000,0.902401
3255.000000000000,0.925088
3256.000000000000,0.947166
3257.000000000000,0.958893
3258.000000000000,0.963484
3259.000000000000,0.962860
3260.000000000000,0.956439
3261.000000000000,0.948378
3262.000000000000,0.952222
3263.000000000000,0.959517
3264.000000000000,0.948639
3265.000000000000,0.937254
3266.000000000000,0.946800
3267.000000000000,0.961350
3268.000000000000,0.967372
3269.000000000000,0.967855
3270.000000000000,0.950556
3271.000000000000,0.920355
3272.000000000000,0.917260
3273.000000000000,0.936689
3274.000000000000,0.946272
3275.000000000000,0.946283
3276.000000000000,0.933048
3277.000000000000,0.918649
3278.000000000000,0.916447
3279.000000000000,0.922013
3280.000000000000,0.933564
3281.000000000000,0.940416
3282.000000000000,0.940230
3283.000000000000,0.948313
3284.000000000000,0.961772
3285.000000000000,0.962450
3286.000000000000,0.944845
3287.000000000000,0.922448
3288.000000000000,0.921780
3289.000000000000,0.943779
3290.000000000000,0.963184
3291.000000000000,0.962982
3292.000000000000,0.958223
3293.000000000000,0.967521
3294.000000000000,0.979961
3295.000000000000,0.978227
3296.000000000000,0.973607
3297.000000000000,0.976302
3298.000000000000,0.978252
3299.000000000000,0.981573
3300.000000000000,0.985279
3301.000000000000,0.979140
3302.000000000000,0.962793
3303.000000000000,0.953190
3304.000000000000,0.957371
3305.000000000000,0.948813
3306.000000000000,0.927197
3307.000000000000,0.931114
3308.000000000000,0.948148
3309.000000000000,0.957510
3310.000000000000,0.967636
3311.000000000000,0.975785
3312.000000000000,0.976999
3313.000000000000,0.971528
3314.000000000000,0.956049
3315.000000000000,0.939101
3316.000000000000,0.943597
3317.000000000000,0.956305
3318.000000000000,0.959180
3319.000000000000,0.961088
3320.000000000000,0.956693
3321.000000000000,0.940274
3322.000000000000,0.912844
3323.000000000000,0.903907
3324.000000000000,0.930817
3325.000000000000,0.957589
3326.000000000000,0.958232
3327.000000000000,0.950233
3328.000000000000,0.942906
3329.000000000000,0.923179
3330.000000000000,0.919550
3331.000000000000,0.931120
3332.000000000000,0.932228
3333.000000000000,0.945651
3334.000000000000,0.951518
3335.000000000000,0.927302
3336.000000000000,0.902552
3337.000000000000,0.910095
3338.000000000000,0.940797
3339.000000000000,0.948259
3340.000000000000,0.928741
3341.000000000000,0.915055
3342.000000000000,0.917490
3343.000000000000,0.936047
3344.000000000000,0.956337
3345.000000000000,0.967310
3346.000000000000,0.960936
3347.000000000000,0.936210
3348.000000000000,0.886405
3349.000000000000,0.840041
3350.000000000000,0.874235
3351.000000000000,0.941458
3352.000000000000,0.965769
3353.000000000000,0.959668
3354.000000000000,0.951368
3355.000000000000,0.958196
3356.000000000000,0.971108
3357.000000000000,0.972371
3358.000000000000,0.955807
3359.000000000000,0.923696
3360.000000000000,0.877820
3361.000000000000,0.845740
3362.000000000000,0.878075
3363.000000000000,0.939992
3364.000000000000,0.967683
3365.000000000000,0.958716
3366.000000000000,0.939574
3367.000000000000,0.932924
3368.000000000000,0.925034
3369.000000000000,0.909675
3370.000000000000,0.900835
3371.000000000000,0.884249
3372.000000000000,0.854900
3373.000000000000,0.862456
3374.000000000000,0.906413
3375.000000000000,0.948212
3376.000000000000,0.972379
3377.000000000000,0.970806
3378.000000000000,0.949678
3379.000000000000,0.911892
3380.000000000000,0.873286
3381.000000000000,0.884233
3382.000000000000,0.919488
3383.000000000000,0.914605
3384.000000000000,0.910579
3385.000000000000,0.940884
3386.000000000000,0.960156
3387.000000000000,0.948099
3388.000000000000,0.934264
3389.000000000000,0.946896
3390.000000000000,0.952821
3391.000000000000,0.927218
3392.000000000000,0.893821
3393.000000000000,0.883727
3394.000000000000,0.901591
3395.000000000000,0.930008
3396.000000000000,0.957622
3397.000000000000,0.971801
3398.000000000000,0.974492
3399.000000000000,0.971612
3400.000000000000,0.970740
3401.000000000000,0.962971
3402.000000000000,0.945894
3403.000000000000,0.933055
3404.000000000000,0.926953
3405.000000000000,0.931242
3406.000000000000,0.932749
3407.000000000000,0.921600
3408.000000000000,0.920102
3409.000000000000,0.924983
3410.000000000000,0.936369
3411.000000000000,0.948474
3412.000000000000,0.933650
3413.000000000000,0.899296
3414.000000000000,0.877238
3415.000000000000,0.890805
3416.000000000000,0.928307
3417.000000000000,0.945452
3418.000000000000,0.948341
3419.000000000000,0.961972
3420.000000000000,0.971653
3421.000000000000,0.960363
3422.000000000000,0.935283
3423.000000000000,0.914494
3424.000000000000,0.917060
3425.000000000000,0.930150
3426.000000000000,0.922684
3427.000000000000,0.915783
3428.000000000000,0.939997
3429.000000000000,0.970547
3430.000000000000,0.983427
3431.000000000000,0.976334
3432.000000000000,0.953711
3433.000000000000,0.928693
3434.000000000000,0.937977
3435.000000000000,0.969048
3436.000000000000,0.975005
3437.000000000000,0.960289
3438.000000000000,0.949627
3439.000000000000,0.926520
3440.000000000000,0.863584
3441.000000000000,0.825893
3442.000000000000,0.856887
3443.000000000000,0.878748
3444.000000000000,0.877702
3445.000000000000,0.892951
3446.000000000000,0.912238
3447.000000000000,0.936948
3448.000000000000,0.960253
