wl,flux
3000.000000000000,0.832379
3001.000000000000,0.732538
3002.000000000000,0.688885
3003.000000000000,0.697483
3004.000000000000,0.767153
3005.000000000000,0.827803
3006.000000000000,0.814176
3007.000000000000,0.762937
3008.000000000000,0.743486
3009.000000000000,0.775372
3010.000000000000,0.831269
3011.000000000000,0.853033
3012.000000000000,0.837289
3013.000000000000,0.837910
3014.000000000000,0.835704
3015.000000000000,0.819122
3016.000000000000,0.802954
3017.000000000000,0.769799
3018.000000000000,0.727701
3019.000000000000,0.667270
3020.000000000000,0.570590
3021.000000000000,0.562099
3022.000000000000,0.717973
3023.000000000000,0.843458
3024.000000000000,0.834192
3025.000000000000,0.770504
3026.000000000000,0.757487
3027.000000000000,0.832603
3028.000000000000,0.893051
3029.000000000000,0.876253
3030.000000000000,0.829999
3031.000000000000,0.809940
3032.000000000000,0.834922
3033.000000000000,0.875606
3034.000000000000,0.894835
3035.000000000000,0.901220
3036.000000000000,0.865167
3037.000000000000,0.781108
3038.000000000000,0.759970
3039.000000000000,0.812342
3040.000000000000,0.828475
3041.000000000000,0.802066
3042.000000000000,0.793909
3043.000000000000,0.825247
3044.000000000000,0.854301
3045.000000000000,0.864247
3046.000000000000,0.847050
3047.000000000000,0.795001
3048.000000000000,0.789739
3049.000000000000,0.836272
3050.000000000000,0.849634
3051.000000000000,0.854780
3052.000000000000,0.874645
3053.000000000000,0.858555
3054.000000000000,0.836332
3055.000000000000,0.845876
3056.000000000000,0.830151
3057.000000000000,0.752174
3058.000000000000,0.694932
3059.000000000000,0.716819
3060.000000000000,0.792980
3061.000000000000,0.862275
3062.000000000000,0.880478
3063.000000000000,0.846411
3064.000000000000,0.795862
3065.000000000000,0.762866
3066.000000000000,0.712008
3067.000000000000,0.675848
3068.000000000000,0.721350
3069.000000000000,0.800158
3070.000000000000,0.836898
3071.000000000000,0.825780
3072.000000000000,0.797689
3073.000000000000,0.801564
3074.000000000000,0.817100
3075.000000000000,0.796284
3076.000000000000,0.803847
3077.000000000000,0.829647
3078.000000000000,0.811512
3079.000000000000,0.804520
3080.000000000000,0.821080
3081.000000000000,0.816113
3082.000000000000,0.802722
3083.000000000000,0.813990
3084.000000000000,0.850417
3085.000000000000,0.880321
3086.000000000000,0.858858
3087.000000000000,0.795643
3088.000000000000,0.752490
3089.000000000000,0.738361
3090.000000000000,0.708203
3091.000000000000,0.660976
3092.000000000000,0.612551
3093.000000000000,0.604528
3094.000000000000,0.674064
3095.000000000000,0.722615
3096.000000000000,0.680844
3097.000000000000,0.645547
3098.000000000000,0.685883
3099.000000000000,0.692197
3100.000000000000,0.641122
3101.000000000000,0.625302
3102.000000000000,0.679109
3103.000000000000,0.772082
3104.000000000000,0.823583
3105.000000000000,0.812031
3106.000000000000,0.806129
3107.000000000000,0.847732
3108.000000000000,0.893102
3109.000000000000,0.887593
3110.000000000000,0.843832
3111.000000000000,0.825210
3112.000000000000,0.842806
3113.000000000000,0.853101
3114.000000000000,0.846070
3115.000000000000,0.857884
3116.000000000000,0.853964
3117.000000000000,0.805568
3118.000000000000,0.765981
3119.000000000000,0.749161
3120.000000000000,0.743977
3121.000000000000,0.752609
3122.000000000000,0.771649
3123.000000000000,0.807827
3124.000000000000,0.817404
3125.000000000000,0.783668
3126.000000000000,0.780843
3127.000000000000,0.809190
3128.000000000000,0.810902
3129.000000000000,0.796869
3130.000000000000,0.789199
3131.000000000000,0.796180
3132.000000000000,0.803114
3133.000000000000,0.791270
3134.000000000000,0.783696
3135.000000000000,0.800383
3136.000000000000,0.814444
3137.000000000000,0.836046
3138.000000000000,0.869680
3139.000000000000,0.880306
3140.000000000000,0.880341
3141.000000000000,0.876262
3142.000000000000,0.812176
3143.000000000000,0.649615
3144.000000000000,0.526321
3145.000000000000,0.586017
3146.000000000000,0.704577
3147.000000000000,0.752110
3148.000000000000,0.788462
3149.000000000000,0.844050
3150.000000000000,0.868214
3151.000000000000,0.862570
3152.000000000000,0.843266
3153.000000000000,0.834975
3154.000000000000,0.833297
3155.000000000000,0.814356
3156.000000000000,0.757769
3157.000000000000,0.669479
3158.000000000000,0.611677
3159.000000000000,0.624811
3160.000000000000,0.663947
3161.000000000000,0.664618
3162.000000000000,0.674961
3163.000000000000,0.732908
3164.000000000000,0.778140
3165.000000000000,0.783943
3166.000000000000,0.777850
3167.000000000000,0.772201
3168.000000000000,0.750989
3169.000000000000,0.749771
3170.000000000000,0.805651
3171.000000000000,0.864499
3172.000000000000,0.887030
3173.000000000000,0.883178
3174.000000000000,0.864565
3175.000000000000,0.858791
3176.000000000000,0.873491
3177.000000000000,0.858380
3178.000000000000,0.795883
3179.000000000000,0.716691
3180.000000000000,0.673784
3181.000000000000,0.679665
3182.000000000000,0.704753
3183.000000000000,0.729771
3184.000000000000,0.746187
3185.000000000000,0.762175
3186.000000000000,0.781593
3187.000000000000,0.790368
3188.000000000000,0.797306
3189.000000000000,0.812809
3190.000000000000,0.791314
3191.000000000000,0.728238
3192.000000000000,0.686719
3193.000000000000,0.695894
3194.000000000000,0.744930
3195.000000000000,0.774713
3196.000000000000,0.768850
3197.000000000000,0.776356
3198.000000000000,0.825254
3199.000000000000,0.840601
3200.000000000000,0.807470
3201.000000000000,0.810993
3202.000000000000,0.832046
3203.000000000000,0.842433
