wl,flux
3000.000000000000,0.718626
3001.000000000000,0.579056
3002.000000000000,0.526984
3003.000000000000,0.553344
3004.000000000000,0.657147
3005.000000000000,0.740386
3006.000000000000,0.712826
3007.000000000000,0.627892
3008.000000000000,0.590224
3009.000000000000,0.637524
3010.000000000000,0.727402
3011.000000000000,0.764891
3012.000000000000,0.742226
3013.000000000000,0.745415
3014.000000000000,0.750172
3015.000000000000,0.734604
3016.000000000000,0.711682
3017.000000000000,0.658243
3018.000000000000,0.588634
3019.000000000000,0.501385
3020.000000000000,0.393087
3021.000000000000,0.392240
3022.000000000000,0.568541
3023.000000000000,0.718858
3024.000000000000,0.710861
3025.000000000000,0.632006
3026.000000000000,0.622958
3027.000000000000,0.737588
3028.000000000000,0.834407
3029.000000000000,0.822909
3030.000000000000,0.763421
3031.000000000000,0.731660
3032.000000000000,0.764161
3033.000000000000,0.822948
3034.000000000000,0.848503
3035.000000000000,0.849128
3036.000000000000,0.784619
3037.000000000000,0.656695
3038.000000000000,0.630197
3039.000000000000,0.712286
3040.000000000000,0.739435
3041.000000000000,0.704343
3042.000000000000,0.692239
3043.000000000000,0.736704
3044.000000000000,0.784506
3045.000000000000,0.801881
3046.000000000000,0.766149
3047.000000000000,0.676771
3048.000000000000,0.664564
3049.000000000000,0.735081
3050.000000000000,0.752608
3051.000000000000,0.755315
3052.000000000000,0.790072
3053.000000000000,0.777806
3054.000000000000,0.748181
3055.000000000000,0.761677
3056.000000000000,0.743290
3057.000000000000,0.636648
3058.000000000000,0.550102
3059.000000000000,0.573092
3060.000000000000,0.683192
3061.000000000000,0.789097
3062.000000000000,0.822818
3063.000000000000,0.775371
3064.000000000000,0.698165
3065.000000000000,0.655586
3066.000000000000,0.600344
3067.000000000000,0.550948
3068.000000000000,0.595965
3069.000000000000,0.690493
3070.000000000000,0.743444
3071.000000000000,0.744974
3072.000000000000,0.720186
3073.000000000000,0.724004
3074.000000000000,0.734820
3075.000000000000,0.697385
3076.000000000000,0.705042
3077.000000000000,0.747865
3078.000000000000,0.730487
3079.000000000000,0.716313
3080.000000000000,0.727965
3081.000000000000,0.712171
3082.000000000000,0.687615
3083.000000000000,0.698976
3084.000000000000,0.750345
3085.000000000000,0.802115
3086.000000000000,0.787389
3087.000000000000,0.715551
3088.000000000000,0.663950
3089.000000000000,0.637142
3090.000000000000,0.577293
3091.000000000000,0.504152
3092.000000000000,0.456110
3093.000000000000,0.462783
3094.000000000000,0.548466
3095.000000000000,0.603074
3096.000000000000,0.549307
3097.000000000000,0.509413
3098.000000000000,0.556238
3099.000000000000,0.550729
3100.000000000000,0.475714
3101.000000000000,0.454937
3102.000000000000,0.537010
3103.000000000000,0.676919
3104.000000000000,0.763527
3105.000000000000,0.761870
3106.000000000000,0.752275
3107.000000000000,0.794698
3108.000000000000,0.847855
3109.000000000000,0.846983
3110.000000000000,0.797006
3111.000000000000,0.775041
3112.000000000000,0.793225
3113.000000000000,0.799492
3114.000000000000,0.791228
3115.000000000000,0.808681
3116.000000000000,0.802523
3117.000000000000,0.741711
3118.000000000000,0.701849
3119.000000000000,0.696026
3120.000000000000,0.690766
3121.000000000000,0.683235
3122.000000000000,0.685183
3123.000000000000,0.722250
3124.000000000000,0.740889
3125.000000000000,0.705406
3126.000000000000,0.694223
3127.000000000000,0.721742
3128.000000000000,0.727695
3129.000000000000,0.719123
3130.000000000000,0.721082
3131.000000000000,0.734195
3132.000000000000,0.737463
3133.000000000000,0.712031
3134.000000000000,0.690696
3135.000000000000,0.715985
3136.000000000000,0.742424
3137.000000000000,0.763555
3138.000000000000,0.800482
3139.000000000000,0.817541
3140.000000000000,0.819315
3141.000000000000,0.816311
3142.000000000000,0.752388
3143.000000000000,0.596316
3144.000000000000,0.485008
3145.000000000000,0.542578
3146.000000000000,0.642748
3147.000000000000,0.672238
3148.000000000000,0.713150
3149.000000000000,0.782419
3150.000000000000,0.807826
3151.000000000000,0.798531
3152.000000000000,0.774535
3153.000000000000,0.766760
3154.000000000000,0.767665
3155.000000000000,0.751853
3156.000000000000,0.696315
3157.000000000000,0.601955
3158.000000000000,0.541223
3159.000000000000,0.554309
3160.000000000000,0.586647
3161.000000000000,0.581431
3162.000000000000,0.601175
3163.000000000000,0.672707
3164.000000000000,0.717830
3165.000000000000,0.717435
3166.000000000000,0.713441
3167.000000000000,0.709116
3168.000000000000,0.675451
3169.000000000000,0.668872
3170.000000000000,0.746716
3171.000000000000,0.827286
3172.000000000000,0.850682
3173.000000000000,0.834019
3174.000000000000,0.801692
3175.000000000000,0.794420
3176.000000000000,0.823322
3177.000000000000,0.810248
3178.000000000000,0.728857
3179.000000000000,0.632483
3180.000000000000,0.583383
3181.000000000000,0.596494
3182.000000000000,0.633195
3183.000000000000,0.659390
3184.000000000000,0.671189
3185.000000000000,0.687060
3186.000000000000,0.711933
3187.000000000000,0.733705
3188.000000000000,0.747864
3189.000000000000,0.761428
3190.000000000000,0.731517
3191.000000000000,0.648904
3192.000000000000,0.590783
3193.000000000000,0.602915
3194.000000000000,0.670940
3195.000000000000,0.713288
3196.000000000000,0.708894
3197.000000000000,0.722056
3198.000000000000,0.776643
3199.000000000000,0.779990
3200.000000000000,0.733551
3201.000000000000,0.739361
3202.000000000000,0.767151
3203.000000000000,0.786683
3204.000000000000,0.818025
3205.000000000000,0.836371
3206.000000000000,0.841566
3207.000000000000,0.841830
3208.000000000000,0.814716
3209.000000000000,0.758918
3210.000000000000,0.696277
3211.000000000000,0.653772
3212.000000000000,0.639403
3213.000000000000,0.623007
3214.000000000000,0.626978
3215.000000000000,0.687666
3216.000000000000,0.720244
3217.000000000000,0.712322
3218.000000000000,0.738792
3219.000000000000,0.768031
3220.000000000000,0.770519
3221.000000000000,0.748899
3222.000000000000,0.710418
3223.000000000000,0.720953
3224.000000000000,0.744849
3225.000000000000,0.716984
3226.000000000000,0.682685
3227.000000000000,0.661667
3228.000000000000,0.627625
3229.000000000000,0.611322
3230.000000000000,0.645174
3231.000000000000,0.706125
3232.000000000000,0.735788
3233.000000000000,0.698060
3234.000000000000,0.631760
3235.000000000000,0.613008
3236.000000000000,0.632301
3237.000000000000,0.678950
3238.000000000000,0.711142
3239.000000000000,0.692826
3240.000000000000,0.723147
3241.000000000000,0.759769
3242.000000000000,0.742582
3243.000000000000,0.734723
3244.000000000000,0.767514
3245.000000000000,0.820292
3246.000000000000,0.814730
3247.000000000000,0.738701
3248.000000000000,0.693311
3249.000000000000,0.733851
3250.000000000000,0.794623
3251.000000000000,0.806241
3252.000000000000,0.776596
3253.000000000000,0.746576
3254.000000000000,0.753255
3255.000000000000,0.804885
3256.000000000000,0.854174
3257.000000000000,0.874288
3258.000000000000,0.883343
3259.000000000000,0.883955
3260.000000000000,0.872053
3261.000000000000,0.863851
3262.000000000000,0.876196
3263.000000000000,0.877549
3264.000000000000,0.839120
3265.000000000000,0.815818
3266.000000000000,0.843695
3267.000000000000,0.879580
3268.000000000000,0.894608
3269.000000000000,0.892979
3270.000000000000,0.861800
3271.000000000000,0.812071
3272.000000000000,0.809045
3273.000000000000,0.837717
3274.000000000000,0.842529
3275.000000000000,0.838998
3276.000000000000,0.820671
3277.000000000000,0.806591
3278.000000000000,0.810047
3279.000000000000,0.814185
3280.000000000000,0.835113
3281.000000000000,0.853591
3282.000000000000,0.845630
3283.000000000000,0.846172
3284.000000000000,0.866275
3285.000000000000,0.866481
3286.000000000000,0.831769
3287.000000000000,0.795693
3288.000000000000,0.802824
3289.000000000000,0.846300
3290.000000000000,0.884479
3291.000000000000,0.883767
3292.000000000000,0.876993
3293.000000000000,0.901485
3294.000000000000,0.930762
3295.000000000000,0.927241
3296.000000000000,0.914294
3297.000000000000,0.917679
3298.000000000000,0.922005
3299.000000000000,0.926533
3300.000000000000,0.933770
3301.000000000000,0.914705
3302.000000000000,0.868769
3303.000000000000,0.853502
3304.000000000000,0.869312
3305.000000000000,0.842843
3306.000000000000,0.789492
3307.000000000000,0.797496
3308.000000000000,0.841418
3309.000000000000,0.866067
3310.000000000000,0.876630
3311.000000000000,0.884246
3312.000000000000,0.884232
3313.000000000000,0.870280
3314.000000000000,0.841386
3315.000000000000,0.819364
3316.000000000000,0.836297
3317.000000000000,0.863113
3318.000000000000,0.873718
3319.000000000000,0.877529
3320.000000000000,0.868463
3321.000000000000,0.840255
3322.000000000000,0.782327
3323.000000000000,0.748762
3324.000000000000,0.792639
3325.000000000000,0.853858
3326.000000000000,0.866794
3327.000000000000,0.851148
3328.000000000000,0.831282
3329.000000000000,0.788451
3330.000000000000,0.778031
3331.000000000000,0.800336
3332.000000000000,0.801021
3333.000000000000,0.822117
3334.000000000000,0.831620
3335.000000000000,0.781635
3336.000000000000,0.722734
3337.000000000000,0.736511
3338.000000000000,0.810502
3339.000000000000,0.837441
3340.000000000000,0.806118
3341.000000000000,0.782222
3342.000000000000,0.788710
3343.000000000000,0.832203
3344.000000000000,0.872733
3345.000000000000,0.887173
3346.000000000000,0.876939
3347.000000000000,0.832521
3348.000000000000,0.740254
3349.000000000000,0.651831
3350.000000000000,0.700495
3351.000000000000,0.821050
3352.000000000000,0.876784
3353.000000000000,0.873127
3354.000000000000,0.858958
3355.000000000000,0.871367
3356.000000000000,0.889409
3357.000000000000,0.877757
3358.000000000000,0.813803
3359.000000000000,0.698646
3360.000000000000,0.583862
3361.000000000000,0.547874
3362.000000000000,0.644118
3363.000000000000,0.787521
3364.000000000000,0.863599
3365.000000000000,0.863374
3366.000000000000,0.827379
3367.000000000000,0.804223
3368.000000000000,0.781028
3369.000000000000,0.735057
3370.000000000000,0.703449
3371.000000000000,0.680219
3372.000000000000,0.644684
3373.000000000000,0.667304
3374.000000000000,0.753703
3375.000000000000,0.840262
3376.000000000000,0.890119
3377.000000000000,0.883004
3378.000000000000,0.832389
3379.000000000000,0.752365
3380.000000000000,0.681336
3381.000000000000,0.708052
3382.000000000000,0.780784
3383.000000000000,0.779014
3384.000000000000,0.773193
3385.000000000000,0.824430
3386.000000000000,0.858155
3387.000000000000,0.833873
3388.000000000000,0.804316
3389.000000000000,0.832156
3390.000000000000,0.848365
3391.000000000000,0.794059
3392.000000000000,0.715102
3393.000000000000,0.683085
3394.000000000000,0.723845
3395.000000000000,0.795919
3396.000000000000,0.859554
3397.000000000000,0.892958
3398.000000000000,0.903933
3399.000000000000,0.906523
3400.000000000000,0.912679
3401.000000000000,0.897294
3402.000000000000,0.859313
3403.000000000000,0.831768
3404.000000000000,0.816884
3405.000000000000,0.818205
3406.000000000000,0.814619
3407.000000000000,0.798597
3408.000000000000,0.808749
3409.000000000000,0.819080
3410.000000000000,0.830745
3411.000000000000,0.851492
3412.000000000000,0.826829
3413.000000000000,0.750112
3414.000000000000,0.683399
3415.000000000000,0.694979
3416.000000000000,0.773050
3417.000000000000,0.822424
3418.000000000000,0.844832
3419.000000000000,0.880639
3420.000000000000,0.903677
3421.000000000000,0.887169
3422.000000000000,0.841599
3423.000000000000,0.793873
3424.000000000000,0.789451
3425.000000000000,0.815956
3426.000000000000,0.805370
3427.000000000000,0.792813
3428.000000000000,0.843333
3429.000000000000,0.909225
3430.000000000000,0.936631
3431.000000000000,0.916622
3432.000000000000,0.866123
3433.000000000000,0.816170
3434.000000000000,0.837068
3435.000000000000,0.901179
3436.000000000000,0.909684
3437.000000000000,0.873661
3438.000000000000,0.840542
3439.000000000000,0.775872
3440.000000000000,0.642022
3441.000000000000,0.569538
3442.000000000000,0.628083
3443.000000000000,0.674992
3444.000000000000,0.685499
3445.000000000000,0.718718
3446.000000000000,0.753255
3447.000000000000,0.816574
3448.000000000000,0.887841
3449.000000000000,0.904519
3450.000000000000,0.894569
3451.000000000000,0.862076
3452.000000000000,0.796447
3453.000000000000,0.780072
3454.000000000000,0.847311
3455.000000000000,0.905762
3456.000000000000,0.905740
3457.000000000000,0.861494
3458.000000000000,0.798231
3459.000000000000,0.780657
3460.000000000000,0.791656
3461.000000000000,0.772723
3462.000000000000,0.780114
3463.000000000000,0.844501
3464.000000000000,0.875736
3465.000000000000,0.823695
3466.000000000000,0.783536
3467.000000000000,0.829406
3468.000000000000,0.875511
3469.000000000000,0.881241
3470.000000000000,0.887267
3471.000000000000,0.880028
3472.000000000000,0.847004
3473.000000000000,0.814662
3474.000000000000,0.766386
3475.000000000000,0.686477
3476.000000000000,0.641379
3477.000000000000,0.696408
3478.000000000000,0.808049
3479.000000000000,0.886730
3480.000000000000,0.920442
3481.000000000000,0.930830
3482.000000000000,0.911096
3483.000000000000,0.864321
3484.000000000000,0.850245
3485.000000000000,0.874472
3486.000000000000,0.906615
3487.000000000000,0.926734
3488.000000000000,0.901617
3489.000000000000,0.825824
3490.000000000000,0.738057
3491.000000000000,0.724424
3492.000000000000,0.757653
3493.000000000000,0.769367
3494.000000000000,0.809081
3495.000000000000,0.826247
3496.000000000000,0.792383
3497.000000000000,0.767809
3498.000000000000,0.805830
3499.000000000000,0.876552
3500.000000000000,0.888333
3501.000000000000,0.871041
3502.000000000000,0.878773
3503.000000000000,0.901340
3504.000000000000,0.904598
3505.000000000000,0.880561
3506.000000000000,0.867342
3507.000000000000,0.878305
3508.000000000000,0.889150
3509.000000000000,0.860713
3510.000000000000,0.807602
3511.000000000000,0.806947
3512.000000000000,0.822923
3513.000000000000,0.779861
3514.000000000000,0.724761
3515.000000000000,0.733894
3516.000000000000,0.810923
3517.000000000000,0.876679
3518.000000000000,0.882383
3519.000000000000,0.849329
3520.000000000000,0.809054
3521.000000000000,0.782381
3522.000000000000,0.783124
3523.000000000000,0.754946
3524.000000000000,0.676622
3525.000000000000,0.635853
3526.000000000000,0.641789
3527.000000000000,0.705691
3528.000000000000,0.803334
3529.000000000000,0.850702
3530.000000000000,0.855833
3531.000000000000,0.853426
3532.000000000000,0.833700
3533.000000000000,0.827053
3534.000000000000,0.863562
3535.000000000000,0.882891
3536.000000000000,0.865682
3537.000000000000,0.854949
3538.000000000000,0.872571
3539.000000000000,0.897999
3540.000000000000,0.873960
3541.000000000000,0.825779
3542.000000000000,0.832169
3543.000000000000,0.883667
3544.000000000000,0.914524
3545.000000000000,0.907816
3546.000000000000,0.895033
3547.000000000000,0.871590
3548.000000000000,0.853056
3549.000000000000,0.884467
3550.000000000000,0.918905
3551.000000000000,0.919275
3552.000000000000,0.892286
3553.000000000000,0.843953
3554.000000000000,0.796480
3555.000000000000,0.798951
3556.000000000000,0.833309
3557.000000000000,0.837715
3558.000000000000,0.823578
3559.000000000000,0.835333
3560.000000000000,0.871662
3561.000000000000,0.889187
3562.000000000000,0.906647
3563.000000000000,0.912752
3564.000000000000,0.833925
3565.000000000000,0.688693
3566.000000000000,0.635653
3567.000000000000,0.714991
3568.000000000000,0.761283
3569.000000000000,0.676603
3570.000000000000,0.594304
3571.000000000000,0.639268
3572.000000000000,0.713362
3573.000000000000,0.757345
3574.000000000000,0.781774
3575.000000000000,0.796592
3576.000000000000,0.822046
3577.000000000000,0.843032
3578.000000000000,0.821416
3579.000000000000,0.778752
3580.000000000000,0.696132
3581.000000000000,0.593900
3582.000000000000,0.634013
3583.000000000000,0.742714
3584.000000000000,0.721283
3585.000000000000,0.610491
3586.000000000000,0.568236
3587.000000000000,0.607339
3588.000000000000,0.678204
3589.000000000000,0.744492
3590.000000000000,0.810009
3591.000000000000,0.862217
3592.000000000000,0.866401
3593.000000000000,0.833285
3594.000000000000,0.814698
3595.000000000000,0.830330
3596.000000000000,0.855424
3597.000000000000,0.871523
3598.000000000000,0.890648
3599.000000000000,0.918629
3600.000000000000,0.929825
3601.000000000000,0.902225
3602.000000000000,0.842033
3603.000000000000,0.807962
3604.000000000000,0.803650
3605.000000000000,0.783381
3606.000000000000,0.777403
3607.000000000000,0.782798
3608.000000000000,0.730592
3609.000000000000,0.665477
3610.000000000000,0.683031
3611.000000000000,0.754442
3612.000000000000,0.795032
3613.000000000000,0.790919
3614.000000000000,0.809632
3615.000000000000,0.854803
3616.000000000000,0.873273
3617.000000000000,0.814081
3618.000000000000,0.670031
3619.000000000000,0.588635
3620.000000000000,0.677308
3621.000000000000,0.786965
3622.000000000000,0.829442
3623.000000000000,0.836655
3624.000000000000,0.831618
3625.000000000000,0.863084
3626.000000000000,0.919373
3627.000000000000,0.937080
3628.000000000000,0.924029
3629.000000000000,0.894205
3630.000000000000,0.793501
3631.000000000000,0.667223
3632.000000000000,0.669180
3633.000000000000,0.756310
3634.000000000000,0.785001
3635.000000000000,0.772631
3636.000000000000,0.787548
3637.000000000000,0.822499
3638.000000000000,0.855109
3639.000000000000,0.884929
3640.000000000000,0.894812
3641.000000000000,0.884810
3642.000000000000,0.859453
3643.000000000000,0.823098
3644.000000000000,0.797620
3645.000000000000,0.797348
3646.000000000000,0.806487
3647.000000000000,0.760945
3648.000000000000,0.705225
3649.000000000000,0.717914
3650.000000000000,0.753266
3651.000000000000,0.795075
3652.000000000000,0.842866
3653.000000000000,0.873476
3654.000000000000,0.888598
3655.000000000000,0.908546
3656.000000000000,0.920313
3657.000000000000,0.921962
3658.000000000000,0.919533
3659.000000000000,0.917167
3660.000000000000,0.919328
3661.000000000000,0.921142
3662.000000000000,0.905251
3663.000000000000,0.885050
3664.000000000000,0.878495
3665.000000000000,0.897443
3666.000000000000,0.915661
3667.000000000000,0.908120
3668.000000000000,0.883799
3669.000000000000,0.849694
3670.000000000000,0.845525
3671.000000000000,0.888393
3672.000000000000,0.921628
3673.000000000000,0.913097
3674.000000000000,0.896171
3675.000000000000,0.902329
3676.000000000000,0.893352
3677.000000000000,0.849848
3678.000000000000,0.826732
3679.000000000000,0.814823
3680.000000000000,0.793548
3681.000000000000,0.803284
3682.000000000000,0.816277
3683.000000000000,0.825260
3684.000000000000,0.824646
3685.000000000000,0.796943
3686.000000000000,0.775682
3687.000000000000,0.763324
3688.000000000000,0.774943
3689.000000000000,0.817779
3690.000000000000,0.867993
3691.000000000000,0.919851
3692.000000000000,0.937765
3693.000000000000,0.905109
3694.000000000000,0.878095
3695.000000000000,0.901451
3696.000000000000,0.932051
3697.000000000000,0.927295
3698.000000000000,0.914361
3699.000000000000,0.922140
3700.000000000000,0.925020
3701.000000000000,0.906909
3702.000000000000,0.890565
3703.000000000000,0.856051
3704.000000000000,0.792987
3705.000000000000,0.719603
3706.000000000000,0.678523
3707.000000000000,0.698412
3708.000000000000,0.721509
3709.000000000000,0.740039
3710.000000000000,0.797620
3711.000000000000,0.876822
3712.000000000000,0.929201
3713.000000000000,0.953401
3714.000000000000,0.956119
3715.000000000000,0.932042
3716.000000000000,0.901880
3717.000000000000,0.889284
3718.000000000000,0.841940
3719.000000000000,0.713245
3720.000000000000,0.607437
3721.000000000000,0.621984
3722.000000000000,0.686132
3723.000000000000,0.770727
3724.000000000000,0.852274
3725.000000000000,0.889010
3726.000000000000,0.859479
3727.000000000000,0.781394
3728.000000000000,0.777705
3729.000000000000,0.842380
3730.000000000000,0.861359
3731.000000000000,0.843872
3732.000000000000,0.798135
3733.000000000000,0.702605
3734.000000000000,0.594811
3735.000000000000,0.541359
3736.000000000000,0.551054
3737.000000000000,0.576945
3738.000000000000,0.671897
3739.000000000000,0.785782
3740.000000000000,0.844788
3741.000000000000,0.855552
3742.000000000000,0.821313
3743.000000000000,0.757837
3744.000000000000,0.705198
3745.000000000000,0.643892
3746.000000000000,0.612447
3747.000000000000,0.633784
3748.000000000000,0.590951
3749.000000000000,0.539132
3750.000000000000,0.621901
3751.000000000000,0.776755
3752.000000000000,0.857410
3753.000000000000,0.873266
3754.000000000000,0.896726
3755.000000000000,0.923233
3756.000000000000,0.900076
3757.000000000000,0.792920
3758.000000000000,0.666058
3759.000000000000,0.648916
3760.000000000000,0.718445
3761.000000000000,0.773988
3762.000000000000,0.801148
3763.000000000000,0.777376
3764.000000000000,0.750845
3765.000000000000,0.788892
3766.000000000000,0.797329
3767.000000000000,0.770179
3768.000000000000,0.800754
3769.000000000000,0.838670
3770.000000000000,0.819920
3771.000000000000,0.824411
3772.000000000000,0.878815
3773.000000000000,0.913270
3774.000000000000,0.902066
3775.000000000000,0.879084
3776.000000000000,0.879132
3777.000000000000,0.896182
3778.000000000000,0.897101
3779.000000000000,0.897429
3780.000000000000,0.926192
3781.000000000000,0.948452
3782.000000000000,0.943745
3783.000000000000,0.932545
3784.000000000000,0.931590
3785.000000000000,0.909349
3786.000000000000,0.853559
3787.000000000000,0.818874
3788.000000000000,0.815541
3789.000000000000,0.826966
3790.000000000000,0.841872
3791.000000000000,0.867949
3792.000000000000,0.878185
3793.000000000000,0.846480
3794.000000000000,0.800214
3795.000000000000,0.784105
3796.000000000000,0.784850
3797.000000000000,0.726735
3798.000000000000,0.656941
3799.000000000000,0.683957
3800.000000000000,0.784815
3801.000000000000,0.864688
3802.000000000000,0.898363
3803.000000000000,0.925016
3804.000000000000,0.931973
3805.000000000000,0.907938
3806.000000000000,0.867838
3807.000000000000,0.843812
3808.000000000000,0.868746
3809.000000000000,0.909731
3810.000000000000,0.930670
3811.000000000000,0.920519
3812.000000000000,0.868706
3813.000000000000,0.801924
3814.000000000000,0.764634
3815.000000000000,0.727898
3816.000000000000,0.722486
3817.000000000000,0.800341
3818.000000000000,0.856901
3819.000000000000,0.797685
3820.000000000000,0.675945
3821.000000000000,0.669202
3822.000000000000,0.774913
3823.000000000000,0.809368
3824.000000000000,0.728191
3825.000000000000,0.637890
3826.000000000000,0.614257
3827.000000000000,0.630553
3828.000000000000,0.614820
3829.000000000000,0.593112
3830.000000000000,0.614200
3831.000000000000,0.597108
3832.000000000000,0.508564
3833.000000000000,0.477374
3834.000000000000,0.497283
3835.000000000000,0.520562
3836.000000000000,0.553466
3837.000000000000,0.535595
3838.000000000000,0.470647
3839.000000000000,0.480938
3840.000000000000,0.547253
3841.000000000000,0.633034
3842.000000000000,0.753212
3843.000000000000,0.830133
3844.000000000000,0.857960
3845.000000000000,0.861703
3846.000000000000,0.858137
3847.000000000000,0.880165
3848.000000000000,0.902360
3849.000000000000,0.872017
3850.000000000000,0.832067
3851.000000000000,0.856640
3852.000000000000,0.901962
3853.000000000000,0.919479
3854.000000000000,0.912887
3855.000000000000,0.864415
3856.000000000000,0.795687
3857.000000000000,0.777713
3858.000000000000,0.749446
3859.000000000000,0.663552
3860.000000000000,0.645047
3861.000000000000,0.754497
3862.000000000000,0.870562
3863.000000000000,0.913373
3864.000000000000,0.903102
3865.000000000000,0.873091
3866.000000000000,0.865139
3867.000000000000,0.885892
3868.000000000000,0.907192
3869.000000000000,0.914764
3870.000000000000,0.897581
3871.000000000000,0.841268
3872.000000000000,0.766218
3873.000000000000,0.755498
3874.000000000000,0.814126
3875.000000000000,0.863513
3876.000000000000,0.857491
3877.000000000000,0.775876
3878.000000000000,0.675341
3879.000000000000,0.713067
3880.000000000000,0.837784
3881.000000000000,0.890711
3882.000000000000,0.879242
3883.000000000000,0.863286
3884.000000000000,0.837947
3885.000000000000,0.760650
3886.000000000000,0.655287
3887.000000000000,0.607302
3888.000000000000,0.584279
3889.000000000000,0.572022
3890.000000000000,0.650909
3891.000000000000,0.762036
3892.000000000000,0.816063
3893.000000000000,0.812120
3894.000000000000,0.793291
3895.000000000000,0.777840
3896.000000000000,0.794996
3897.000000000000,0.823372
3898.000000000000,0.809381
3899.000000000000,0.783464
3900.000000000000,0.782651
3901.000000000000,0.806419
3902.000000000000,0.784983
3903.000000000000,0.719998
3904.000000000000,0.674280
3905.000000000000,0.644074
3906.000000000000,0.663214
3907.000000000000,0.757733
3908.000000000000,0.840360
3909.000000000000,0.866204
3910.000000000000,0.859458
3911.000000000000,0.868284
3912.000000000000,0.887682
3913.000000000000,0.872168
3914.000000000000,0.850157
3915.000000000000,0.850591
3916.000000000000,0.844206
3917.000000000000,0.825900
3918.000000000000,0.796777
3919.000000000000,0.762520
3920.000000000000,0.733115
3921.000000000000,0.722766
3922.000000000000,0.726112
3923.000000000000,0.729765
3924.000000000000,0.741574
3925.000000000000,0.724009
3926.000000000000,0.674987
3927.000000000000,0.604952
3928.000000000000,0.517435
3929.000000000000,0.442990
3930.000000000000,0.366545
3931.000000000000,0.287969
3932.000000000000,0.222215
3933.000000000000,0.174080
3934.000000000000,0.165876
3935.000000000000,0.205874
3936.000000000000,0.276602
3937.000000000000,0.364633
3938.000000000000,0.461211
3939.000000000000,0.557926
3940.000000000000,0.631567
3941.000000000000,0.672060
3942.000000000000,0.690351
3943.000000000000,0.677947
3944.000000000000,0.671371
