wl,flux
3000.000000000000,0.806625
3001.000000000000,0.678833
3002.000000000000,0.628241
3003.000000000000,0.635597
3004.000000000000,0.702571
3005.000000000000,0.744307
3006.000000000000,0.709667
3007.000000000000,0.673327
3008.000000000000,0.682028
3009.000000000000,0.733732
3010.000000000000,0.774432
3011.000000000000,0.778311
3012.000000000000,0.752926
3013.000000000000,0.746074
3014.000000000000,0.768693
3015.000000000000,0.760897
3016.000000000000,0.741088
3017.000000000000,0.720500
3018.000000000000,0.674498
3019.000000000000,0.615212
3020.000000000000,0.531311
3021.000000000000,0.486476
3022.000000000000,0.548330
3023.000000000000,0.628888
3024.000000000000,0.665102
3025.000000000000,0.657803
3026.000000000000,0.654672
3027.000000000000,0.685138
3028.000000000000,0.720230
3029.000000000000,0.740296
3030.000000000000,0.739001
3031.000000000000,0.741157
3032.000000000000,0.760943
3033.000000000000,0.779753
3034.000000000000,0.790077
3035.000000000000,0.812110
3036.000000000000,0.795382
3037.000000000000,0.727572
3038.000000000000,0.717119
3039.000000000000,0.763513
3040.000000000000,0.761089
3041.000000000000,0.727849
3042.000000000000,0.745308
3043.000000000000,0.801291
3044.000000000000,0.831044
3045.000000000000,0.831890
3046.000000000000,0.811884
3047.000000000000,0.745939
3048.000000000000,0.699570
3049.000000000000,0.712325
3050.000000000000,0.718212
3051.000000000000,0.732001
3052.000000000000,0.750728
3053.000000000000,0.689655
3054.000000000000,0.596676
3055.000000000000,0.577338
3056.000000000000,0.594842
3057.000000000000,0.594340
3058.000000000000,0.590574
3059.000000000000,0.605620
3060.000000000000,0.649150
3061.000000000000,0.704685
3062.000000000000,0.742297
3063.000000000000,0.747394
3064.000000000000,0.737011
3065.000000000000,0.729660
3066.000000000000,0.684173
3067.000000000000,0.663864
3068.000000000000,0.716015
3069.000000000000,0.782093
3070.000000000000,0.821513
3071.000000000000,0.804780
3072.000000000000,0.769257
3073.000000000000,0.770914
3074.000000000000,0.773387
3075.000000000000,0.748433
3076.000000000000,0.733037
3077.000000000000,0.713987
3078.000000000000,0.694447
3079.000000000000,0.711470
3080.000000000000,0.730306
3081.000000000000,0.730007
3082.000000000000,0.738016
3083.000000000000,0.752591
3084.000000000000,0.764973
3085.000000000000,0.770925
3086.000000000000,0.713709
3087.000000000000,0.603941
