wl,flux
3000.000000000000,0.793550
3001.000000000000,0.676456
3002.000000000000,0.626276
3003.000000000000,0.637693
3004.000000000000,0.716979
3005.000000000000,0.784747
3006.000000000000,0.766634
3007.000000000000,0.707740
3008.000000000000,0.685574
3009.000000000000,0.721977
3010.000000000000,0.789517
3011.000000000000,0.817236
3012.000000000000,0.798428
3013.000000000000,0.797043
3014.000000000000,0.794329
3015.000000000000,0.776764
3016.000000000000,0.757127
3017.000000000000,0.715860
3018.000000000000,0.665297
3019.000000000000,0.599257
3020.000000000000,0.502276
3021.000000000000,0.500073
3022.000000000000,0.667205
3023.000000000000,0.802610
3024.000000000000,0.791850
3025.000000000000,0.719918
3026.000000000000,0.706118
3027.000000000000,0.792399
3028.000000000000,0.861687
3029.000000000000,0.843307
3030.000000000000,0.790531
3031.000000000000,0.766242
3032.000000000000,0.794780
3033.000000000000,0.840701
3034.000000000000,0.860205
3035.000000000000,0.867186
3036.000000000000,0.827123
3037.000000000000,0.729615
3038.000000000000,0.702684
3039.000000000000,0.762937
3040.000000000000,0.785164
3041.000000000000,0.756629
3042.000000000000,0.744569
3043.000000000000,0.777569
3044.000000000000,0.812615
3045.000000000000,0.826920
3046.000000000000,0.806356
3047.000000000000,0.744113
3048.000000000000,0.736537
3049.000000000000,0.788901
3050.000000000000,0.805423
3051.000000000000,0.814468
3052.000000000000,0.839782
3053.000000000000,0.820990
3054.000000000000,0.794566
3055.000000000000,0.805264
3056.000000000000,0.786463
3057.000000000000,0.696580
3058.000000000000,0.629351
3059.000000000000,0.651918
3060.000000000000,0.737947
3061.000000000000,0.819364
3062.000000000000,0.842849
3063.000000000000,0.803038
3064.000000000000,0.744831
3065.000000000000,0.710023
3066.000000000000,0.656681
3067.000000000000,0.617973
3068.000000000000,0.667704
3069.000000000000,0.752980
3070.000000000000,0.791862
3071.000000000000,0.779961
3072.000000000000,0.749010
3073.000000000000,0.752411
3074.000000000000,0.769381
3075.000000000000,0.745654
3076.000000000000,0.754031
3077.000000000000,0.783677
3078.000000000000,0.763002
3079.000000000000,0.754113
3080.000000000000,0.772868
3081.000000000000,0.767649
3082.000000000000,0.752069
3083.000000000000,0.764710
3084.000000000000,0.809321
3085.000000000000,0.849552
3086.000000000000,0.831195
3087.000000000000,0.762993
3088.000000000000,0.712884
3089.000000000000,0.691796
3090.000000000000,0.651802
3091.000000000000,0.598382
3092.000000000000,0.550783
3093.000000000000,0.545218
3094.000000000000,0.618444
3095.000000000000,0.669162
3096.000000000000,0.623958
3097.000000000000,0.589818
3098.000000000000,0.637029
3099.000000000000,0.641443
3100.000000000000,0.582317
3101.000000000000,0.562248
3102.000000000000,0.621442
3103.000000000000,0.727198
3104.000000000000,0.789431
3105.000000000000,0.780524
3106.000000000000,0.776570
3107.000000000000,0.822989
3108.000000000000,0.870264
3109.000000000000,0.862923
3110.000000000000,0.813281
3111.000000000000,0.794676
3112.000000000000,0.817468
3113.000000000000,0.826970
3114.000000000000,0.817524
3115.000000000000,0.829384
3116.000000000000,0.826415
3117.000000000000,0.776255
3118.000000000000,0.734271
3119.000000000000,0.722832
3120.000000000000,0.720217
3121.000000000000,0.723379
3122.000000000000,0.739001
3123.000000000000,0.776981
3124.000000000000,0.788778
3125.000000000000,0.752541
3126.000000000000,0.748139
3127.000000000000,0.781522
3128.000000000000,0.784590
3129.000000000000,0.764512
3130.000000000000,0.754907
3131.000000000000,0.763288
3132.000000000000,0.771201
3133.000000000000,0.758078
3134.000000000000,0.744968
3135.000000000000,0.760666
3136.000000000000,0.779388
3137.000000000000,0.804494
3138.000000000000,0.841727
3139.000000000000,0.853608
3140.000000000000,0.852167
3141.000000000000,0.849977
3142.000000000000,0.791458
3143.000000000000,0.650994
3144.000000000000,0.553470
3145.000000000000,0.605104
3146.000000000000,0.698333
3147.000000000000,0.729957
3148.000000000000,0.765243
3149.000000000000,0.824888
3150.000000000000,0.846129
3151.000000000000,0.835589
3152.000000000000,0.814656
3153.000000000000,0.807491
3154.000000000000,0.803611
3155.000000000000,0.788847
3156.000000000000,0.747748
3157.000000000000,0.672020
3158.000000000000,0.613255
3159.000000000000,0.617550
3160.000000000000,0.647573
3161.000000000000,0.638485
3162.000000000000,0.647363
3163.000000000000,0.714816
3164.000000000000,0.766687
3165.000000000000,0.766944
3166.000000000000,0.756872
3167.000000000000,0.749122
3168.000000000000,0.720372
3169.000000000000,0.723666
3170.000000000000,0.794845
3171.000000000000,0.858697
3172.000000000000,0.877884
3173.000000000000,0.870159
3174.000000000000,0.849353
3175.000000000000,0.843699
3176.000000000000,0.861674
3177.000000000000,0.841528
3178.000000000000,0.758475
3179.000000000000,0.662514
3180.000000000000,0.620409
3181.000000000000,0.637665
3182.000000000000,0.674887
3183.000000000000,0.702198
3184.000000000000,0.719199
3185.000000000000,0.742121
3186.000000000000,0.763982
3187.000000000000,0.775437
3188.000000000000,0.786892
3189.000000000000,0.802225
3190.000000000000,0.773841
3191.000000000000,0.697358
3192.000000000000,0.647468
3193.000000000000,0.658352
3194.000000000000,0.716884
3195.000000000000,0.752704
3196.000000000000,0.745555
3197.000000000000,0.760601
3198.000000000000,0.817034
3199.000000000000,0.826180
3200.000000000000,0.786037
3201.000000000000,0.786872
3202.000000000000,0.806448
3203.000000000000,0.821453
3204.000000000000,0.851380
3205.000000000000,0.870470
3206.000000000000,0.875030
3207.000000000000,0.873283
3208.000000000000,0.845246
3209.000000000000,0.794370
3210.000000000000,0.743531
3211.000000000000,0.710034
3212.000000000000,0.696374
3213.000000000000,0.679991
3214.000000000000,0.684032
3215.000000000000,0.736123
3216.000000000000,0.757882
3217.000000000000,0.745035
3218.000000000000,0.773118
3219.000000000000,0.809707
3220.000000000000,0.819922
3221.000000000000,0.803147
3222.000000000000,0.767418
3223.000000000000,0.771048
3224.000000000000,0.789877
3225.000000000000,0.770273
3226.000000000000,0.738095
3227.000000000000,0.706466
3228.000000000000,0.664243
3229.000000000000,0.645665
3230.000000000000,0.680634
3231.000000000000,0.740057
3232.000000000000,0.767045
3233.000000000000,0.735723
3234.000000000000,0.676686
3235.000000000000,0.657297
3236.000000000000,0.671091
3237.000000000000,0.708292
3238.000000000000,0.736297
3239.000000000000,0.722824
3240.000000000000,0.752605
3241.000000000000,0.787825
3242.000000000000,0.776127
3243.000000000000,0.774082
3244.000000000000,0.807090
3245.000000000000,0.852498
3246.000000000000,0.842919
3247.000000000000,0.774677
3248.000000000000,0.730428
3249.000000000000,0.757807
3250.000000000000,0.811277
3251.000000000000,0.825991
3252.000000000000,0.801192
3253.000000000000,0.772955
3254.000000000000,0.775875
3255.000000000000,0.821819
3256.000000000000,0.868218
3257.000000000000,0.886592
3258.000000000000,0.890796
3259.000000000000,0.888393
3260.000000000000,0.880112
3261.000000000000,0.875100
3262.000000000000,0.887557
3263.000000000000,0.891335
3264.000000000000,0.857785
3265.000000000000,0.836417
3266.000000000000,0.860713
3267.000000000000,0.890765
3268.000000000000,0.901324
3269.000000000000,0.899699
3270.000000000000,0.874537
3271.000000000000,0.831221
3272.000000000000,0.827375
3273.000000000000,0.856623
3274.000000000000,0.863584
3275.000000000000,0.853131
3276.000000000000,0.827162
3277.000000000000,0.811519
3278.000000000000,0.817090
3279.000000000000,0.821884
3280.000000000000,0.840712
3281.000000000000,0.858749
3282.000000000000,0.851120
3283.000000000000,0.853167
3284.000000000000,0.877068
3285.000000000000,0.881812
3286.000000000000,0.854579
3287.000000000000,0.820203
3288.000000000000,0.816486
3289.000000000000,0.851490
3290.000000000000,0.891123
3291.000000000000,0.896257
3292.000000000000,0.892461
3293.000000000000,0.913437
3294.000000000000,0.937153
3295.000000000000,0.931765
3296.000000000000,0.920681
3297.000000000000,0.925628
3298.000000000000,0.928454
3299.000000000000,0.933712
3300.000000000000,0.942458
3301.000000000000,0.922106
3302.000000000000,0.874884
3303.000000000000,0.858646
3304.000000000000,0.878850
3305.000000000000,0.864494
3306.000000000000,0.818269
3307.000000000000,0.821021
3308.000000000000,0.857925
3309.000000000000,0.878028
3310.000000000000,0.887584
3311.000000000000,0.894772
3312.000000000000,0.890005
3313.000000000000,0.875050
3314.000000000000,0.853486
3315.000000000000,0.841279
3316.000000000000,0.862867
3317.000000000000,0.886036
3318.000000000000,0.890528
3319.000000000000,0.893097
3320.000000000000,0.888841
3321.000000000000,0.862051
3322.000000000000,0.804267
3323.000000000000,0.769262
3324.000000000000,0.805866
3325.000000000000,0.863471
3326.000000000000,0.876565
3327.000000000000,0.859991
3328.000000000000,0.843428
3329.000000000000,0.813574
3330.000000000000,0.814843
3331.000000000000,0.839794
3332.000000000000,0.841808
3333.000000000000,0.858131
3334.000000000000,0.857982
3335.000000000000,0.805509
3336.000000000000,0.755683
3337.000000000000,0.773136
3338.000000000000,0.835870
3339.000000000000,0.854517
3340.000000000000,0.825030
3341.000000000000,0.804767
3342.000000000000,0.809829
3343.000000000000,0.848061
3344.000000000000,0.884868
3345.000000000000,0.898436
3346.000000000000,0.889139
3347.000000000000,0.847141
3348.000000000000,0.761064
3349.000000000000,0.678807
3350.000000000000,0.723033
3351.000000000000,0.833049
3352.000000000000,0.882426
3353.000000000000,0.878349
3354.000000000000,0.867473
3355.000000000000,0.881398
3356.000000000000,0.900139
3357.000000000000,0.895911
3358.000000000000,0.853054
3359.000000000000,0.767867
3360.000000000000,0.670256
3361.000000000000,0.624219
3362.000000000000,0.694455
3363.000000000000,0.816857
3364.000000000000,0.885356
3365.000000000000,0.889162
3366.000000000000,0.857847
3367.000000000000,0.831435
3368.000000000000,0.809589
3369.000000000000,0.780143
3370.000000000000,0.764922
3371.000000000000,0.742770
3372.000000000000,0.698587
3373.000000000000,0.709537
3374.000000000000,0.783621
3375.000000000000,0.861622
3376.000000000000,0.908013
3377.000000000000,0.901342
3378.000000000000,0.854011
3379.000000000000,0.780442
3380.000000000000,0.719701
3381.000000000000,0.748246
3382.000000000000,0.810845
3383.000000000000,0.806077
3384.000000000000,0.803217
3385.000000000000,0.853029
3386.000000000000,0.883876
3387.000000000000,0.857216
