wl,flux
3000.000000000000,0.865468
3001.000000000000,0.780760
3002.000000000000,0.723132
3003.000000000000,0.701145
3004.000000000000,0.749805
3005.000000000000,0.815768
3006.000000000000,0.824303
3007.000000000000,0.795906
3008.000000000000,0.784653
3009.000000000000,0.804788
3010.000000000000,0.845343
3011.000000000000,0.861509
3012.000000000000,0.845997
3013.000000000000,0.836154
3014.000000000000,0.820998
3015.000000000000,0.792249
3016.000000000000,0.771209
3017.000000000000,0.753723
3018.000000000000,0.742441
3019.000000000000,0.725072
3020.000000000000,0.689171
3021.000000000000,0.704566
3022.000000000000,0.804679
3023.000000000000,0.870312
3024.000000000000,0.849223
3025.000000000000,0.799357
3026.000000000000,0.784551
3027.000000000000,0.827625
3028.000000000000,0.859301
3029.000000000000,0.832568
3030.000000000000,0.783582
3031.000000000000,0.764336
3032.000000000000,0.786498
3033.000000000000,0.814251
3034.000000000000,0.828929
3035.000000000000,0.849677
3036.000000000000,0.844392
3037.000000000000,0.792820
3038.000000000000,0.765066
3039.000000000000,0.793527
3040.000000000000,0.810113
3041.000000000000,0.778683
3042.000000000000,0.750182
3043.000000000000,0.765281
3044.000000000000,0.791701
3045.000000000000,0.815747
3046.000000000000,0.832295
3047.000000000000,0.813348
3048.000000000000,0.796990
3049.000000000000,0.813381
3050.000000000000,0.836212
3051.000000000000,0.862071
3052.000000000000,0.878325
3053.000000000000,0.845313
3054.000000000000,0.812498
3055.000000000000,0.818406
3056.000000000000,0.805347
3057.000000000000,0.741163
3058.000000000000,0.701484
3059.000000000000,0.718826
3060.000000000000,0.767627
3061.000000000000,0.820381
3062.000000000000,0.836070
3063.000000000000,0.818746
3064.000000000000,0.798225
3065.000000000000,0.768953
3066.000000000000,0.712598
3067.000000000000,0.706115
3068.000000000000,0.786479
3069.000000000000,0.867860
3070.000000000000,0.877594
3071.000000000000,0.820820
3072.000000000000,0.761890
3073.000000000000,0.767382
3074.000000000000,0.802501
3075.000000000000,0.793917
3076.000000000000,0.794843
3077.000000000000,0.804206
3078.000000000000,0.781235
3079.000000000000,0.785690
3080.000000000000,0.819232
3081.000000000000,0.827596
3082.000000000000,0.823471
3083.000000000000,0.836894
3084.000000000000,0.874348
3085.000000000000,0.905207
3086.000000000000,0.881542
3087.000000000000,0.812845
3088.000000000000,0.767208
3089.000000000000,0.776656
3090.000000000000,0.803223
3091.000000000000,0.802154
3092.000000000000,0.747795
3093.000000000000,0.697839
3094.000000000000,0.728861
3095.000000000000,0.776099
3096.000000000000,0.765520
3097.000000000000,0.745223
3098.000000000000,0.768572
3099.000000000000,0.770490
3100.000000000000,0.728387
3101.000000000000,0.709631
3102.000000000000,0.737334
3103.000000000000,0.781907
3104.000000000000,0.791949
3105.000000000000,0.767162
3106.000000000000,0.780413
3107.000000000000,0.839137
3108.000000000000,0.877255
3109.000000000000,0.862286
3110.000000000000,0.819783
3111.000000000000,0.812890
3112.000000000000,0.852283
3113.000000000000,0.870388
3114.000000000000,0.846556
3115.000000000000,0.836123
3116.000000000000,0.836849
3117.000000000000,0.806354
3118.000000000000,0.758994
3119.000000000000,0.732745
3120.000000000000,0.726445
3121.000000000000,0.736574
3122.000000000000,0.781178
3123.000000000000,0.842637
3124.000000000000,0.847997
3125.000000000000,0.790908
3126.000000000000,0.791244
3127.000000000000,0.846814
3128.000000000000,0.842313
3129.000000000000,0.783737
3130.000000000000,0.737202
3131.000000000000,0.736151
3132.000000000000,0.767129
3133.000000000000,0.784875
3134.000000000000,0.788740
3135.000000000000,0.796616
3136.000000000000,0.814810
3137.000000000000,0.853498
3138.000000000000,0.890720
3139.000000000000,0.894685
3140.000000000000,0.888081
3141.000000000000,0.884840
3142.000000000000,0.837667
3143.000000000000,0.739050
3144.000000000000,0.668910
3145.000000000000,0.687246
3146.000000000000,0.752522
3147.000000000000,0.793372
3148.000000000000,0.828040
3149.000000000000,0.877280
3150.000000000000,0.897235
3151.000000000000,0.887006
3152.000000000000,0.865692
3153.000000000000,0.853755
3154.000000000000,0.840010
3155.000000000000,0.820173
3156.000000000000,0.796442
3157.000000000000,0.757595
3158.000000000000,0.711362
3159.000000000000,0.704388
3160.000000000000,0.724653
3161.000000000000,0.692998
3162.000000000000,0.663478
3163.000000000000,0.715561
3164.000000000000,0.782385
3165.000000000000,0.790936
3166.000000000000,0.782888
3167.000000000000,0.783849
3168.000000000000,0.772679
3169.000000000000,0.795031
3170.000000000000,0.854087
3171.000000000000,0.894271
3172.000000000000,0.913182
3173.000000000000,0.921015
3174.000000000000,0.915731
3175.000000000000,0.909320
3176.000000000000,0.907511
3177.000000000000,0.875218
3178.000000000000,0.793473
3179.000000000000,0.700462
3180.000000000000,0.659195
3181.000000000000,0.669120
3182.000000000000,0.699188
3183.000000000000,0.725938
3184.000000000000,0.749995
3185.000000000000,0.784003
3186.000000000000,0.805335
3187.000000000000,0.798979
3188.000000000000,0.804561
3189.000000000000,0.830586
3190.000000000000,0.813074
3191.000000000000,0.742839
3192.000000000000,0.691490
3193.000000000000,0.690056
3194.000000000000,0.731195
3195.000000000000,0.754639
3196.000000000000,0.743387
3197.000000000000,0.771022
3198.000000000000,0.844824
3199.000000000000,0.867802
3200.000000000000,0.834772
3201.000000000000,0.831461
3202.000000000000,0.838499
3203.000000000000,0.840082
3204.000000000000,0.868560
3205.000000000000,0.891467
3206.000000000000,0.898332
3207.000000000000,0.896706
3208.000000000000,0.858147
3209.000000000000,0.809425
3210.000000000000,0.782520
3211.000000000000,0.763102
3212.000000000000,0.742521
3213.000000000000,0.717499
3214.000000000000,0.719853
3215.000000000000,0.763651
3216.000000000000,0.768290
3217.000000000000,0.742871
3218.000000000000,0.780238
3219.000000000000,0.838478
3220.000000000000,0.864221
3221.000000000000,0.855057
3222.000000000000,0.823480
3223.000000000000,0.818801
3224.000000000000,0.831648
3225.000000000000,0.825170
3226.000000000000,0.797581
3227.000000000000,0.742322
3228.000000000000,0.676018
3229.000000000000,0.651897
3230.000000000000,0.693967
3231.000000000000,0.743334
3232.000000000000,0.753127
3233.000000000000,0.727029
3234.000000000000,0.681534
3235.000000000000,0.668230
