wl,flux
3000.000000000000,0.965561
3001.000000000000,0.938274
3002.000000000000,0.917228
3003.000000000000,0.914440
3004.000000000000,0.943704
3005.000000000000,0.972231
3006.000000000000,0.972494
3007.000000000000,0.954790
3008.000000000000,0.946244
3009.000000000000,0.954926
3010.000000000000,0.967460
3011.000000000000,0.970527
3012.000000000000,0.967407
3013.000000000000,0.973461
3014.000000000000,0.978069
3015.000000000000,0.972360
3016.000000000000,0.961357
3017.000000000000,0.947720
3018.000000000000,0.940184
3019.000000000000,0.931726
3020.000000000000,0.909054
3021.000000000000,0.905869
3022.000000000000,0.943563
3023.000000000000,0.969791
3024.000000000000,0.964442
3025.000000000000,0.948226
3026.000000000000,0.942052
3027.000000000000,0.960152
3028.000000000000,0.976398
3029.000000000000,0.968860
3030.000000000000,0.954640
3031.000000000000,0.954016
3032.000000000000,0.964901
3033.000000000000,0.977856
3034.000000000000,0.985440
3035.000000000000,0.987856
3036.000000000000,0.978720
3037.000000000000,0.957489
3038.000000000000,0.952076
3039.000000000000,0.966791
3040.000000000000,0.968743
3041.000000000000,0.956064
3042.000000000000,0.952170
3043.000000000000,0.964878
3044.000000000000,0.977203
3045.000000000000,0.979985
3046.000000000000,0.973775
3047.000000000000,0.961433
3048.000000000000,0.961421
3049.000000000000,0.970926
3050.000000000000,0.969346
3051.000000000000,0.968983
3052.000000000000,0.978086
3053.000000000000,0.976731
3054.000000000000,0.967071
3055.000000000000,0.964497
3056.000000000000,0.954287
3057.000000000000,0.925105
3058.000000000000,0.911624
3059.000000000000,0.927246
3060.000000000000,0.954300
3061.000000000000,0.976170
3062.000000000000,0.982411
3063.000000000000,0.981067
3064.000000000000,0.973945
3065.000000000000,0.952738
3066.000000000000,0.920983
3067.000000000000,0.919021
3068.000000000000,0.953680
3069.000000000000,0.981842
3070.000000000000,0.984430
3071.000000000000,0.966241
3072.000000000000,0.945568
3073.000000000000,0.945800
3074.000000000000,0.954941
3075.000000000000,0.949047
3076.000000000000,0.951270
3077.000000000000,0.961843
3078.000000000000,0.959126
3079.000000000000,0.960201
3080.000000000000,0.970016
3081.000000000000,0.970101
3082.000000000000,0.965391
3083.000000000000,0.967521
3084.000000000000,0.976318
3085.000000000000,0.985150
3086.000000000000,0.979562
3087.000000000000,0.956235
3088.000000000000,0.934671
3089.000000000000,0.931687
3090.000000000000,0.935808
3091.000000000000,0.927119
3092.000000000000,0.901753
3093.000000000000,0.892020
3094.000000000000,0.925104
3095.000000000000,0.953206
3096.000000000000,0.941759
3097.000000000000,0.925088
3098.000000000000,0.933981
3099.000000000000,0.932498
3100.000000000000,0.907684
3101.000000000000,0.897968
3102.000000000000,0.911759
3103.000000000000,0.935154
3104.000000000000,0.944033
3105.000000000000,0.940407
3106.000000000000,0.944174
3107.000000000000,0.960044
3108.000000000000,0.975007
3109.000000000000,0.972144
3110.000000000000,0.958803
3111.000000000000,0.953384
3112.000000000000,0.962823
3113.000000000000,0.972010
3114.000000000000,0.969898
3115.000000000000,0.970245
3116.000000000000,0.965913
3117.000000000000,0.946295
3118.000000000000,0.923235
3119.000000000000,0.905456
3120.000000000000,0.904108
3121.000000000000,0.922379
3122.000000000000,0.944161
3123.000000000000,0.957978
3124.000000000000,0.948636
3125.000000000000,0.926037
3126.000000000000,0.931572
3127.000000000000,0.951869
3128.000000000000,0.956196
3129.000000000000,0.950791
3130.000000000000,0.940230
3131.000000000000,0.933282
3132.000000000000,0.936297
3133.000000000000,0.940463
3134.000000000000,0.945274
3135.000000000000,0.953883
3136.000000000000,0.958451
3137.000000000000,0.966165
3138.000000000000,0.978993
3139.000000000000,0.984940
3140.000000000000,0.986645
3141.000000000000,0.980625
3142.000000000000,0.934696
3143.000000000000,0.814887
3144.000000000000,0.726826
3145.000000000000,0.789635
3146.000000000000,0.889572
3147.000000000000,0.926474
3148.000000000000,0.938883
3149.000000000000,0.960439
3150.000000000000,0.976383
3151.000000000000,0.976283
3152.000000000000,0.965062
3153.000000000000,0.957740
3154.000000000000,0.954361
3155.000000000000,0.942109
3156.000000000000,0.914567
3157.000000000000,0.878036
3158.000000000000,0.853904
3159.000000000000,0.859536
3160.000000000000,0.876378
3161.000000000000,0.870809
3162.000000000000,0.867606
3163.000000000000,0.894118
3164.000000000000,0.926792
3165.000000000000,0.945012
3166.000000000000,0.945111
3167.000000000000,0.933445
3168.000000000000,0.919721
3169.000000000000,0.919838
3170.000000000000,0.937595
3171.000000000000,0.955538
3172.000000000000,0.965201
3173.000000000000,0.970346
3174.000000000000,0.969303
3175.000000000000,0.967764
3176.000000000000,0.968404
3177.000000000000,0.962844
3178.000000000000,0.948360
3179.000000000000,0.920023
3180.000000000000,0.897525
3181.000000000000,0.895860
3182.000000000000,0.906812
3183.000000000000,0.922986
3184.000000000000,0.934394
3185.000000000000,0.935404
3186.000000000000,0.934573
3187.000000000000,0.932002
3188.000000000000,0.935557
3189.000000000000,0.941788
3190.000000000000,0.928960
3191.000000000000,0.910158
3192.000000000000,0.904560
3193.000000000000,0.904355
3194.000000000000,0.915419
3195.000000000000,0.926166
3196.000000000000,0.920136
3197.000000000000,0.915353
3198.000000000000,0.936801
3199.000000000000,0.957141
3200.000000000000,0.954486
3201.000000000000,0.952650
3202.000000000000,0.950781
3203.000000000000,0.948006
3204.000000000000,0.955273
3205.000000000000,0.964336
3206.000000000000,0.972464
3207.000000000000,0.971976
3208.000000000000,0.959998
3209.000000000000,0.949474
3210.000000000000,0.940633
3211.000000000000,0.934187
3212.000000000000,0.931085
3213.000000000000,0.921565
3214.000000000000,0.918101
3215.000000000000,0.932528
3216.000000000000,0.937136
3217.000000000000,0.926142
3218.000000000000,0.931192
3219.000000000000,0.949232
3220.000000000000,0.962835
3221.000000000000,0.964037
3222.000000000000,0.950447
3223.000000000000,0.944201
3224.000000000000,0.950488
3225.000000000000,0.953705
3226.000000000000,0.949139
3227.000000000000,0.932712
3228.000000000000,0.911046
3229.000000000000,0.906860
3230.000000000000,0.927384
3231.000000000000,0.942775
3232.000000000000,0.940611
3233.000000000000,0.934377
3234.000000000000,0.925743
3235.000000000000,0.921097
3236.000000000000,0.921243
3237.000000000000,0.933445
3238.000000000000,0.943193
3239.000000000000,0.934067
3240.000000000000,0.941193
3241.000000000000,0.953818
3242.000000000000,0.951770
3243.000000000000,0.957164
3244.000000000000,0.969977
3245.000000000000,0.979409
3246.000000000000,0.977117
3247.000000000000,0.958262
3248.000000000000,0.938742
3249.000000000000,0.943383
3250.000000000000,0.962650
3251.000000000000,0.962703
3252.000000000000,0.945131
3253.000000000000,0.936178
3254.000000000000,0.943153
3255.000000000000,0.956815
3256.000000000000,0.969727
3257.000000000000,0.980199
3258.000000000000,0.983228
3259.000000000000,0.980500
3260.000000000000,0.976031
3261.000000000000,0.968029
3262.000000000000,0.969007
3263.000000000000,0.978652
3264.000000000000,0.980157
3265.000000000000,0.978737
3266.000000000000,0.981436
3267.000000000000,0.983848
3268.000000000000,0.985888
3269.000000000000,0.987545
3270.000000000000,0.976372
3271.000000000000,0.953516
3272.000000000000,0.947464
3273.000000000000,0.962465
3274.000000000000,0.973422
3275.000000000000,0.972699
3276.000000000000,0.959358
3277.000000000000,0.944038
3278.000000000000,0.940042
3279.000000000000,0.947043
3280.000000000000,0.956719
3281.000000000000,0.957863
3282.000000000000,0.958346
3283.000000000000,0.969112
3284.000000000000,0.980497
3285.000000000000,0.981869
3286.000000000000,0.972573
3287.000000000000,0.956841
3288.000000000000,0.951131
3289.000000000000,0.964058
3290.000000000000,0.979432
3291.000000000000,0.984443
3292.000000000000,0.984210
3293.000000000000,0.986447
3294.000000000000,0.987198
3295.000000000000,0.981317
3296.000000000000,0.978334
3297.000000000000,0.982744
3298.000000000000,0.987173
3299.000000000000,0.988286
3300.000000000000,0.988806
3301.000000000000,0.985864
