wl,flux
3000.000000000000,0.834332
3001.000000000000,0.737396
3002.000000000000,0.698369
3003.000000000000,0.712049
3004.000000000000,0.787023
3005.000000000000,0.850175
3006.000000000000,0.835601
3007.000000000000,0.776368
3008.000000000000,0.749233
3009.000000000000,0.784009
3010.000000000000,0.841355
3011.000000000000,0.861415
3012.000000000000,0.845257
3013.000000000000,0.850708
3014.000000000000,0.857579
3015.000000000000,0.846293
3016.000000000000,0.832200
3017.000000000000,0.801405
3018.000000000000,0.756063
3019.000000000000,0.684216
3020.000000000000,0.571411
3021.000000000000,0.550232
3022.000000000000,0.702359
3023.000000000000,0.830742
3024.000000000000,0.828107
3025.000000000000,0.770875
3026.000000000000,0.761177
3027.000000000000,0.838532
3028.000000000000,0.903588
3029.000000000000,0.895319
3030.000000000000,0.856365
3031.000000000000,0.838526
3032.000000000000,0.861858
3033.000000000000,0.902893
3034.000000000000,0.923461
3035.000000000000,0.924730
3036.000000000000,0.878300
3037.000000000000,0.788768
3038.000000000000,0.774691
3039.000000000000,0.836343
3040.000000000000,0.852387
3041.000000000000,0.823904
3042.000000000000,0.817566
3043.000000000000,0.852617
3044.000000000000,0.883210
3045.000000000000,0.890703
3046.000000000000,0.868329
3047.000000000000,0.809790
3048.000000000000,0.802681
3049.000000000000,0.854298
3050.000000000000,0.864813
3051.000000000000,0.861561
3052.000000000000,0.882696
3053.000000000000,0.872891
3054.000000000000,0.847737
3055.000000000000,0.852476
3056.000000000000,0.840051
3057.000000000000,0.768296
3058.000000000000,0.713094
3059.000000000000,0.734991
3060.000000000000,0.814674
3061.000000000000,0.885382
3062.000000000000,0.902596
3063.000000000000,0.867053
3064.000000000000,0.811641
3065.000000000000,0.777980
3066.000000000000,0.732663
3067.000000000000,0.693900
3068.000000000000,0.727326
3069.000000000000,0.800345
3070.000000000000,0.843389
3071.000000000000,0.843067
3072.000000000000,0.823171
3073.000000000000,0.828944
3074.000000000000,0.839338
3075.000000000000,0.813213
3076.000000000000,0.819692
3077.000000000000,0.848956
3078.000000000000,0.836010
3079.000000000000,0.828933
3080.000000000000,0.838527
3081.000000000000,0.826637
3082.000000000000,0.810746
3083.000000000000,0.819988
3084.000000000000,0.850440
3085.000000000000,0.873730
3086.000000000000,0.845842
3087.000000000000,0.778785
3088.000000000000,0.740519
3089.000000000000,0.734065
3090.000000000000,0.706034
3091.000000000000,0.657251
3092.000000000000,0.612964
3093.000000000000,0.612072
3094.000000000000,0.682569
3095.000000000000,0.729440
3096.000000000000,0.685983
3097.000000000000,0.646342
3098.000000000000,0.678904
3099.000000000000,0.681181
3100.000000000000,0.631074
3101.000000000000,0.619180
3102.000000000000,0.676975
3103.000000000000,0.774555
3104.000000000000,0.828664
3105.000000000000,0.818682
3106.000000000000,0.807989
3107.000000000000,0.840136
3108.000000000000,0.886388
3109.000000000000,0.887727
3110.000000000000,0.853724
3111.000000000000,0.834731
3112.000000000000,0.841728
3113.000000000000,0.850614
3114.000000000000,0.844733
3115.000000000000,0.858509
3116.000000000000,0.854338
3117.000000000000,0.802589
3118.000000000000,0.766306
3119.000000000000,0.740550
3120.000000000000,0.724762
3121.000000000000,0.736046
3122.000000000000,0.753555
3123.000000000000,0.786800
3124.000000000000,0.798541
3125.000000000000,0.771262
3126.000000000000,0.769404
3127.000000000000,0.784267
3128.000000000000,0.781865
3129.000000000000,0.784296
3130.000000000000,0.784250
3131.000000000000,0.789796
3132.000000000000,0.793634
3133.000000000000,0.774673
3134.000000000000,0.769635
3135.000000000000,0.798154
3136.000000000000,0.812860
3137.000000000000,0.827673
3138.000000000000,0.856854
3139.000000000000,0.867243
3140.000000000000,0.872381
3141.000000000000,0.869555
3142.000000000000,0.805058
3143.000000000000,0.624136
3144.000000000000,0.467864
3145.000000000000,0.520160
3146.000000000000,0.654608
3147.000000000000,0.718165
3148.000000000000,0.759889
3149.000000000000,0.815402
3150.000000000000,0.846871
3151.000000000000,0.852342
3152.000000000000,0.835131
3153.000000000000,0.825384
3154.000000000000,0.828371
3155.000000000000,0.793390
3156.000000000000,0.691354
3157.000000000000,0.561420
3158.000000000000,0.499870
3159.000000000000,0.533611
3160.000000000000,0.592003
3161.000000000000,0.615273
3162.000000000000,0.642652
3163.000000000000,0.694667
3164.000000000000,0.726297
3165.000000000000,0.738923
3166.000000000000,0.740875
3167.000000000000,0.738540
3168.000000000000,0.726105
3169.000000000000,0.716505
3170.000000000000,0.759499
3171.000000000000,0.822695
3172.000000000000,0.851483
3173.000000000000,0.848898
3174.000000000000,0.829899
3175.000000000000,0.825677
3176.000000000000,0.842220
3177.000000000000,0.839269
3178.000000000000,0.805438
3179.000000000000,0.742587
3180.000000000000,0.688822
3181.000000000000,0.671206
3182.000000000000,0.674679
3183.000000000000,0.698715
3184.000000000000,0.716861
3185.000000000000,0.721919
3186.000000000000,0.742038
3187.000000000000,0.757409
3188.000000000000,0.764349
3189.000000000000,0.779554
3190.000000000000,0.764075
3191.000000000000,0.711064
3192.000000000000,0.672789
3193.000000000000,0.684310
3194.000000000000,0.726567
3195.000000000000,0.753326
3196.000000000000,0.757625
3197.000000000000,0.754554
3198.000000000000,0.792713
3199.000000000000,0.815686
3200.000000000000,0.785851
3201.000000000000,0.790842
3202.000000000000,0.815979
3203.000000000000,0.822301
3204.000000000000,0.827596
3205.000000000000,0.837395
3206.000000000000,0.856893
3207.000000000000,0.852993
3208.000000000000,0.825004
3209.000000000000,0.810425
3210.000000000000,0.783448
3211.000000000000,0.746409
3212.000000000000,0.735174
3213.000000000000,0.729584
3214.000000000000,0.733580
3215.000000000000,0.774834
3216.000000000000,0.796933
3217.000000000000,0.786896
3218.000000000000,0.795196
3219.000000000000,0.812702
3220.000000000000,0.825682
3221.000000000000,0.825008
3222.000000000000,0.802346
3223.000000000000,0.809234
3224.000000000000,0.829369
3225.000000000000,0.815496
3226.000000000000,0.794008
3227.000000000000,0.773561
3228.000000000000,0.748990
3229.000000000000,0.744472
3230.000000000000,0.771893
3231.000000000000,0.809047
3232.000000000000,0.822585
3233.000000000000,0.794475
3234.000000000000,0.751769
3235.000000000000,0.743355
3236.000000000000,0.757191
3237.000000000000,0.795524
3238.000000000000,0.823419
3239.000000000000,0.804245
3240.000000000000,0.822048
3241.000000000000,0.853900
3242.000000000000,0.849134
3243.000000000000,0.846800
3244.000000000000,0.860090
3245.000000000000,0.881904
3246.000000000000,0.877919
3247.000000000000,0.831412
3248.000000000000,0.799181
3249.000000000000,0.825168
3250.000000000000,0.868593
3251.000000000000,0.879368
3252.000000000000,0.863079
3253.000000000000,0.845974
3254.000000000000,0.852063
3255.000000000000,0.885479
3256.000000000000,0.915152
3257.000000000000,0.925781
3258.000000000000,0.931791
3259.000000000000,0.934527
3260.000000000000,0.929281
3261.000000000000,0.923677
3262.000000000000,0.930509
3263.000000000000,0.932863
3264.000000000000,0.907918
3265.000000000000,0.891523
3266.000000000000,0.911246
3267.000000000000,0.935868
3268.000000000000,0.945836
3269.000000000000,0.945569
3270.000000000000,0.920754
3271.000000000000,0.880036
3272.000000000000,0.875722
3273.000000000000,0.900763
3274.000000000000,0.913201
3275.000000000000,0.914476
3276.000000000000,0.898611
3277.000000000000,0.881935
3278.000000000000,0.881749
3279.000000000000,0.886411
3280.000000000000,0.892090
3281.000000000000,0.889669
3282.000000000000,0.883220
3283.000000000000,0.891081
3284.000000000000,0.907168
3285.000000000000,0.910294
3286.000000000000,0.891607
3287.000000000000,0.867908
3288.000000000000,0.872765
3289.000000000000,0.901386
3290.000000000000,0.920832
3291.000000000000,0.916726
3292.000000000000,0.913076
3293.000000000000,0.929410
3294.000000000000,0.943594
3295.000000000000,0.937677
3296.000000000000,0.930838
3297.000000000000,0.929779
3298.000000000000,0.933681
3299.000000000000,0.935474
3300.000000000000,0.939229
3301.000000000000,0.933931
3302.000000000000,0.906002
3303.000000000000,0.897560
3304.000000000000,0.904763
3305.000000000000,0.882544
3306.000000000000,0.852603
3307.000000000000,0.848254
3308.000000000000,0.859428
3309.000000000000,0.879292
3310.000000000000,0.889783
3311.000000000000,0.894651
3312.000000000000,0.906084
3313.000000000000,0.896632
3314.000000000000,0.869203
3315.000000000000,0.857409
3316.000000000000,0.863001
3317.000000000000,0.871901
3318.000000000000,0.886902
3319.000000000000,0.897253
3320.000000000000,0.885508
3321.000000000000,0.868983
3322.000000000000,0.836139
3323.000000000000,0.808688
3324.000000000000,0.840581
3325.000000000000,0.884673
3326.000000000000,0.884991
3327.000000000000,0.869816
3328.000000000000,0.865622
3329.000000000000,0.841960
3330.000000000000,0.826377
3331.000000000000,0.844829
3332.000000000000,0.854457
3333.000000000000,0.860320
3334.000000000000,0.864968
3335.000000000000,0.844102
3336.000000000000,0.803557
3337.000000000000,0.798454
3338.000000000000,0.840841
3339.000000000000,0.859535
3340.000000000000,0.842249
3341.000000000000,0.832803
3342.000000000000,0.838324
3343.000000000000,0.860937
3344.000000000000,0.886182
3345.000000000000,0.896120
3346.000000000000,0.887263
3347.000000000000,0.860638
3348.000000000000,0.800430
3349.000000000000,0.741146
3350.000000000000,0.784366
3351.000000000000,0.873810
3352.000000000000,0.911421
3353.000000000000,0.906453
3354.000000000000,0.894619
3355.000000000000,0.903057
3356.000000000000,0.903293
3357.000000000000,0.848531
3358.000000000000,0.720250
3359.000000000000,0.554949
3360.000000000000,0.447029
3361.000000000000,0.470934
3362.000000000000,0.612713
3363.000000000000,0.756605
3364.000000000000,0.825878
3365.000000000000,0.839332
3366.000000000000,0.832549
3367.000000000000,0.822779
3368.000000000000,0.789269
3369.000000000000,0.728176
3370.000000000000,0.673450
3371.000000000000,0.638142
3372.000000000000,0.635038
3373.000000000000,0.685376
3374.000000000000,0.758835
3375.000000000000,0.819399
3376.000000000000,0.859275
3377.000000000000,0.869838
3378.000000000000,0.852603
3379.000000000000,0.807806
3380.000000000000,0.760012
3381.000000000000,0.774802
3382.000000000000,0.823142
3383.000000000000,0.818168
3384.000000000000,0.801552
3385.000000000000,0.822339
3386.000000000000,0.837087
3387.000000000000,0.826358
3388.000000000000,0.815954
3389.000000000000,0.837820
3390.000000000000,0.853154
3391.000000000000,0.819646
3392.000000000000,0.771414
3393.000000000000,0.765194
3394.000000000000,0.799667
3395.000000000000,0.833637
3396.000000000000,0.868407
3397.000000000000,0.900472
3398.000000000000,0.910860
3399.000000000000,0.906564
3400.000000000000,0.913232
3401.000000000000,0.907159
3402.000000000000,0.874728
3403.000000000000,0.856205
3404.000000000000,0.860041
3405.000000000000,0.862670
3406.000000000000,0.852908
3407.000000000000,0.847026
3408.000000000000,0.856833
3409.000000000000,0.850220
3410.000000000000,0.852679
3411.000000000000,0.882197
3412.000000000000,0.869727
3413.000000000000,0.806717
3414.000000000000,0.767879
3415.000000000000,0.793896
3416.000000000000,0.842704
3417.000000000000,0.861907
3418.000000000000,0.883731
3419.000000000000,0.911961
3420.000000000000,0.911701
3421.000000000000,0.897210
3422.000000000000,0.879759
3423.000000000000,0.850278
3424.000000000000,0.843033
3425.000000000000,0.864602
3426.000000000000,0.860971
3427.000000000000,0.850413
3428.000000000000,0.884174
3429.000000000000,0.926488
3430.000000000000,0.939628
3431.000000000000,0.928333
3432.000000000000,0.899459
3433.000000000000,0.865742
3434.000000000000,0.881204
3435.000000000000,0.927609
3436.000000000000,0.932303
3437.000000000000,0.909474
3438.000000000000,0.897683
3439.000000000000,0.858036
3440.000000000000,0.756147
3441.000000000000,0.705256
3442.000000000000,0.760216
3443.000000000000,0.796399
