wl,flux
3000.000000000000,0.723824
3001.000000000000,0.582622
3002.000000000000,0.527793
3003.000000000000,0.550595
3004.000000000000,0.650132
3005.000000000000,0.729878
3006.000000000000,0.702264
3007.000000000000,0.623452
3008.000000000000,0.590942
3009.000000000000,0.637571
3010.000000000000,0.725793
3011.000000000000,0.762328
3012.000000000000,0.737392
3013.000000000000,0.735538
3014.000000000000,0.738306
3015.000000000000,0.723689
3016.000000000000,0.700532
3017.000000000000,0.647341
3018.000000000000,0.580805
3019.000000000000,0.499146
3020.000000000000,0.396032
3021.000000000000,0.398145
3022.000000000000,0.575449
3023.000000000000,0.724891
3024.000000000000,0.715396
3025.000000000000,0.635023
3026.000000000000,0.623856
3027.000000000000,0.732404
3028.000000000000,0.822426
3029.000000000000,0.808271
3030.000000000000,0.748770
3031.000000000000,0.717721
3032.000000000000,0.750392
3033.000000000000,0.806444
3034.000000000000,0.829662
3035.000000000000,0.833924
3036.000000000000,0.777038
3037.000000000000,0.653845
3038.000000000000,0.624972
3039.000000000000,0.702704
3040.000000000000,0.729695
3041.000000000000,0.695232
3042.000000000000,0.681367
3043.000000000000,0.721957
3044.000000000000,0.768062
3045.000000000000,0.787617
3046.000000000000,0.756165
3047.000000000000,0.671312
3048.000000000000,0.659436
3049.000000000000,0.726363
3050.000000000000,0.745474
3051.000000000000,0.752762
3052.000000000000,0.786743
3053.000000000000,0.770286
3054.000000000000,0.739493
3055.000000000000,0.752668
3056.000000000000,0.732551
3057.000000000000,0.627092
3058.000000000000,0.543677
3059.000000000000,0.566212
3060.000000000000,0.670669
3061.000000000000,0.772280
3062.000000000000,0.804013
3063.000000000000,0.755044
3064.000000000000,0.679780
3065.000000000000,0.640124
3066.000000000000,0.586673
3067.000000000000,0.540839
3068.000000000000,0.588019
3069.000000000000,0.680261
3070.000000000000,0.728882
3071.000000000000,0.726737
3072.000000000000,0.699691
3073.000000000000,0.703507
3074.000000000000,0.717680
3075.000000000000,0.684662
3076.000000000000,0.693283
3077.000000000000,0.733008
3078.000000000000,0.713011
3079.000000000000,0.699016
3080.000000000000,0.713867
3081.000000000000,0.702753
3082.000000000000,0.681530
3083.000000000000,0.693429
3084.000000000000,0.745033
3085.000000000000,0.796030
3086.000000000000,0.776979
3087.000000000000,0.698802
3088.000000000000,0.644048
3089.000000000000,0.619743
3090.000000000000,0.567733
3091.000000000000,0.504259
3092.000000000000,0.459777
3093.000000000000,0.461586
3094.000000000000,0.539987
3095.000000000000,0.593171
3096.000000000000,0.543990
3097.000000000000,0.507680
3098.000000000000,0.553104
3099.000000000000,0.545904
3100.000000000000,0.473572
3101.000000000000,0.454738
3102.000000000000,0.532701
3103.000000000000,0.665133
3104.000000000000,0.746913
3105.000000000000,0.743703
3106.000000000000,0.735438
3107.000000000000,0.779698
3108.000000000000,0.833394
3109.000000000000,0.831263
3110.000000000000,0.778109
3111.000000000000,0.755364
3112.000000000000,0.776739
3113.000000000000,0.784442
3114.000000000000,0.774187
3115.000000000000,0.789925
3116.000000000000,0.784024
3117.000000000000,0.723293
3118.000000000000,0.681347
3119.000000000000,0.673615
3120.000000000000,0.667661
3121.000000000000,0.659958
3122.000000000000,0.663065
3123.000000000000,0.703296
3124.000000000000,0.726024
3125.000000000000,0.692549
3126.000000000000,0.681442
3127.000000000000,0.708565
3128.000000000000,0.712126
3129.000000000000,0.699155
3130.000000000000,0.697696
3131.000000000000,0.710804
3132.000000000000,0.717466
3133.000000000000,0.696173
3134.000000000000,0.676516
3135.000000000000,0.698858
3136.000000000000,0.723368
3137.000000000000,0.746256
3138.000000000000,0.784506
3139.000000000000,0.800785
3140.000000000000,0.802905
3141.000000000000,0.801589
3142.000000000000,0.737088
3143.000000000000,0.579402
3144.000000000000,0.465293
3145.000000000000,0.518748
3146.000000000000,0.619864
3147.000000000000,0.653840
3148.000000000000,0.697803
3149.000000000000,0.769036
3150.000000000000,0.794999
3151.000000000000,0.785104
3152.000000000000,0.760524
3153.000000000000,0.752820
3154.000000000000,0.751612
3155.000000000000,0.733201
3156.000000000000,0.677628
3157.000000000000,0.582781
3158.000000000000,0.519699
3159.000000000000,0.531498
3160.000000000000,0.565154
3161.000000000000,0.560814
3162.000000000000,0.579887
3163.000000000000,0.651605
3164.000000000000,0.697744
3165.000000000000,0.696895
3166.000000000000,0.692434
3167.000000000000,0.688204
3168.000000000000,0.654156
3169.000000000000,0.650080
3170.000000000000,0.732531
3171.000000000000,0.815541
3172.000000000000,0.839136
3173.000000000000,0.822021
3174.000000000000,0.790210
3175.000000000000,0.785213
3176.000000000000,0.815342
3177.000000000000,0.799614
3178.000000000000,0.712491
3179.000000000000,0.611587
3180.000000000000,0.562294
3181.000000000000,0.574762
3182.000000000000,0.608328
3183.000000000000,0.633262
3184.000000000000,0.648554
3185.000000000000,0.669622
3186.000000000000,0.696202
3187.000000000000,0.717194
3188.000000000000,0.733213
3189.000000000000,0.749444
3190.000000000000,0.717469
3191.000000000000,0.630345
3192.000000000000,0.570462
3193.000000000000,0.584746
3194.000000000000,0.653894
3195.000000000000,0.695719
3196.000000000000,0.693680
3197.000000000000,0.711540
3198.000000000000,0.769135
3199.000000000000,0.774210
3200.000000000000,0.727394
3201.000000000000,0.729247
3202.000000000000,0.752164
3203.000000000000,0.770243
3204.000000000000,0.804420
3205.000000000000,0.825513
3206.000000000000,0.829681
3207.000000000000,0.827596
3208.000000000000,0.799055
3209.000000000000,0.743777
3210.000000000000,0.684415
3211.000000000000,0.645122
3212.000000000000,0.628863
3213.000000000000,0.608303
3214.000000000000,0.612637
3215.000000000000,0.675117
3216.000000000000,0.706169
3217.000000000000,0.695902
3218.000000000000,0.724413
3219.000000000000,0.758478
3220.000000000000,0.764268
3221.000000000000,0.743009
3222.000000000000,0.702704
3223.000000000000,0.708430
3224.000000000000,0.729960
3225.000000000000,0.704564
3226.000000000000,0.671420
3227.000000000000,0.647861
3228.000000000000,0.610031
3229.000000000000,0.590706
3230.000000000000,0.625286
3231.000000000000,0.688765
3232.000000000000,0.719995
3233.000000000000,0.682615
3234.000000000000,0.613098
3235.000000000000,0.590536
3236.000000000000,0.608550
3237.000000000000,0.654713
3238.000000000000,0.688062
3239.000000000000,0.672528
3240.000000000000,0.704027
3241.000000000000,0.740540
3242.000000000000,0.724796
3243.000000000000,0.719080
3244.000000000000,0.754645
3245.000000000000,0.811285
3246.000000000000,0.808150
3247.000000000000,0.732561
3248.000000000000,0.683710
3249.000000000000,0.717557
3250.000000000000,0.776210
3251.000000000000,0.789886
3252.000000000000,0.761032
3253.000000000000,0.729448
3254.000000000000,0.734403
3255.000000000000,0.787932
3256.000000000000,0.840312
3257.000000000000,0.861012
3258.000000000000,0.868906
3259.000000000000,0.869138
3260.000000000000,0.858366
3261.000000000000,0.851247
3262.000000000000,0.864567
3263.000000000000,0.865243
3264.000000000000,0.824440
3265.000000000000,0.801344
3266.000000000000,0.830892
3267.000000000000,0.866805
3268.000000000000,0.881037
3269.000000000000,0.878751
3270.000000000000,0.848350
3271.000000000000,0.799094
3272.000000000000,0.795190
3273.000000000000,0.825208
3274.000000000000,0.830197
3275.000000000000,0.822825
3276.000000000000,0.800390
3277.000000000000,0.785999
3278.000000000000,0.791403
3279.000000000000,0.795230
3280.000000000000,0.816465
3281.000000000000,0.836386
3282.000000000000,0.826755
3283.000000000000,0.826146
3284.000000000000,0.849023
3285.000000000000,0.851721
3286.000000000000,0.818583
3287.000000000000,0.782407
3288.000000000000,0.786171
3289.000000000000,0.829001
3290.000000000000,0.870983
3291.000000000000,0.873244
3292.000000000000,0.867836
3293.000000000000,0.892464
3294.000000000000,0.920579
3295.000000000000,0.914746
3296.000000000000,0.900528
3297.000000000000,0.905254
3298.000000000000,0.909996
3299.000000000000,0.914962
3300.000000000000,0.924087
3301.000000000000,0.902548
3302.000000000000,0.850098
3303.000000000000,0.833208
3304.000000000000,0.853486
3305.000000000000,0.830562
3306.000000000000,0.776598
3307.000000000000,0.782250
3308.000000000000,0.825892
3309.000000000000,0.850528
3310.000000000000,0.860093
3311.000000000000,0.866229
3312.000000000000,0.862578
3313.000000000000,0.845795
3314.000000000000,0.818634
3315.000000000000,0.802205
3316.000000000000,0.823992
3317.000000000000,0.850739
3318.000000000000,0.859508
3319.000000000000,0.863262
3320.000000000000,0.856287
3321.000000000000,0.827601
3322.000000000000,0.765741
3323.000000000000,0.727784
3324.000000000000,0.770473
3325.000000000000,0.835474
3326.000000000000,0.850374
3327.000000000000,0.832326
3328.000000000000,0.812334
3329.000000000000,0.773886
3330.000000000000,0.769396
3331.000000000000,0.795530
3332.000000000000,0.796558
3333.000000000000,0.813285
3334.000000000000,0.816116
3335.000000000000,0.762077
3336.000000000000,0.705290
3337.000000000000,0.723310
3338.000000000000,0.797310
3339.000000000000,0.821841
3340.000000000000,0.789569
3341.000000000000,0.766136
3342.000000000000,0.772140
3343.000000000000,0.816376
3344.000000000000,0.857508
3345.000000000000,0.871452
3346.000000000000,0.861445
3347.000000000000,0.816336
