wl,flux
3000.000000000000,0.884485
3001.000000000000,0.806080
3002.000000000000,0.762986
3003.000000000000,0.753113
3004.000000000000,0.798371
3005.000000000000,0.840400
3006.000000000000,0.827900
3007.000000000000,0.801430
3008.000000000000,0.803652
3009.000000000000,0.836245
3010.000000000000,0.868737
3011.000000000000,0.872900
3012.000000000000,0.850384
3013.000000000000,0.842344
3014.000000000000,0.848985
3015.000000000000,0.837593
3016.000000000000,0.823240
3017.000000000000,0.806790
3018.000000000000,0.781990
3019.000000000000,0.750626
3020.000000000000,0.700102
3021.000000000000,0.694047
3022.000000000000,0.779786
3023.000000000000,0.850501
3024.000000000000,0.851395
3025.000000000000,0.820200
3026.000000000000,0.808753
3027.000000000000,0.838594
3028.000000000000,0.866621
3029.000000000000,0.861762
3030.000000000000,0.838868
3031.000000000000,0.831819
3032.000000000000,0.850043
3033.000000000000,0.870998
3034.000000000000,0.882892
3035.000000000000,0.898999
3036.000000000000,0.888032
3037.000000000000,0.841025
3038.000000000000,0.827410
3039.000000000000,0.853444
3040.000000000000,0.851484
3041.000000000000,0.825489
3042.000000000000,0.826724
3043.000000000000,0.857462
3044.000000000000,0.877843
3045.000000000000,0.884657
3046.000000000000,0.881989
3047.000000000000,0.852873
3048.000000000000,0.838947
3049.000000000000,0.858800
3050.000000000000,0.869888
3051.000000000000,0.879670
3052.000000000000,0.886948
3053.000000000000,0.851341
3054.000000000000,0.809474
3055.000000000000,0.805790
3056.000000000000,0.802078
3057.000000000000,0.771528
3058.000000000000,0.755474
3059.000000000000,0.776396
3060.000000000000,0.820252
3061.000000000000,0.862531
3062.000000000000,0.879307
3063.000000000000,0.873180
3064.000000000000,0.858622
3065.000000000000,0.836847
3066.000000000000,0.787860
3067.000000000000,0.770964
3068.000000000000,0.825286
3069.000000000000,0.887371
3070.000000000000,0.906393
3071.000000000000,0.879591
3072.000000000000,0.845985
3073.000000000000,0.849684
3074.000000000000,0.865858
3075.000000000000,0.855697
3076.000000000000,0.853253
3077.000000000000,0.853600
3078.000000000000,0.839188
3079.000000000000,0.845215
3080.000000000000,0.861068
3081.000000000000,0.860419
3082.000000000000,0.859725
3083.000000000000,0.871370
3084.000000000000,0.891210
3085.000000000000,0.895456
3086.000000000000,0.834746
3087.000000000000,0.735156
