wl,flux
3609.000000000000,0.789291
3610.000000000000,0.795980
3611.000000000000,0.836676
3612.000000000000,0.857661
3613.000000000000,0.848210
3614.000000000000,0.859690
3615.000000000000,0.897316
3616.000000000000,0.917193
3617.000000000000,0.879970
3618.000000000000,0.781666
3619.000000000000,0.729339
3620.000000000000,0.793741
3621.000000000000,0.862921
3622.000000000000,0.884619
3623.000000000000,0.886021
3624.000000000000,0.879165
3625.000000000000,0.900139
3626.000000000000,0.943881
3627.000000000000,0.961415
3628.000000000000,0.955493
3629.000000000000,0.936345
3630.000000000000,0.865246
3631.000000000000,0.775563
3632.000000000000,0.777166
3633.000000000000,0.836582
3634.000000000000,0.854329
3635.000000000000,0.843615
3636.000000000000,0.853458
3637.000000000000,0.879937
3638.000000000000,0.905657
3639.000000000000,0.928514
3640.000000000000,0.931697
3641.000000000000,0.918994
3642.000000000000,0.899119
3643.000000000000,0.873521
3644.000000000000,0.857288
3645.000000000000,0.859917
3646.000000000000,0.874903
3647.000000000000,0.854071
3648.000000000000,0.816317
3649.000000000000,0.815986
3650.000000000000,0.833211
3651.000000000000,0.863435
3652.000000000000,0.898329
3653.000000000000,0.918283
3654.000000000000,0.927447
3655.000000000000,0.939529
3656.000000000000,0.947036
3657.000000000000,0.952099
3658.000000000000,0.952098
3659.000000000000,0.944875
3660.000000000000,0.944093
3661.000000000000,0.947339
3662.000000000000,0.934540
3663.000000000000,0.920305
3664.000000000000,0.919458
3665.000000000000,0.935302
3666.000000000000,0.946665
3667.000000000000,0.939732
3668.000000000000,0.922095
3669.000000000000,0.896157
3670.000000000000,0.891525
3671.000000000000,0.924273
3672.000000000000,0.952577
3673.000000000000,0.947783
3674.000000000000,0.930724
3675.000000000000,0.931098
3676.000000000000,0.922774
3677.000000000000,0.888764
3678.000000000000,0.874920
3679.000000000000,0.877148
3680.000000000000,0.869206
3681.000000000000,0.874404
3682.000000000000,0.881403
3683.000000000000,0.885786
3684.000000000000,0.879915
3685.000000000000,0.857911
3686.000000000000,0.848283
3687.000000000000,0.846519
3688.000000000000,0.855288
3689.000000000000,0.881295
3690.000000000000,0.912573
3691.000000000000,0.947126
3692.000000000000,0.962510
3693.000000000000,0.944001
3694.000000000000,0.923583
3695.000000000000,0.935037
3696.000000000000,0.954659
3697.000000000000,0.952156
3698.000000000000,0.945662
3699.000000000000,0.952482
3700.000000000000,0.953680
3701.000000000000,0.940633
3702.000000000000,0.928181
3703.000000000000,0.902204
3704.000000000000,0.859997
3705.000000000000,0.811089
3706.000000000000,0.778916
3707.000000000000,0.793869
3708.000000000000,0.817818
3709.000000000000,0.836350
3710.000000000000,0.872093
3711.000000000000,0.916665
3712.000000000000,0.945560
3713.000000000000,0.962316
3714.000000000000,0.966956
3715.000000000000,0.951064
3716.000000000000,0.934106
3717.000000000000,0.935351
3718.000000000000,0.916410
3719.000000000000,0.839061
3720.000000000000,0.765410
3721.000000000000,0.762578
3722.000000000000,0.795150
3723.000000000000,0.854045
3724.000000000000,0.909917
3725.000000000000,0.931986
3726.000000000000,0.909856
3727.000000000000,0.854705
3728.000000000000,0.852200
3729.000000000000,0.895769
3730.000000000000,0.906260
3731.000000000000,0.894605
3732.000000000000,0.866376
3733.000000000000,0.800328
3734.000000000000,0.717995
3735.000000000000,0.681212
3736.000000000000,0.695971
3737.000000000000,0.715345
3738.000000000000,0.787315
3739.000000000000,0.866330
3740.000000000000,0.899373
3741.000000000000,0.900668
3742.000000000000,0.877591
3743.000000000000,0.839966
3744.000000000000,0.810697
3745.000000000000,0.769807
3746.000000000000,0.744190
3747.000000000000,0.756703
3748.000000000000,0.715809
3749.000000000000,0.645215
3750.000000000000,0.665062
3751.000000000000,0.775713
3752.000000000000,0.861550
3753.000000000000,0.894029
3754.000000000000,0.921610
3755.000000000000,0.946820
3756.000000000000,0.934785
3757.000000000000,0.863635
3758.000000000000,0.777232
3759.000000000000,0.762038
3760.000000000000,0.803069
3761.000000000000,0.836961
3762.000000000000,0.861520
3763.000000000000,0.856377
3764.000000000000,0.840168
3765.000000000000,0.860509
3766.000000000000,0.861846
3767.000000000000,0.835353
3768.000000000000,0.827670
3769.000000000000,0.796542
3770.000000000000,0.719282
3771.000000000000,0.711216
3772.000000000000,0.802090
3773.000000000000,0.879290
3774.000000000000,0.896354
3775.000000000000,0.890599
3776.000000000000,0.897793
3777.000000000000,0.916815
3778.000000000000,0.922769
3779.000000000000,0.925135
3780.000000000000,0.946004
3781.000000000000,0.962043
3782.000000000000,0.958792
3783.000000000000,0.949769
3784.000000000000,0.948173
3785.000000000000,0.931136
3786.000000000000,0.891030
3787.000000000000,0.871903
3788.000000000000,0.873761
3789.000000000000,0.878629
