wl,flux
3000.000000000000,0.779061
3001.000000000000,0.656879
3002.000000000000,0.605789
3003.000000000000,0.619615
3004.000000000000,0.703609
3005.000000000000,0.774401
3006.000000000000,0.754052
3007.000000000000,0.690293
3008.000000000000,0.665774
3009.000000000000,0.704363
3010.000000000000,0.776221
3011.000000000000,0.805813
3012.000000000000,0.786279
3013.000000000000,0.785973
3014.000000000000,0.784683
3015.000000000000,0.767168
3016.000000000000,0.746612
3017.000000000000,0.702653
3018.000000000000,0.648127
3019.000000000000,0.578276
3020.000000000000,0.479472
3021.000000000000,0.478119
3022.000000000000,0.648403
3023.000000000000,0.787412
3024.000000000000,0.776697
3025.000000000000,0.702514
3026.000000000000,0.689041
3027.000000000000,0.780701
3028.000000000000,0.855105
3029.000000000000,0.837574
3030.000000000000,0.783171
3031.000000000000,0.757603
3032.000000000000,0.787359
3033.000000000000,0.835817
3034.000000000000,0.856082
3035.000000000000,0.861933
3036.000000000000,0.817836
3037.000000000000,0.714375
3038.000000000000,0.686827
3039.000000000000,0.751260
3040.000000000000,0.774894
3041.000000000000,0.745166
3042.000000000000,0.732893
3043.000000000000,0.768166
3044.000000000000,0.805929
3045.000000000000,0.820800
3046.000000000000,0.797229
3047.000000000000,0.729844
3048.000000000000,0.721550
3049.000000000000,0.777232
3050.000000000000,0.793958
3051.000000000000,0.802352
3052.000000000000,0.829696
3053.000000000000,0.811750
3054.000000000000,0.784448
3055.000000000000,0.795332
3056.000000000000,0.776014
3057.000000000000,0.682481
3058.000000000000,0.611524
3059.000000000000,0.634448
3060.000000000000,0.725195
3061.000000000000,0.811508
3062.000000000000,0.837310
3063.000000000000,0.796746
3064.000000000000,0.736084
3065.000000000000,0.699943
3066.000000000000,0.645349
3067.000000000000,0.604646
3068.000000000000,0.654717
3069.000000000000,0.742349
3070.000000000000,0.783131
3071.000000000000,0.772338
3072.000000000000,0.741276
3073.000000000000,0.744159
3074.000000000000,0.760087
3075.000000000000,0.734009
3076.000000000000,0.742392
3077.000000000000,0.774546
3078.000000000000,0.754293
3079.000000000000,0.744597
3080.000000000000,0.762778
3081.000000000000,0.755865
3082.000000000000,0.738306
3083.000000000000,0.750971
3084.000000000000,0.797913
3085.000000000000,0.841139
3086.000000000000,0.823231
3087.000000000000,0.752993
3088.000000000000,0.701171
3089.000000000000,0.678773
3090.000000000000,0.634918
3091.000000000000,0.576659
3092.000000000000,0.527927
3093.000000000000,0.524500
3094.000000000000,0.600843
3095.000000000000,0.652773
3096.000000000000,0.604914
3097.000000000000,0.568924
3098.000000000000,0.617692
3099.000000000000,0.622312
3100.000000000000,0.560437
3101.000000000000,0.539898
3102.000000000000,0.603730
3103.000000000000,0.716307
3104.000000000000,0.782955
3105.000000000000,0.775279
3106.000000000000,0.770942
3107.000000000000,0.817323
3108.000000000000,0.865684
3109.000000000000,0.859034
3110.000000000000,0.808614
3111.000000000000,0.789192
3112.000000000000,0.811791
3113.000000000000,0.821025
3114.000000000000,0.811471
3115.000000000000,0.823914
3116.000000000000,0.820422
3117.000000000000,0.768772
3118.000000000000,0.726690
3119.000000000000,0.715544
3120.000000000000,0.712609
3121.000000000000,0.715097
3122.000000000000,0.729702
3123.000000000000,0.767686
3124.000000000000,0.780143
