wl,flux
3000.000000000000,0.861721
3001.000000000000,0.775059
3002.000000000000,0.726841
3003.000000000000,0.717279
3004.000000000000,0.766016
3005.000000000000,0.819888
3006.000000000000,0.817066
3007.000000000000,0.786814
3008.000000000000,0.779510
3009.000000000000,0.802961
3010.000000000000,0.846116
3011.000000000000,0.863781
3012.000000000000,0.848305
3013.000000000000,0.838770
3014.000000000000,0.824997
3015.000000000000,0.802474
3016.000000000000,0.785155
3017.000000000000,0.760123
3018.000000000000,0.735583
3019.000000000000,0.704045
3020.000000000000,0.647702
3021.000000000000,0.655747
3022.000000000000,0.780214
3023.000000000000,0.871160
3024.000000000000,0.855715
3025.000000000000,0.800755
3026.000000000000,0.786956
3027.000000000000,0.839251
3028.000000000000,0.877058
3029.000000000000,0.851629
3030.000000000000,0.804076
3031.000000000000,0.785191
3032.000000000000,0.808863
3033.000000000000,0.841680
3034.000000000000,0.856730
3035.000000000000,0.872169
3036.000000000000,0.859729
3037.000000000000,0.800785
3038.000000000000,0.773811
3039.000000000000,0.804149
3040.000000000000,0.817666
3041.000000000000,0.791951
3042.000000000000,0.774689
3043.000000000000,0.794446
3044.000000000000,0.818381
3045.000000000000,0.834455
3046.000000000000,0.837873
3047.000000000000,0.810455
3048.000000000000,0.803130
3049.000000000000,0.830068
3050.000000000000,0.848621
3051.000000000000,0.867436
3052.000000000000,0.881608
3053.000000000000,0.852697
3054.000000000000,0.826209
3055.000000000000,0.834531
3056.000000000000,0.819809
3057.000000000000,0.753402
3058.000000000000,0.710541
3059.000000000000,0.730254
3060.000000000000,0.785011
3061.000000000000,0.838436
3062.000000000000,0.852511
3063.000000000000,0.824267
3064.000000000000,0.788702
3065.000000000000,0.762017
3066.000000000000,0.712484
3067.000000000000,0.691282
3068.000000000000,0.750876
3069.000000000000,0.827385
3070.000000000000,0.849638
3071.000000000000,0.818726
3072.000000000000,0.778894
3073.000000000000,0.784068
3074.000000000000,0.810669
3075.000000000000,0.801529
3076.000000000000,0.806392
3077.000000000000,0.818710
3078.000000000000,0.796289
3079.000000000000,0.794422
3080.000000000000,0.818216
3081.000000000000,0.822947
3082.000000000000,0.818162
3083.000000000000,0.830423
3084.000000000000,0.865639
3085.000000000000,0.894544
3086.000000000000,0.873752
3087.000000000000,0.812628
3088.000000000000,0.770056
3089.000000000000,0.762634
3090.000000000000,0.758801
3091.000000000000,0.741509
3092.000000000000,0.694315
3093.000000000000,0.662628
3094.000000000000,0.706030
3095.000000000000,0.751765
3096.000000000000,0.734812
3097.000000000000,0.714904
3098.000000000000,0.743092
3099.000000000000,0.743959
3100.000000000000,0.703699
3101.000000000000,0.688304
3102.000000000000,0.720378
3103.000000000000,0.779963
3104.000000000000,0.808189
3105.000000000000,0.789124
3106.000000000000,0.793773
3107.000000000000,0.846447
3108.000000000000,0.886741
3109.000000000000,0.873186
3110.000000000000,0.826955
3111.000000000000,0.815091
3112.000000000000,0.845373
3113.000000000000,0.857667
3114.000000000000,0.842188
3115.000000000000,0.844600
3116.000000000000,0.845565
3117.000000000000,0.808403
3118.000000000000,0.765174
3119.000000000000,0.747051
3120.000000000000,0.743543
3121.000000000000,0.751850
3122.000000000000,0.782200
3123.000000000000,0.828329
3124.000000000000,0.835446
3125.000000000000,0.792591
3126.000000000000,0.792509
3127.000000000000,0.835445
3128.000000000000,0.834415
3129.000000000000,0.794966
3130.000000000000,0.766905
3131.000000000000,0.772176
3132.000000000000,0.793686
3133.000000000000,0.798744
3134.000000000000,0.795572
3135.000000000000,0.801627
3136.000000000000,0.813266
3137.000000000000,0.842686
3138.000000000000,0.878980
3139.000000000000,0.886364
3140.000000000000,0.882475
3141.000000000000,0.881036
3142.000000000000,0.833944
3143.000000000000,0.728476
3144.000000000000,0.655674
3145.000000000000,0.684019
3146.000000000000,0.752473
3147.000000000000,0.784701
3148.000000000000,0.816672
3149.000000000000,0.867338
3150.000000000000,0.885518
3151.000000000000,0.874250
3152.000000000000,0.854946
3153.000000000000,0.846895
3154.000000000000,0.838198
3155.000000000000,0.823549
3156.000000000000,0.798130
3157.000000000000,0.749792
3158.000000000000,0.703170
3159.000000000000,0.701274
3160.000000000000,0.722785
3161.000000000000,0.701523
3162.000000000000,0.690978
3163.000000000000,0.747735
3164.000000000000,0.803946
3165.000000000000,0.805251
3166.000000000000,0.792876
3167.000000000000,0.789219
3168.000000000000,0.773261
3169.000000000000,0.788041
3170.000000000000,0.846891
3171.000000000000,0.890285
3172.000000000000,0.906243
3173.000000000000,0.908797
3174.000000000000,0.900292
3175.000000000000,0.896134
3176.000000000000,0.902023
3177.000000000000,0.877363
3178.000000000000,0.802435
3179.000000000000,0.716921
3180.000000000000,0.679382
3181.000000000000,0.689576
3182.000000000000,0.717623
3183.000000000000,0.739751
3184.000000000000,0.757507
3185.000000000000,0.786201
3186.000000000000,0.808295
3187.000000000000,0.810808
3188.000000000000,0.818499
3189.000000000000,0.837798
3190.000000000000,0.816004
3191.000000000000,0.746665
3192.000000000000,0.700268
3193.000000000000,0.705947
3194.000000000000,0.752759
3195.000000000000,0.780087
3196.000000000000,0.770116
3197.000000000000,0.789667
3198.000000000000,0.850428
3199.000000000000,0.865545
3200.000000000000,0.832329
3201.000000000000,0.831266
3202.000000000000,0.843163
3203.000000000000,0.850555
3204.000000000000,0.878159
3205.000000000000,0.898800
3206.000000000000,0.903139
3207.000000000000,0.899584
3208.000000000000,0.868017
3209.000000000000,0.822271
3210.000000000000,0.788754
3211.000000000000,0.767119
3212.000000000000,0.752650
3213.000000000000,0.734374
3214.000000000000,0.736153
3215.000000000000,0.777514
3216.000000000000,0.787252
3217.000000000000,0.768473
3218.000000000000,0.800507
3219.000000000000,0.847994
3220.000000000000,0.866929
3221.000000000000,0.856268
3222.000000000000,0.827368
3223.000000000000,0.825112
3224.000000000000,0.836182
3225.000000000000,0.825768
3226.000000000000,0.798390
3227.000000000000,0.753609
3228.000000000000,0.699745
3229.000000000000,0.676704
3230.000000000000,0.711065
3231.000000000000,0.764250
3232.000000000000,0.784749
3233.000000000000,0.761795
3234.000000000000,0.715875
3235.000000000000,0.699912
3236.000000000000,0.708410
3237.000000000000,0.735487
3238.000000000000,0.759777
3239.000000000000,0.752529
3240.000000000000,0.779532
3241.000000000000,0.809948
3242.000000000000,0.804061
3243.000000000000,0.811117
3244.000000000000,0.847520
3245.000000000000,0.884271
3246.000000000000,0.866655
3247.000000000000,0.802491
3248.000000000000,0.756435
3249.000000000000,0.769251
3250.000000000000,0.816081
3251.000000000000,0.836086
3252.000000000000,0.820597
3253.000000000000,0.798564
3254.000000000000,0.798254
3255.000000000000,0.836523
3256.000000000000,0.879632
3257.000000000000,0.896882
3258.000000000000,0.895989
3259.000000000000,0.890539
3260.000000000000,0.886750
3261.000000000000,0.886249
3262.000000000000,0.898410
3263.000000000000,0.900815
3264.000000000000,0.868161
3265.000000000000,0.846992
3266.000000000000,0.867109
3267.000000000000,0.892266
3268.000000000000,0.901569
3269.000000000000,0.901861
3270.000000000000,0.880909
3271.000000000000,0.840466
3272.000000000000,0.832861
3273.000000000000,0.861595
3274.000000000000,0.871735
3275.000000000000,0.856260
3276.000000000000,0.822231
3277.000000000000,0.803329
3278.000000000000,0.811511
3279.000000000000,0.817360
3280.000000000000,0.834688
3281.000000000000,0.854141
3282.000000000000,0.847974
3283.000000000000,0.852462
3284.000000000000,0.880220
3285.000000000000,0.888911
3286.000000000000,0.871227
3287.000000000000,0.837100
3288.000000000000,0.817125
3289.000000000000,0.844086
3290.000000000000,0.889251
3291.000000000000,0.902362
3292.000000000000,0.902908
3293.000000000000,0.921742
3294.000000000000,0.939725
3295.000000000000,0.930326
3296.000000000000,0.920519
3297.000000000000,0.927062
3298.000000000000,0.926580
3299.000000000000,0.931576
3300.000000000000,0.943297
3301.000000000000,0.923345
3302.000000000000,0.875649
3303.000000000000,0.859791
3304.000000000000,0.883781
3305.000000000000,0.878959
3306.000000000000,0.839233
3307.000000000000,0.837005
3308.000000000000,0.866705
3309.000000000000,0.884183
3310.000000000000,0.895346
3311.000000000000,0.902633
3312.000000000000,0.892374
3313.000000000000,0.875281
3314.000000000000,0.858790
3315.000000000000,0.854178
3316.000000000000,0.881085
3317.000000000000,0.902902
3318.000000000000,0.900838
3319.000000000000,0.900667
3320.000000000000,0.900828
3321.000000000000,0.876128
3322.000000000000,0.817979
3323.000000000000,0.780256
3324.000000000000,0.811589
3325.000000000000,0.868830
3326.000000000000,0.882040
3327.000000000000,0.862884
3328.000000000000,0.849858
3329.000000000000,0.836846
3330.000000000000,0.852937
3331.000000000000,0.881464
3332.000000000000,0.885988
3333.000000000000,0.895039
3334.000000000000,0.881759
3335.000000000000,0.829534
3336.000000000000,0.796201
3337.000000000000,0.816225
3338.000000000000,0.858891
3339.000000000000,0.866240
3340.000000000000,0.840049
3341.000000000000,0.827624
