wl,flux
3166.000000000000,0.990442
3167.000000000000,0.980002
3168.000000000000,0.964149
3169.000000000000,0.964411
3170.000000000000,0.979846
3171.000000000000,0.990772
3172.000000000000,0.995815
3173.000000000000,0.997512
3174.000000000000,0.997111
3175.000000000000,0.995851
3176.000000000000,0.994895
3177.000000000000,0.991017
3178.000000000000,0.977029
3179.000000000000,0.954994
3180.000000000000,0.943182
3181.000000000000,0.947689
3182.000000000000,0.962614
3183.000000000000,0.975258
3184.000000000000,0.981739
3185.000000000000,0.983437
3186.000000000000,0.979720
3187.000000000000,0.977784
3188.000000000000,0.982417
3189.000000000000,0.983427
3190.000000000000,0.970846
3191.000000000000,0.956895
3192.000000000000,0.954663
3193.000000000000,0.953806
3194.000000000000,0.961783
3195.000000000000,0.969952
3196.000000000000,0.962885
3197.000000000000,0.961400
3198.000000000000,0.975887
3199.000000000000,0.985114
3200.000000000000,0.983837
3201.000000000000,0.982598
3202.000000000000,0.979474
3203.000000000000,0.979355
3204.000000000000,0.986872
3205.000000000000,0.992203
3206.000000000000,0.994369
3207.000000000000,0.994891
3208.000000000000,0.989505
3209.000000000000,0.978725
3210.000000000000,0.969036
3211.000000000000,0.965470
3212.000000000000,0.963648
3213.000000000000,0.955845
3214.000000000000,0.952887
3215.000000000000,0.963233
3216.000000000000,0.966866
3217.000000000000,0.960122
3218.000000000000,0.964598
3219.000000000000,0.976522
3220.000000000000,0.983291
3221.000000000000,0.980717
3222.000000000000,0.969132
3223.000000000000,0.964931
3224.000000000000,0.970729
3225.000000000000,0.973172
3226.000000000000,0.969546
3227.000000000000,0.957667
3228.000000000000,0.940647
3229.000000000000,0.937245
3230.000000000000,0.953865
3231.000000000000,0.967512
3232.000000000000,0.966015
3233.000000000000,0.959402
3234.000000000000,0.951179
3235.000000000000,0.947295
3236.000000000000,0.948005
3237.000000000000,0.956132
3238.000000000000,0.962252
3239.000000000000,0.956047
3240.000000000000,0.961871
3241.000000000000,0.969702
3242.000000000000,0.966768
3243.000000000000,0.971704
3244.000000000000,0.982894
3245.000000000000,0.989980
3246.000000000000,0.987242
3247.000000000000,0.973588
3248.000000000000,0.961320
3249.000000000000,0.966503
3250.000000000000,0.979462
3251.000000000000,0.976186
3252.000000000000,0.959924
3253.000000000000,0.952301
3254.000000000000,0.958644
3255.000000000000,0.969875
3256.000000000000,0.980080
3257.000000000000,0.988698
3258.000000000000,0.992400
3259.000000000000,0.991403
3260.000000000000,0.986832
3261.000000000000,0.978259
3262.000000000000,0.977975
3263.000000000000,0.987193
3264.000000000000,0.991093
3265.000000000000,0.990318
3266.000000000000,0.991023
3267.000000000000,0.992494
3268.000000000000,0.993547
3269.000000000000,0.993858
3270.000000000000,0.987262
3271.000000000000,0.974191
3272.000000000000,0.970679
3273.000000000000,0.978927
3274.000000000000,0.984920
3275.000000000000,0.985732
3276.000000000000,0.979159
3277.000000000000,0.968923
3278.000000000000,0.964601
3279.000000000000,0.969383
3280.000000000000,0.977348
3281.000000000000,0.979281
3282.000000000000,0.979878
3283.000000000000,0.986376
3284.000000000000,0.993146
3285.000000000000,0.993434
3286.000000000000,0.986459
3287.000000000000,0.976895
3288.000000000000,0.975898
3289.000000000000,0.984845
3290.000000000000,0.992911
3291.000000000000,0.994790
3292.000000000000,0.994190
3293.000000000000,0.995298
3294.000000000000,0.996177
3295.000000000000,0.993549
3296.000000000000,0.991889
3297.000000000000,0.994494
3298.000000000000,0.996692
3299.000000000000,0.997688
3300.000000000000,0.998214
3301.000000000000,0.996648
3302.000000000000,0.991728
3303.000000000000,0.986742
3304.000000000000,0.987323
3305.000000000000,0.987235
3306.000000000000,0.982994
3307.000000000000,0.984035
3308.000000000000,0.986327
3309.000000000000,0.987433
3310.000000000000,0.992413
3311.000000000000,0.996546
3312.000000000000,0.997234
3313.000000000000,0.995885
3314.000000000000,0.991262
3315.000000000000,0.984853
3316.000000000000,0.984436
3317.000000000000,0.986190
3318.000000000000,0.985366
3319.000000000000,0.988084
3320.000000000000,0.988950
3321.000000000000,0.981952
3322.000000000000,0.969793
3323.000000000000,0.966703
3324.000000000000,0.979255
3325.000000000000,0.989522
3326.000000000000,0.987530
3327.000000000000,0.983745
3328.000000000000,0.981626
3329.000000000000,0.974123
3330.000000000000,0.973604
3331.000000000000,0.978125
3332.000000000000,0.977405
3333.000000000000,0.982356
3334.000000000000,0.983224
3335.000000000000,0.973083
3336.000000000000,0.968921
3337.000000000000,0.976492
3338.000000000000,0.986141
3339.000000000000,0.984034
3340.000000000000,0.971701
3341.000000000000,0.963757
3342.000000000000,0.964979
3343.000000000000,0.973990
3344.000000000000,0.983702
3345.000000000000,0.989393
3346.000000000000,0.986131
3347.000000000000,0.975703
3348.000000000000,0.954658
3349.000000000000,0.934305
3350.000000000000,0.951141
3351.000000000000,0.981803
3352.000000000000,0.992645
3353.000000000000,0.991572
3354.000000000000,0.990819
3355.000000000000,0.993705
3356.000000000000,0.996300
3357.000000000000,0.995399
3358.000000000000,0.991204
3359.000000000000,0.985357
3360.000000000000,0.972558
3361.000000000000,0.958779
3362.000000000000,0.967405
3363.000000000000,0.986904
3364.000000000000,0.994630
3365.000000000000,0.991767
3366.000000000000,0.986283
3367.000000000000,0.982297
3368.000000000000,0.976510
3369.000000000000,0.972267
3370.000000000000,0.973891
3371.000000000000,0.970903
3372.000000000000,0.956850
3373.000000000000,0.956196
3374.000000000000,0.974332
3375.000000000000,0.989643
3376.000000000000,0.996302
3377.000000000000,0.996670
3378.000000000000,0.991445
3379.000000000000,0.976701
3380.000000000000,0.958280
3381.000000000000,0.961093
3382.000000000000,0.974599
3383.000000000000,0.971440
3384.000000000000,0.969911
3385.000000000000,0.983548
3386.000000000000,0.990667
3387.000000000000,0.982490
3388.000000000000,0.975890
3389.000000000000,0.982933
3390.000000000000,0.987062
3391.000000000000,0.980492
3392.000000000000,0.971785
3393.000000000000,0.966034
3394.000000000000,0.966386
3395.000000000000,0.975513
3396.000000000000,0.989173
3397.000000000000,0.996083
3398.000000000000,0.996534
3399.000000000000,0.995074
3400.000000000000,0.994801
3401.000000000000,0.993400
3402.000000000000,0.988517
3403.000000000000,0.984287
3404.000000000000,0.984612
3405.000000000000,0.987369
3406.000000000000,0.986478
3407.000000000000,0.980059
3408.000000000000,0.976833
3409.000000000000,0.979961
3410.000000000000,0.986694
3411.000000000000,0.991644
3412.000000000000,0.988544
3413.000000000000,0.979044
3414.000000000000,0.970998
3415.000000000000,0.973385
3416.000000000000,0.984812
3417.000000000000,0.991056
3418.000000000000,0.991805
3419.000000000000,0.993648
3420.000000000000,0.993681
3421.000000000000,0.988458
3422.000000000000,0.980322
3423.000000000000,0.974035
3424.000000000000,0.976889
3425.000000000000,0.984630
3426.000000000000,0.985154
3427.000000000000,0.982779
3428.000000000000,0.987645
3429.000000000000,0.994749
3430.000000000000,0.997875
3431.000000000000,0.996633
3432.000000000000,0.989288
3433.000000000000,0.978374
3434.000000000000,0.979677
3435.000000000000,0.990659
3436.000000000000,0.993564
3437.000000000000,0.989537
3438.000000000000,0.987925
3439.000000000000,0.982877
3440.000000000000,0.963340
3441.000000000000,0.948524
3442.000000000000,0.956314
3443.000000000000,0.962539
3444.000000000000,0.958959
3445.000000000000,0.963736
3446.000000000000,0.972718
3447.000000000000,0.982913
3448.000000000000,0.992338
3449.000000000000,0.995052
3450.000000000000,0.994286
3451.000000000000,0.990883
3452.000000000000,0.982656
3453.000000000000,0.978585
3454.000000000000,0.985940
3455.000000000000,0.993325
3456.000000000000,0.993321
3457.000000000000,0.988406
3458.000000000000,0.980462
3459.000000000000,0.976184
3460.000000000000,0.971107
3461.000000000000,0.961360
3462.000000000000,0.965678
3463.000000000000,0.983531
3464.000000000000,0.991198
3465.000000000000,0.984229
3466.000000000000,0.979339
3467.000000000000,0.986812
3468.000000000000,0.993854
3469.000000000000,0.995255
3470.000000000000,0.995222
3471.000000000000,0.992525
3472.000000000000,0.985244
3473.000000000000,0.977902
3474.000000000000,0.971185
3475.000000000000,0.963210
3476.000000000000,0.957377
3477.000000000000,0.961887
3478.000000000000,0.979040
3479.000000000000,0.993068
3480.000000000000,0.997094
3481.000000000000,0.996167
3482.000000000000,0.991035
3483.000000000000,0.984877
3484.000000000000,0.986069
3485.000000000000,0.991997
3486.000000000000,0.995725
3487.000000000000,0.995723
3488.000000000000,0.990481
3489.000000000000,0.980489
3490.000000000000,0.967987
3491.000000000000,0.964390
3492.000000000000,0.971333
3493.000000000000,0.976796
3494.000000000000,0.984259
3495.000000000000,0.987630
3496.000000000000,0.983524
3497.000000000000,0.977778
3498.000000000000,0.978912
3499.000000000000,0.987208
3500.000000000000,0.989677
3501.000000000000,0.988670
3502.000000000000,0.990858
3503.000000000000,0.992544
3504.000000000000,0.989306
3505.000000000000,0.985848
3506.000000000000,0.989049
3507.000000000000,0.993910
3508.000000000000,0.995050
3509.000000000000,0.988774
3510.000000000000,0.977209
3511.000000000000,0.975965
3512.000000000000,0.983664
3513.000000000000,0.982038
3514.000000000000,0.973531
3515.000000000000,0.973482
3516.000000000000,0.984454
3517.000000000000,0.993442
3518.000000000000,0.994925
3519.000000000000,0.991286
3520.000000000000,0.984693
3521.000000000000,0.981109
3522.000000000000,0.984653
3523.000000000000,0.984857
3524.000000000000,0.974068
3525.000000000000,0.964184
3526.000000000000,0.963007
3527.000000000000,0.973798
3528.000000000000,0.987658
3529.000000000000,0.992880
3530.000000000000,0.993402
3531.000000000000,0.994271
3532.000000000000,0.993566
3533.000000000000,0.991847
3534.000000000000,0.991873
3535.000000000000,0.990425
3536.000000000000,0.988758
3537.000000000000,0.990982
3538.000000000000,0.994782
3539.000000000000,0.996199
3540.000000000000,0.992855
3541.000000000000,0.987651
3542.000000000000,0.987874
3543.000000000000,0.993176
3544.000000000000,0.996499
3545.000000000000,0.996282
3546.000000000000,0.995816
3547.000000000000,0.994800
3548.000000000000,0.993339
3549.000000000000,0.994968
3550.000000000000,0.997578
3551.000000000000,0.998141
3552.000000000000,0.996774
3553.000000000000,0.993095
3554.000000000000,0.987442
3555.000000000000,0.985044
3556.000000000000,0.986927
3557.000000000000,0.985798
3558.000000000000,0.981753
3559.000000000000,0.983997
3560.000000000000,0.991951
3561.000000000000,0.995704
3562.000000000000,0.996649
3563.000000000000,0.996386
3564.000000000000,0.988199
3565.000000000000,0.971122
3566.000000000000,0.964255
3567.000000000000,0.975621
3568.000000000000,0.983950
3569.000000000000,0.972487
3570.000000000000,0.956496
3571.000000000000,0.960290
3572.000000000000,0.970351
3573.000000000000,0.978152
3574.000000000000,0.985715
3575.000000000000,0.988904
3576.000000000000,0.988523
3577.000000000000,0.987985
3578.000000000000,0.984731
3579.000000000000,0.981271
3580.000000000000,0.975471
3581.000000000000,0.966729
3582.000000000000,0.974481
3583.000000000000,0.986599
3584.000000000000,0.979402
3585.000000000000,0.959918
3586.000000000000,0.952967
3587.000000000000,0.962665
3588.000000000000,0.976855
3589.000000000000,0.985764
3590.000000000000,0.990095
3591.000000000000,0.993077
3592.000000000000,0.991326
3593.000000000000,0.984993
3594.000000000000,0.983243
3595.000000000000,0.986328
3596.000000000000,0.987300
3597.000000000000,0.987715
3598.000000000000,0.990368
3599.000000000000,0.994802
3600.000000000000,0.996730
3601.000000000000,0.995529
3602.000000000000,0.992406
3603.000000000000,0.989032
3604.000000000000,0.984525
3605.000000000000,0.976844
3606.000000000000,0.975026
3607.000000000000,0.979622
3608.000000000000,0.977054
3609.000000000000,0.969898
3610.000000000000,0.971618
3611.000000000000,0.980299
3612.000000000000,0.985434
3613.000000000000,0.983175
3614.000000000000,0.983719
3615.000000000000,0.990780
3616.000000000000,0.994802
3617.000000000000,0.988514
3618.000000000000,0.970554
3619.000000000000,0.958696
3620.000000000000,0.969706
3621.000000000000,0.983177
3622.000000000000,0.987839
3623.000000000000,0.990809
3624.000000000000,0.992036
3625.000000000000,0.993225
3626.000000000000,0.996367
3627.000000000000,0.998391
3628.000000000000,0.998282
3629.000000000000,0.994676
3630.000000000000,0.981916
3631.000000000000,0.967062
3632.000000000000,0.970864
3633.000000000000,0.985801
3634.000000000000,0.992511
3635.000000000000,0.992883
3636.000000000000,0.993706
3637.000000000000,0.994944
3638.000000000000,0.995026
3639.000000000000,0.994419
3640.000000000000,0.991777
3641.000000000000,0.988364
3642.000000000000,0.986317
3643.000000000000,0.986617
3644.000000000000,0.989691
3645.000000000000,0.991661
3646.000000000000,0.990252
3647.000000000000,0.982361
3648.000000000000,0.976148
3649.000000000000,0.980441
3650.000000000000,0.985681
3651.000000000000,0.988015
3652.000000000000,0.990844
3653.000000000000,0.994437
3654.000000000000,0.996574
3655.000000000000,0.997714
3656.000000000000,0.998240
3657.000000000000,0.998491
3658.000000000000,0.997662
3659.000000000000,0.995195
3660.000000000000,0.994092
3661.000000000000,0.994833
3662.000000000000,0.994416
3663.000000000000,0.994889
3664.000000000000,0.996395
3665.000000000000,0.997541
3666.000000000000,0.998036
3667.000000000000,0.997705
3668.000000000000,0.996599
3669.000000000000,0.994725
3670.000000000000,0.994235
3671.000000000000,0.996068
3672.000000000000,0.997535
3673.000000000000,0.997037
3674.000000000000,0.995961
3675.000000000000,0.995678
3676.000000000000,0.993806
3677.000000000000,0.990033
3678.000000000000,0.986952
3679.000000000000,0.982468
3680.000000000000,0.980012
3681.000000000000,0.984049
3682.000000000000,0.984674
3683.000000000000,0.981964
3684.000000000000,0.976289
3685.000000000000,0.966750
3686.000000000000,0.964507
3687.000000000000,0.968046
3688.000000000000,0.977139
3689.000000000000,0.986977
3690.000000000000,0.987123
3691.000000000000,0.980535
3692.000000000000,0.980370
3693.000000000000,0.987025
3694.000000000000,0.989499
3695.000000000000,0.985670
3696.000000000000,0.971378
3697.000000000000,0.956873
3698.000000000000,0.965285
3699.000000000000,0.982984
3700.000000000000,0.988539
3701.000000000000,0.982783
3702.000000000000,0.963591
3703.000000000000,0.925308
3704.000000000000,0.899068
3705.000000000000,0.907482
3706.000000000000,0.927371
3707.000000000000,0.948544
3708.000000000000,0.957411
3709.000000000000,0.949232
3710.000000000000,0.922155
3711.000000000000,0.866995
3712.000000000000,0.832714
3713.000000000000,0.874883
3714.000000000000,0.937491
3715.000000000000,0.967934
3716.000000000000,0.975795
3717.000000000000,0.975197
3718.000000000000,0.963943
3719.000000000000,0.929342
3720.000000000000,0.862299
3721.000000000000,0.770343
3722.000000000000,0.723015
3723.000000000000,0.787505
3724.000000000000,0.885923
3725.000000000000,0.941226
3726.000000000000,0.958116
3727.000000000000,0.955743
3728.000000000000,0.955271
3729.000000000000,0.959225
3730.000000000000,0.951281
3731.000000000000,0.922572
3732.000000000000,0.857956
3733.000000000000,0.744278
3734.000000000000,0.639453
3735.000000000000,0.652440
3736.000000000000,0.750756
3737.000000000000,0.833667
3738.000000000000,0.898385
3739.000000000000,0.942315
3740.000000000000,0.958783
3741.000000000000,0.959099
3742.000000000000,0.953366
3743.000000000000,0.945165
3744.000000000000,0.933288
3745.000000000000,0.908882
3746.000000000000,0.879831
3747.000000000000,0.845208
3748.000000000000,0.766269
3749.000000000000,0.643152
3750.000000000000,0.564803
3751.000000000000,0.622096
3752.000000000000,0.748756
3753.000000000000,0.844262
3754.000000000000,0.898826
3755.000000000000,0.930339
3756.000000000000,0.945019
3757.000000000000,0.941607
3758.000000000000,0.927468
3759.000000000000,0.923551
3760.000000000000,0.931659
3761.000000000000,0.936037
3762.000000000000,0.938435
3763.000000000000,0.934043
3764.000000000000,0.921576
3765.000000000000,0.909564
3766.000000000000,0.884819
3767.000000000000,0.840346
3768.000000000000,0.775310
3769.000000000000,0.671369
3770.000000000000,0.554535
3771.000000000000,0.535295
3772.000000000000,0.637854
3773.000000000000,0.756214
3774.000000000000,0.833210
3775.000000000000,0.878715
3776.000000000000,0.909298
3777.000000000000,0.931941
3778.000000000000,0.947171
3779.000000000000,0.956932
3780.000000000000,0.963908
3781.000000000000,0.968403
3782.000000000000,0.969920
3783.000000000000,0.969123
3784.000000000000,0.968835
3785.000000000000,0.967803
3786.000000000000,0.962091
3787.000000000000,0.952308
3788.000000000000,0.944198
3789.000000000000,0.941085
3790.000000000000,0.935227
3791.000000000000,0.923607
3792.000000000000,0.904393
3793.000000000000,0.872830
3794.000000000000,0.824076
3795.000000000000,0.755310
3796.000000000000,0.658497
3797.000000000000,0.539257
3798.000000000000,0.483261
3799.000000000000,0.554789
3800.000000000000,0.678161
3801.000000000000,0.774818
3802.000000000000,0.836369
3803.000000000000,0.876448
3804.000000000000,0.902683
3805.000000000000,0.918753
3806.000000000000,0.928847
3807.000000000000,0.937675
3808.000000000000,0.949535
3809.000000000000,0.960736
3810.000000000000,0.967291
3811.000000000000,0.968882
3812.000000000000,0.964022
3813.000000000000,0.958235
3814.000000000000,0.957915
3815.000000000000,0.954332
3816.000000000000,0.953028
3817.000000000000,0.963927
3818.000000000000,0.971694
3819.000000000000,0.964409
3820.000000000000,0.947684
3821.000000000000,0.944374
3822.000000000000,0.954159
3823.000000000000,0.952111
3824.000000000000,0.934241
3825.000000000000,0.916728
3826.000000000000,0.907895
3827.000000000000,0.899645
3828.000000000000,0.880813
3829.000000000000,0.856910
3830.000000000000,0.836546
3831.000000000000,0.803045
3832.000000000000,0.740830
3833.000000000000,0.660464
3834.000000000000,0.555361
3835.000000000000,0.465746
3836.000000000000,0.483792
3837.000000000000,0.585004
3838.000000000000,0.677788
3839.000000000000,0.748156
3840.000000000000,0.798466
3841.000000000000,0.836651
3842.000000000000,0.876786
3843.000000000000,0.907146
3844.000000000000,0.925309
3845.000000000000,0.937095
3846.000000000000,0.945262
3847.000000000000,0.952770
3848.000000000000,0.958320
3849.000000000000,0.956469
3850.000000000000,0.953284
3851.000000000000,0.960396
3852.000000000000,0.970725
3853.000000000000,0.976264
3854.000000000000,0.977634
3855.000000000000,0.972058
3856.000000000000,0.962252
3857.000000000000,0.961396
3858.000000000000,0.962684
3859.000000000000,0.955748
3860.000000000000,0.954676
3861.000000000000,0.968600
3862.000000000000,0.980542
3863.000000000000,0.983075
3864.000000000000,0.979477
3865.000000000000,0.972188
3866.000000000000,0.970650
3867.000000000000,0.975859
3868.000000000000,0.979299
3869.000000000000,0.979539
3870.000000000000,0.977340
3871.000000000000,0.970681
3872.000000000000,0.959906
3873.000000000000,0.955847
3874.000000000000,0.959917
3875.000000000000,0.961183
3876.000000000000,0.954396
3877.000000000000,0.934546
3878.000000000000,0.908626
3879.000000000000,0.903423
3880.000000000000,0.911194
3881.000000000000,0.905728
3882.000000000000,0.887257
3883.000000000000,0.861625
3884.000000000000,0.827253
3885.000000000000,0.776965
3886.000000000000,0.705854
3887.000000000000,0.614375
3888.000000000000,0.506890
3889.000000000000,0.447224
3890.000000000000,0.505445
3891.000000000000,0.621531
3892.000000000000,0.715421
3893.000000000000,0.777555
3894.000000000000,0.819203
3895.000000000000,0.847180
3896.000000000000,0.871536
3897.000000000000,0.895330
3898.000000000000,0.909671
3899.000000000000,0.912526
3900.000000000000,0.914855
3901.000000000000,0.928411
3902.000000000000,0.939820
3903.000000000000,0.941581
3904.000000000000,0.941997
3905.000000000000,0.937796
3906.000000000000,0.940701
3907.000000000000,0.958190
3908.000000000000,0.972874
3909.000000000000,0.978882
3910.000000000000,0.981211
3911.000000000000,0.982134
3912.000000000000,0.979506
3913.000000000000,0.973662
3914.000000000000,0.974654
3915.000000000000,0.982023
3916.000000000000,0.985238
3917.000000000000,0.984579
3918.000000000000,0.983164
3919.000000000000,0.979127
3920.000000000000,0.974326
3921.000000000000,0.975532
3922.000000000000,0.975635
3923.000000000000,0.974195
3924.000000000000,0.980690
3925.000000000000,0.986275
3926.000000000000,0.984678
3927.000000000000,0.976691
3928.000000000000,0.969470
3929.000000000000,0.967742
3930.000000000000,0.961204
3931.000000000000,0.942481
3932.000000000000,0.870961
3933.000000000000,0.743080
3934.000000000000,0.714640
3935.000000000000,0.833494
3936.000000000000,0.937829
3937.000000000000,0.973872
3938.000000000000,0.982008
3939.000000000000,0.984656
3940.000000000000,0.985675
3941.000000000000,0.984987
3942.000000000000,0.981647
3943.000000000000,0.972544
3944.000000000000,0.965408
3945.000000000000,0.971535
3946.000000000000,0.979539
3947.000000000000,0.980193
3948.000000000000,0.977390
3949.000000000000,0.975039
3950.000000000000,0.973500
3951.000000000000,0.971883
3952.000000000000,0.969984
3953.000000000000,0.967881
3954.000000000000,0.965079
3955.000000000000,0.959622
3956.000000000000,0.951214
3957.000000000000,0.944213
3958.000000000000,0.939802
3959.000000000000,0.932645
3960.000000000000,0.916814
3961.000000000000,0.892747
3962.000000000000,0.875842
3963.000000000000,0.865977
3964.000000000000,0.846204
3965.000000000000,0.811937
3966.000000000000,0.757761
3967.000000000000,0.664493
3968.000000000000,0.531914
3969.000000000000,0.425347
3970.000000000000,0.408515
3971.000000000000,0.490559
3972.000000000000,0.609887
3973.000000000000,0.703238
3974.000000000000,0.766226
3975.000000000000,0.811480
3976.000000000000,0.845225
3977.000000000000,0.870812
3978.000000000000,0.891595
3979.000000000000,0.909117
3980.000000000000,0.922766
3981.000000000000,0.932645
3982.000000000000,0.940619
3983.000000000000,0.948131
3984.000000000000,0.954598
3985.000000000000,0.959669
3986.000000000000,0.963374
3987.000000000000,0.967184
3988.000000000000,0.971396
3989.000000000000,0.974358
3990.000000000000,0.976513
3991.000000000000,0.979040
3992.000000000000,0.981399
3993.000000000000,0.982953
3994.000000000000,0.983809
3995.000000000000,0.984181
3996.000000000000,0.983923
3997.000000000000,0.982907
3998.000000000000,0.983291
3999.000000000000,0.986239
4000.000000000000,0.989118
4001.000000000000,0.990481
4002.000000000000,0.991045
4003.000000000000,0.990365
4004.000000000000,0.985650
4005.000000000000,0.979669
4006.000000000000,0.982210
4007.000000000000,0.989270
4008.000000000000,0.992527
4009.000000000000,0.992715
4010.000000000000,0.992525
4011.000000000000,0.992471
4012.000000000000,0.991753
4013.000000000000,0.991584
4014.000000000000,0.991820
4015.000000000000,0.992570
4016.000000000000,0.993944
4017.000000000000,0.994539
4018.000000000000,0.994867
4019.000000000000,0.995469
4020.000000000000,0.995596
4021.000000000000,0.994882
4022.000000000000,0.994423
4023.000000000000,0.994799
4024.000000000000,0.994586
4025.000000000000,0.994249
4026.000000000000,0.995063
4027.000000000000,0.995595
4028.000000000000,0.994854
4029.000000000000,0.992491
4030.000000000000,0.987305
4031.000000000000,0.984408
4032.000000000000,0.985429
4033.000000000000,0.985014
4034.000000000000,0.986075
4035.000000000000,0.989995
4036.000000000000,0.994119
4037.000000000000,0.996210
4038.000000000000,0.996743
4039.000000000000,0.996653
4040.000000000000,0.995962
4041.000000000000,0.995031
4042.000000000000,0.994989
4043.000000000000,0.994540
4044.000000000000,0.989213
4045.000000000000,0.976726
4046.000000000000,0.971548
4047.000000000000,0.982993
4048.000000000000,0.993098
4049.000000000000,0.995626
4050.000000000000,0.995954
4051.000000000000,0.995879
4052.000000000000,0.995425
4053.000000000000,0.994535
4054.000000000000,0.993449
4055.000000000000,0.992874
4056.000000000000,0.992699
4057.000000000000,0.992042
4058.000000000000,0.991975
4059.000000000000,0.993126
4060.000000000000,0.993831
4061.000000000000,0.992505
4062.000000000000,0.985591
4063.000000000000,0.973639
4064.000000000000,0.972336
4065.000000000000,0.983283
4066.000000000000,0.989367
4067.000000000000,0.989231
4068.000000000000,0.988966
4069.000000000000,0.988954
4070.000000000000,0.984425
4071.000000000000,0.973566
4072.000000000000,0.969515
4073.000000000000,0.978074
4074.000000000000,0.984528
