wl,flux
3000.000000000000,0.862094
3001.000000000000,0.773533
3002.000000000000,0.722474
3003.000000000000,0.709733
3004.000000000000,0.759069
3005.000000000000,0.813096
3006.000000000000,0.807823
3007.000000000000,0.776698
3008.000000000000,0.771299
3009.000000000000,0.799516
3010.000000000000,0.842686
3011.000000000000,0.857077
3012.000000000000,0.836856
3013.000000000000,0.825261
3014.000000000000,0.817976
3015.000000000000,0.799256
3016.000000000000,0.782226
3017.000000000000,0.758736
3018.000000000000,0.732904
3019.000000000000,0.700896
3020.000000000000,0.646979
3021.000000000000,0.653423
3022.000000000000,0.770907
3023.000000000000,0.858639
3024.000000000000,0.847220
3025.000000000000,0.797086
3026.000000000000,0.782921
3027.000000000000,0.829053
3028.000000000000,0.864221
3029.000000000000,0.843958
3030.000000000000,0.802102
3031.000000000000,0.785708
3032.000000000000,0.808322
3033.000000000000,0.837946
3034.000000000000,0.851886
3035.000000000000,0.868982
3036.000000000000,0.857703
3037.000000000000,0.800265
3038.000000000000,0.775396
3039.000000000000,0.805086
3040.000000000000,0.815275
3041.000000000000,0.788728
3042.000000000000,0.775154
3043.000000000000,0.797743
3044.000000000000,0.821728
3045.000000000000,0.836927
3046.000000000000,0.839876
3047.000000000000,0.810891
3048.000000000000,0.800235
3049.000000000000,0.825974
3050.000000000000,0.844795
3051.000000000000,0.863251
3052.000000000000,0.876172
3053.000000000000,0.843576
3054.000000000000,0.811339
3055.000000000000,0.816297
3056.000000000000,0.803785
3057.000000000000,0.745513
3058.000000000000,0.709041
3059.000000000000,0.729089
3060.000000000000,0.781594
3061.000000000000,0.833638
3062.000000000000,0.849001
3063.000000000000,0.825086
3064.000000000000,0.793831
3065.000000000000,0.768584
3066.000000000000,0.718920
3067.000000000000,0.699029
3068.000000000000,0.759147
3069.000000000000,0.834069
3070.000000000000,0.855618
3071.000000000000,0.823669
3072.000000000000,0.783264
3073.000000000000,0.788368
3074.000000000000,0.813849
3075.000000000000,0.804441
3076.000000000000,0.807600
3077.000000000000,0.816932
3078.000000000000,0.795479
3079.000000000000,0.795898
3080.000000000000,0.819155
3081.000000000000,0.823298
3082.000000000000,0.819711
3083.000000000000,0.832053
3084.000000000000,0.864044
3085.000000000000,0.883103
3086.000000000000,0.836192
3087.000000000000,0.744500
3088.000000000000,0.696584
3089.000000000000,0.707448
3090.000000000000,0.724684
3091.000000000000,0.715826
3092.000000000000,0.668966
3093.000000000000,0.633449
3094.000000000000,0.667882
3095.000000000000,0.712915
3096.000000000000,0.700082
3097.000000000000,0.676098
3098.000000000000,0.696801
3099.000000000000,0.702403
3100.000000000000,0.670559
3101.000000000000,0.667735
3102.000000000000,0.708169
3103.000000000000,0.763840
3104.000000000000,0.784401
3105.000000000000,0.762749
3106.000000000000,0.763238
3107.000000000000,0.808823
3108.000000000000,0.854950
3109.000000000000,0.846012
3110.000000000000,0.801337
3111.000000000000,0.784850
3112.000000000000,0.810936
3113.000000000000,0.828710
3114.000000000000,0.810050
3115.000000000000,0.810858
3116.000000000000,0.807543
3117.000000000000,0.761075
3118.000000000000,0.714725
3119.000000000000,0.671481
3120.000000000000,0.647227
3121.000000000000,0.661513
3122.000000000000,0.700779
3123.000000000000,0.761305
3124.000000000000,0.785453
3125.000000000000,0.751755
3126.000000000000,0.748423
3127.000000000000,0.773595
3128.000000000000,0.764111
3129.000000000000,0.739747
3130.000000000000,0.718800
3131.000000000000,0.719559
3132.000000000000,0.734851
3133.000000000000,0.737683
3134.000000000000,0.745313
3135.000000000000,0.758947
3136.000000000000,0.767108
3137.000000000000,0.799061
3138.000000000000,0.835295
3139.000000000000,0.838230
3140.000000000000,0.841967
3141.000000000000,0.842931
3142.000000000000,0.773908
3143.000000000000,0.589259
3144.000000000000,0.428684
3145.000000000000,0.467142
3146.000000000000,0.603212
3147.000000000000,0.681932
3148.000000000000,0.730716
3149.000000000000,0.792538
3150.000000000000,0.830639
3151.000000000000,0.835418
3152.000000000000,0.814446
3153.000000000000,0.801644
3154.000000000000,0.798019
3155.000000000000,0.753412
3156.000000000000,0.645765
3157.000000000000,0.514288
3158.000000000000,0.444903
3159.000000000000,0.469465
3160.000000000000,0.529157
3161.000000000000,0.553709
3162.000000000000,0.573043
3163.000000000000,0.623034
3164.000000000000,0.661625
3165.000000000000,0.673566
3166.000000000000,0.676059
3167.000000000000,0.683344
3168.000000000000,0.680993
3169.000000000000,0.681747
3170.000000000000,0.727201
3171.000000000000,0.788889
3172.000000000000,0.824952
3173.000000000000,0.832424
3174.000000000000,0.819403
3175.000000000000,0.817228
3176.000000000000,0.825923
3177.000000000000,0.809127
3178.000000000000,0.757707
3179.000000000000,0.675872
3180.000000000000,0.613844
3181.000000000000,0.587888
3182.000000000000,0.581124
3183.000000000000,0.605799
3184.000000000000,0.637432
3185.000000000000,0.665612
3186.000000000000,0.698909
3187.000000000000,0.704869
3188.000000000000,0.709084
3189.000000000000,0.737596
3190.000000000000,0.725396
3191.000000000000,0.662613
3192.000000000000,0.617230
3193.000000000000,0.629024
3194.000000000000,0.668282
3195.000000000000,0.689067
3196.000000000000,0.696321
3197.000000000000,0.707950
3198.000000000000,0.764317
3199.000000000000,0.799729
3200.000000000000,0.764080
3201.000000000000,0.755386
3202.000000000000,0.770193
3203.000000000000,0.772324
3204.000000000000,0.783095
3205.000000000000,0.798848
3206.000000000000,0.819425
3207.000000000000,0.808885
3208.000000000000,0.769521
