wl,flux
3000.000000000000,0.768078
3001.000000000000,0.622582
3002.000000000000,0.569100
3003.000000000000,0.583104
3004.000000000000,0.662438
3005.000000000000,0.711096
3006.000000000000,0.670591
3007.000000000000,0.623023
3008.000000000000,0.627336
3009.000000000000,0.686469
3010.000000000000,0.732794
3011.000000000000,0.737604
3012.000000000000,0.711614
3013.000000000000,0.706870
3014.000000000000,0.735819
3015.000000000000,0.729366
3016.000000000000,0.707242
3017.000000000000,0.682792
3018.000000000000,0.625736
3019.000000000000,0.556472
3020.000000000000,0.465451
3021.000000000000,0.409142
3022.000000000000,0.460768
3023.000000000000,0.543238
3024.000000000000,0.590082
3025.000000000000,0.589179
3026.000000000000,0.588082
3027.000000000000,0.622280
3028.000000000000,0.664785
3029.000000000000,0.693715
3030.000000000000,0.697678
3031.000000000000,0.701742
3032.000000000000,0.721116
3033.000000000000,0.739200
3034.000000000000,0.750503
3035.000000000000,0.775260
3036.000000000000,0.755190
3037.000000000000,0.677264
3038.000000000000,0.666032
3039.000000000000,0.721299
3040.000000000000,0.720127
3041.000000000000,0.682937
3042.000000000000,0.705955
3043.000000000000,0.774142
3044.000000000000,0.809276
3045.000000000000,0.807333
3046.000000000000,0.778412
3047.000000000000,0.694369
3048.000000000000,0.631850
3049.000000000000,0.640692
3050.000000000000,0.645395
3051.000000000000,0.663493
3052.000000000000,0.693589
3053.000000000000,0.633746
3054.000000000000,0.529915
3055.000000000000,0.504977
3056.000000000000,0.525625
3057.000000000000,0.530118
3058.000000000000,0.527468
3059.000000000000,0.539782
3060.000000000000,0.583364
3061.000000000000,0.643160
3062.000000000000,0.686360
3063.000000000000,0.693044
3064.000000000000,0.682588
3065.000000000000,0.680679
3066.000000000000,0.637672
3067.000000000000,0.615020
3068.000000000000,0.665530
3069.000000000000,0.736158
3070.000000000000,0.786734
3071.000000000000,0.775177
3072.000000000000,0.738146
3073.000000000000,0.737409
3074.000000000000,0.733237
3075.000000000000,0.700414
3076.000000000000,0.679846
3077.000000000000,0.655556
3078.000000000000,0.633162
3079.000000000000,0.652726
3080.000000000000,0.675327
3081.000000000000,0.679098
3082.000000000000,0.691393
3083.000000000000,0.705251
3084.000000000000,0.712730
3085.000000000000,0.720225
3086.000000000000,0.670314
3087.000000000000,0.562884
3088.000000000000,0.513089
3089.000000000000,0.530313
3090.000000000000,0.548775
3091.000000000000,0.526204
3092.000000000000,0.480856
3093.000000000000,0.477840
3094.000000000000,0.532513
3095.000000000000,0.587165
3096.000000000000,0.567923
3097.000000000000,0.530468
3098.000000000000,0.556422
3099.000000000000,0.576881
3100.000000000000,0.548902
3101.000000000000,0.546371
3102.000000000000,0.580404
3103.000000000000,0.625034
3104.000000000000,0.668775
3105.000000000000,0.691255
3106.000000000000,0.695547
3107.000000000000,0.706164
3108.000000000000,0.737092
3109.000000000000,0.742554
3110.000000000000,0.705874
3111.000000000000,0.663940
3112.000000000000,0.655797
3113.000000000000,0.656519
3114.000000000000,0.634059
3115.000000000000,0.649953
3116.000000000000,0.663700
3117.000000000000,0.624281
3118.000000000000,0.583887
3119.000000000000,0.502647
3120.000000000000,0.417923
3121.000000000000,0.422470
3122.000000000000,0.482905
3123.000000000000,0.541947
3124.000000000000,0.570780
3125.000000000000,0.573512
3126.000000000000,0.581683
3127.000000000000,0.577965
3128.000000000000,0.550100
3129.000000000000,0.530722
3130.000000000000,0.508849
3131.000000000000,0.490778
3132.000000000000,0.485558
3133.000000000000,0.479222
3134.000000000000,0.486359
3135.000000000000,0.504829
3136.000000000000,0.521008
3137.000000000000,0.560030
3138.000000000000,0.608549
3139.000000000000,0.630209
3140.000000000000,0.645222
3141.000000000000,0.646655
3142.000000000000,0.586999
3143.000000000000,0.421638
3144.000000000000,0.276840
3145.000000000000,0.292864
3146.000000000000,0.381587
3147.000000000000,0.426511
3148.000000000000,0.446055
3149.000000000000,0.500746
3150.000000000000,0.576072
3151.000000000000,0.616203
3152.000000000000,0.588453
3153.000000000000,0.557085
3154.000000000000,0.558645
3155.000000000000,0.505024
3156.000000000000,0.373425
3157.000000000000,0.248901
3158.000000000000,0.202605
3159.000000000000,0.207570
3160.000000000000,0.222015
3161.000000000000,0.257826
3162.000000000000,0.320548
3163.000000000000,0.369575
3164.000000000000,0.376635
3165.000000000000,0.384294
3166.000000000000,0.398324
3167.000000000000,0.407803
3168.000000000000,0.418371
3169.000000000000,0.400073
3170.000000000000,0.399753
3171.000000000000,0.448022
3172.000000000000,0.491566
3173.000000000000,0.504630
3174.000000000000,0.494495
3175.000000000000,0.503564
3176.000000000000,0.551711
3177.000000000000,0.612975
3178.000000000000,0.629788
3179.000000000000,0.541895
3180.000000000000,0.406089
3181.000000000000,0.319043
3182.000000000000,0.318942
3183.000000000000,0.380355
3184.000000000000,0.418881
3185.000000000000,0.430650
3186.000000000000,0.466167
3187.000000000000,0.484059
3188.000000000000,0.480878
3189.000000000000,0.500368
3190.000000000000,0.511503
3191.000000000000,0.482748
3192.000000000000,0.462693
3193.000000000000,0.496745
3194.000000000000,0.523537
3195.000000000000,0.546142
3196.000000000000,0.584712
3197.000000000000,0.571964
3198.000000000000,0.592614
3199.000000000000,0.629619
3200.000000000000,0.580573
3201.000000000000,0.545051
3202.000000000000,0.540410
3203.000000000000,0.499905
3204.000000000000,0.443420
3205.000000000000,0.424057
3206.000000000000,0.452803
3207.000000000000,0.456955
3208.000000000000,0.469996
3209.000000000000,0.550841
3210.000000000000,0.579604
3211.000000000000,0.545068
3212.000000000000,0.534541
3213.000000000000,0.540338
3214.000000000000,0.563253
3215.000000000000,0.596858
3216.000000000000,0.578184
3217.000000000000,0.510403
3218.000000000000,0.469234
3219.000000000000,0.481257
3220.000000000000,0.533609
3221.000000000000,0.574430
3222.000000000000,0.560854
3223.000000000000,0.565231
3224.000000000000,0.590385
3225.000000000000,0.594578
3226.000000000000,0.607066
3227.000000000000,0.591477
3228.000000000000,0.562357
3229.000000000000,0.568828
3230.000000000000,0.568252
3231.000000000000,0.550263
3232.000000000000,0.564980
3233.000000000000,0.595655
3234.000000000000,0.610692
3235.000000000000,0.600936
3236.000000000000,0.580559
3237.000000000000,0.637408
3238.000000000000,0.705524
3239.000000000000,0.676040
3240.000000000000,0.657872
3241.000000000000,0.718544
3242.000000000000,0.773104
3243.000000000000,0.766822
3244.000000000000,0.722436
3245.000000000000,0.724638
3246.000000000000,0.776665
3247.000000000000,0.779092
3248.000000000000,0.723941
3249.000000000000,0.686791
3250.000000000000,0.712438
3251.000000000000,0.770330
3252.000000000000,0.800816
3253.000000000000,0.783446
3254.000000000000,0.778970
3255.000000000000,0.828691
3256.000000000000,0.867954
3257.000000000000,0.863713
3258.000000000000,0.852227
3259.000000000000,0.850281
3260.000000000000,0.862081
3261.000000000000,0.869440
3262.000000000000,0.870277
3263.000000000000,0.865020
3264.000000000000,0.825891
3265.000000000000,0.810315
3266.000000000000,0.859125
3267.000000000000,0.903913
3268.000000000000,0.916095
3269.000000000000,0.905116
3270.000000000000,0.856830
3271.000000000000,0.795985
3272.000000000000,0.788883
3273.000000000000,0.835683
3274.000000000000,0.876812
3275.000000000000,0.882039
3276.000000000000,0.849569
3277.000000000000,0.817891
3278.000000000000,0.825585
3279.000000000000,0.828097
3280.000000000000,0.772921
3281.000000000000,0.685635
3282.000000000000,0.665148
3283.000000000000,0.712913
3284.000000000000,0.760722
3285.000000000000,0.803355
3286.000000000000,0.831150
3287.000000000000,0.832980
3288.000000000000,0.836891
3289.000000000000,0.854520
3290.000000000000,0.855819
3291.000000000000,0.826702
3292.000000000000,0.819325
3293.000000000000,0.857876
3294.000000000000,0.882210
3295.000000000000,0.876436
3296.000000000000,0.870739
3297.000000000000,0.860448
3298.000000000000,0.861649
3299.000000000000,0.858925
3300.000000000000,0.868364
3301.000000000000,0.876756
3302.000000000000,0.843092
3303.000000000000,0.836140
3304.000000000000,0.845065
3305.000000000000,0.815947
3306.000000000000,0.783706
3307.000000000000,0.733654
3308.000000000000,0.685005
3309.000000000000,0.694250
3310.000000000000,0.703241
3311.000000000000,0.707774
3312.000000000000,0.735923
3313.000000000000,0.732171
3314.000000000000,0.711937
3315.000000000000,0.723735
3316.000000000000,0.713243
3317.000000000000,0.690032
3318.000000000000,0.698421
3319.000000000000,0.689351
3320.000000000000,0.643376
3321.000000000000,0.611338
3322.000000000000,0.568264
3323.000000000000,0.511687
3324.000000000000,0.509874
3325.000000000000,0.524029
3326.000000000000,0.508598
3327.000000000000,0.488383
3328.000000000000,0.488406
3329.000000000000,0.496303
