wl,flux
3000.000000000000,0.790408
3001.000000000000,0.670458
3002.000000000000,0.617515
3003.000000000000,0.626851
3004.000000000000,0.708062
3005.000000000000,0.776751
3006.000000000000,0.755818
3007.000000000000,0.694947
3008.000000000000,0.673855
3009.000000000000,0.714384
3010.000000000000,0.782568
3011.000000000000,0.807850
3012.000000000000,0.784955
3013.000000000000,0.782666
3014.000000000000,0.786301
3015.000000000000,0.771943
3016.000000000000,0.752324
3017.000000000000,0.711786
3018.000000000000,0.659162
3019.000000000000,0.591697
3020.000000000000,0.495492
3021.000000000000,0.491537
3022.000000000000,0.654378
3023.000000000000,0.788631
3024.000000000000,0.781314
3025.000000000000,0.712453
3026.000000000000,0.698035
3027.000000000000,0.780590
3028.000000000000,0.849056
3029.000000000000,0.835375
3030.000000000000,0.787222
3031.000000000000,0.764901
3032.000000000000,0.792998
3033.000000000000,0.836903
3034.000000000000,0.855522
3035.000000000000,0.863503
3036.000000000000,0.823150
3037.000000000000,0.724814
3038.000000000000,0.699413
3039.000000000000,0.760768
3040.000000000000,0.780959
3041.000000000000,0.751569
3042.000000000000,0.742742
3043.000000000000,0.779146
3044.000000000000,0.815128
3045.000000000000,0.828405
3046.000000000000,0.806090
3047.000000000000,0.740833
3048.000000000000,0.730527
3049.000000000000,0.783144
3050.000000000000,0.799850
3051.000000000000,0.808241
3052.000000000000,0.832992
3053.000000000000,0.811375
3054.000000000000,0.779878
3055.000000000000,0.787453
3056.000000000000,0.770133
3057.000000000000,0.686241
3058.000000000000,0.623468
3059.000000000000,0.646471
3060.000000000000,0.732016
3061.000000000000,0.813754
3062.000000000000,0.839247
3063.000000000000,0.803189
3064.000000000000,0.748113
3065.000000000000,0.714119
3066.000000000000,0.659890
3067.000000000000,0.621054
3068.000000000000,0.671347
3069.000000000000,0.756628
3070.000000000000,0.795808
3071.000000000000,0.783078
3072.000000000000,0.751116
3073.000000000000,0.753990
3074.000000000000,0.769426
3075.000000000000,0.744602
3076.000000000000,0.751837
3077.000000000000,0.779971
3078.000000000000,0.760090
3079.000000000000,0.753014
3080.000000000000,0.771551
3081.000000000000,0.765349
3082.000000000000,0.749716
3083.000000000000,0.762201
3084.000000000000,0.805009
3085.000000000000,0.837893
3086.000000000000,0.797485
3087.000000000000,0.703314
3088.000000000000,0.650186
3089.000000000000,0.647697
3090.000000000000,0.628158
3091.000000000000,0.582931
3092.000000000000,0.535224
3093.000000000000,0.524018
3094.000000000000,0.586827
3095.000000000000,0.635858
3096.000000000000,0.593068
3097.000000000000,0.553183
3098.000000000000,0.594241
3099.000000000000,0.606371
3100.000000000000,0.557023
3101.000000000000,0.544269
3102.000000000000,0.606762
3103.000000000000,0.709876
3104.000000000000,0.766905
3105.000000000000,0.756289
3106.000000000000,0.750634
3107.000000000000,0.793009
3108.000000000000,0.845834
3109.000000000000,0.842552
3110.000000000000,0.793333
3111.000000000000,0.770057
3112.000000000000,0.788698
3113.000000000000,0.801622
3114.000000000000,0.788775
3115.000000000000,0.799916
3116.000000000000,0.795442
3117.000000000000,0.738662
3118.000000000000,0.693612
3119.000000000000,0.661543
3120.000000000000,0.641460
3121.000000000000,0.650497
3122.000000000000,0.676805
3123.000000000000,0.725938
3124.000000000000,0.748032
3125.000000000000,0.718343
3126.000000000000,0.713876
3127.000000000000,0.734037
3128.000000000000,0.727570
3129.000000000000,0.716797
3130.000000000000,0.711110
3131.000000000000,0.715995
3132.000000000000,0.718938
3133.000000000000,0.703154
3134.000000000000,0.700656
3135.000000000000,0.725075
3136.000000000000,0.741793
3137.000000000000,0.768839
3138.000000000000,0.804735
3139.000000000000,0.811721
3140.000000000000,0.816471
3141.000000000000,0.817747
3142.000000000000,0.749831
3143.000000000000,0.566203
3144.000000000000,0.411250
3145.000000000000,0.455478
3146.000000000000,0.584840
3147.000000000000,0.649086
3148.000000000000,0.695588
3149.000000000000,0.762451
3150.000000000000,0.799780
3151.000000000000,0.802394
3152.000000000000,0.780163
3153.000000000000,0.769304
3154.000000000000,0.769169
3155.000000000000,0.729459
3156.000000000000,0.625093
3157.000000000000,0.489682
3158.000000000000,0.415511
3159.000000000000,0.437342
3160.000000000000,0.493948
3161.000000000000,0.519405
3162.000000000000,0.550113
3163.000000000000,0.611227
3164.000000000000,0.649916
3165.000000000000,0.658065
3166.000000000000,0.657169
3167.000000000000,0.657285
3168.000000000000,0.640921
3169.000000000000,0.635241
3170.000000000000,0.695856
3171.000000000000,0.772743
3172.000000000000,0.808001
3173.000000000000,0.806430
3174.000000000000,0.785143
3175.000000000000,0.781465
3176.000000000000,0.799175
3177.000000000000,0.784903
3178.000000000000,0.720886
3179.000000000000,0.627511
3180.000000000000,0.565982
3181.000000000000,0.553217
3182.000000000000,0.560988
3183.000000000000,0.590064
3184.000000000000,0.618305
3185.000000000000,0.640738
3186.000000000000,0.671849
3187.000000000000,0.686602
3188.000000000000,0.695563
3189.000000000000,0.717939
3190.000000000000,0.697508
3191.000000000000,0.626278
3192.000000000000,0.576302
3193.000000000000,0.591588
3194.000000000000,0.644034
3195.000000000000,0.676072
3196.000000000000,0.683898
3197.000000000000,0.692003
3198.000000000000,0.744930
3199.000000000000,0.770572
3200.000000000000,0.729152
3201.000000000000,0.725759
3202.000000000000,0.748623
3203.000000000000,0.758725
3204.000000000000,0.772742
3205.000000000000,0.786694
3206.000000000000,0.804480
3207.000000000000,0.794402
3208.000000000000,0.757718
3209.000000000000,0.737498
3210.000000000000,0.706039
3211.000000000000,0.662354
3212.000000000000,0.642989
3213.000000000000,0.630809
3214.000000000000,0.639614
3215.000000000000,0.693314
3216.000000000000,0.715025
3217.000000000000,0.699274
3218.000000000000,0.716426
3219.000000000000,0.747815
3220.000000000000,0.768915
3221.000000000000,0.766560
3222.000000000000,0.734148
3223.000000000000,0.736479
3224.000000000000,0.757078
3225.000000000000,0.738690
3226.000000000000,0.709111
3227.000000000000,0.679225
3228.000000000000,0.643502
3229.000000000000,0.633333
3230.000000000000,0.668112
3231.000000000000,0.721769
3232.000000000000,0.746376
3233.000000000000,0.716014
3234.000000000000,0.661403
3235.000000000000,0.645359
3236.000000000000,0.658350
3237.000000000000,0.699524
3238.000000000000,0.730224
3239.000000000000,0.710718
3240.000000000000,0.736578
3241.000000000000,0.778319
3242.000000000000,0.774459
3243.000000000000,0.770197
3244.000000000000,0.790507
3245.000000000000,0.829635
3246.000000000000,0.830507
3247.000000000000,0.771633
3248.000000000000,0.725974
3249.000000000000,0.746686
3250.000000000000,0.796640
3251.000000000000,0.815884
3252.000000000000,0.798407
3253.000000000000,0.772582
3254.000000000000,0.775420
3255.000000000000,0.821870
3256.000000000000,0.865459
3257.000000000000,0.878145
3258.000000000000,0.881167
3259.000000000000,0.881682
3260.000000000000,0.877386
3261.000000000000,0.875483
3262.000000000000,0.888679
3263.000000000000,0.891020
3264.000000000000,0.854030
3265.000000000000,0.832121
3266.000000000000,0.860175
3267.000000000000,0.892851
3268.000000000000,0.903461
3269.000000000000,0.900163
3270.000000000000,0.871013
3271.000000000000,0.823371
3272.000000000000,0.818136
3273.000000000000,0.850930
3274.000000000000,0.863502
3275.000000000000,0.855411
