wl,flux
3000.000000000000,0.737564
3001.000000000000,0.602494
3002.000000000000,0.551047
3003.000000000000,0.574596
3004.000000000000,0.672996
3005.000000000000,0.752366
3006.000000000000,0.726925
3007.000000000000,0.648020
3008.000000000000,0.613752
3009.000000000000,0.658824
3010.000000000000,0.743824
3011.000000000000,0.779035
3012.000000000000,0.756826
3013.000000000000,0.758326
3014.000000000000,0.761512
3015.000000000000,0.746329
3016.000000000000,0.724523
3017.000000000000,0.673892
3018.000000000000,0.608751
3019.000000000000,0.525363
3020.000000000000,0.417271
3021.000000000000,0.415154
3022.000000000000,0.591204
3023.000000000000,0.739890
3024.000000000000,0.731416
3025.000000000000,0.653568
3026.000000000000,0.643252
3027.000000000000,0.751533
3028.000000000000,0.841936
3029.000000000000,0.828997
3030.000000000000,0.771414
3031.000000000000,0.741339
3032.000000000000,0.772460
3033.000000000000,0.827915
3034.000000000000,0.852248
3035.000000000000,0.854714
3036.000000000000,0.795589
3037.000000000000,0.674105
3038.000000000000,0.647923
3039.000000000000,0.725726
3040.000000000000,0.751728
3041.000000000000,0.718227
3042.000000000000,0.706394
3043.000000000000,0.747861
3044.000000000000,0.792231
3045.000000000000,0.809072
3046.000000000000,0.776936
3047.000000000000,0.693474
3048.000000000000,0.682436
3049.000000000000,0.749338
3050.000000000000,0.766549
3051.000000000000,0.770182
3052.000000000000,0.802590
3053.000000000000,0.789047
3054.000000000000,0.760528
3055.000000000000,0.773862
3056.000000000000,0.755530
3057.000000000000,0.652461
3058.000000000000,0.570086
3059.000000000000,0.592897
3060.000000000000,0.697543
3061.000000000000,0.797503
3062.000000000000,0.827888
3063.000000000000,0.780217
3064.000000000000,0.705244
3065.000000000000,0.664341
3066.000000000000,0.610683
3067.000000000000,0.563579
3068.000000000000,0.607879
3069.000000000000,0.699163
3070.000000000000,0.749608
3071.000000000000,0.749984
3072.000000000000,0.725444
3073.000000000000,0.730009
3074.000000000000,0.742393
3075.000000000000,0.708081
3076.000000000000,0.716274
3077.000000000000,0.756164
3078.000000000000,0.737613
3079.000000000000,0.724256
3080.000000000000,0.737357
3081.000000000000,0.724318
3082.000000000000,0.702506
3083.000000000000,0.714140
3084.000000000000,0.762898
3085.000000000000,0.810787
3086.000000000000,0.794652
3087.000000000000,0.724041
3088.000000000000,0.673602
3089.000000000000,0.647988
3090.000000000000,0.592315
3091.000000000000,0.525079
3092.000000000000,0.479283
3093.000000000000,0.483989
3094.000000000000,0.566331
3095.000000000000,0.619444
3096.000000000000,0.568007
3097.000000000000,0.530381
3098.000000000000,0.576440
3099.000000000000,0.570553
3100.000000000000,0.498026
3101.000000000000,0.477644
3102.000000000000,0.554506
3103.000000000000,0.686910
3104.000000000000,0.768762
3105.000000000000,0.765740
3106.000000000000,0.756365
3107.000000000000,0.798752
3108.000000000000,0.850983
3109.000000000000,0.849427
3110.000000000000,0.799843
3111.000000000000,0.778419
3112.000000000000,0.796962
3113.000000000000,0.803888
3114.000000000000,0.795960
3115.000000000000,0.812873
3116.000000000000,0.807291
3117.000000000000,0.747694
3118.000000000000,0.707408
3119.000000000000,0.701176
3120.000000000000,0.696419
3121.000000000000,0.689605
3122.000000000000,0.692390
3123.000000000000,0.729601
3124.000000000000,0.748239
3125.000000000000,0.713774
3126.000000000000,0.703439
3127.000000000000,0.730465
3128.000000000000,0.735447
3129.000000000000,0.725604
3130.000000000000,0.726084
3131.000000000000,0.739105
3132.000000000000,0.744316
3133.000000000000,0.721488
3134.000000000000,0.701518
3135.000000000000,0.724757
3136.000000000000,0.748868
3137.000000000000,0.769576
3138.000000000000,0.806207
3139.000000000000,0.822686
3140.000000000000,0.824303
3141.000000000000,0.821516
3142.000000000000,0.758179
3143.000000000000,0.603273
3144.000000000000,0.492503
3145.000000000000,0.549249
3146.000000000000,0.649485
3147.000000000000,0.680420
3148.000000000000,0.721190
3149.000000000000,0.788792
3150.000000000000,0.813224
3151.000000000000,0.803905
3152.000000000000,0.780747
3153.000000000000,0.773598
3154.000000000000,0.774138
3155.000000000000,0.758476
3156.000000000000,0.704994
3157.000000000000,0.613435
3158.000000000000,0.553738
3159.000000000000,0.566364
3160.000000000000,0.598569
3161.000000000000,0.592657
3162.000000000000,0.610171
3163.000000000000,0.679984
3164.000000000000,0.725295
3165.000000000000,0.725181
3166.000000000000,0.720765
3167.000000000000,0.716230
3168.000000000000,0.683525
3169.000000000000,0.677919
3170.000000000000,0.754241
3171.000000000000,0.832552
3172.000000000000,0.855386
3173.000000000000,0.839666
3174.000000000000,0.808872
3175.000000000000,0.802323
3176.000000000000,0.830214
3177.000000000000,0.816735
3178.000000000000,0.737053
3179.000000000000,0.643118
3180.000000000000,0.595551
3181.000000000000,0.607833
3182.000000000000,0.642676
3183.000000000000,0.667692
3184.000000000000,0.679749
3185.000000000000,0.696354
3186.000000000000,0.720447
3187.000000000000,0.740778
3188.000000000000,0.755011
3189.000000000000,0.769223
3190.000000000000,0.739734
3191.000000000000,0.658692
3192.000000000000,0.602481
3193.000000000000,0.614708
3194.000000000000,0.680540
3195.000000000000,0.720945
3196.000000000000,0.716761
3197.000000000000,0.730767
3198.000000000000,0.785141
3199.000000000000,0.789854
3200.000000000000,0.745299
3201.000000000000,0.749708
3202.000000000000,0.774792
3203.000000000000,0.792626
3204.000000000000,0.823790
3205.000000000000,0.843059
3206.000000000000,0.848278
3207.000000000000,0.847927
3208.000000000000,0.820934
3209.000000000000,0.766791
3210.000000000000,0.707494
3211.000000000000,0.668063
3212.000000000000,0.654156
3213.000000000000,0.637030
3214.000000000000,0.640653
3215.000000000000,0.699618
3216.000000000000,0.730113
3217.000000000000,0.720995
3218.000000000000,0.747424
3219.000000000000,0.778177
3220.000000000000,0.782106
3221.000000000000,0.761390
3222.000000000000,0.723817
3223.000000000000,0.732526
3224.000000000000,0.755051
3225.000000000000,0.729664
3226.000000000000,0.696720
3227.000000000000,0.673985
3228.000000000000,0.638678
3229.000000000000,0.621616
3230.000000000000,0.654941
3231.000000000000,0.714959
3232.000000000000,0.743972
3233.000000000000,0.707738
3234.000000000000,0.642696
3235.000000000000,0.623293
3236.000000000000,0.641291
3237.000000000000,0.686251
3238.000000000000,0.717936
3239.000000000000,0.700917
3240.000000000000,0.730780
3241.000000000000,0.766377
3242.000000000000,0.750486
3243.000000000000,0.744487
3244.000000000000,0.777214
3245.000000000000,0.827923
3246.000000000000,0.821745
3247.000000000000,0.748027
3248.000000000000,0.703106
3249.000000000000,0.740420
3250.000000000000,0.799150
3251.000000000000,0.811287
3252.000000000000,0.782791
3253.000000000000,0.753310
3254.000000000000,0.759163
3255.000000000000,0.809226
3256.000000000000,0.857579
3257.000000000000,0.877346
3258.000000000000,0.885646
3259.000000000000,0.885905
3260.000000000000,0.874912
3261.000000000000,0.867389
3262.000000000000,0.879459
3263.000000000000,0.880829
3264.000000000000,0.843618
3265.000000000000,0.821375
3266.000000000000,0.848361
3267.000000000000,0.882453
3268.000000000000,0.896711
3269.000000000000,0.895614
3270.000000000000,0.866048
3271.000000000000,0.817652
3272.000000000000,0.813983
3273.000000000000,0.842493
3274.000000000000,0.847878
3275.000000000000,0.842937
3276.000000000000,0.823089
3277.000000000000,0.808737
3278.000000000000,0.812557
3279.000000000000,0.816772
3280.000000000000,0.837209
3281.000000000000,0.855515
3282.000000000000,0.847642
3283.000000000000,0.848409
3284.000000000000,0.869076
3285.000000000000,0.870405
3286.000000000000,0.837984
3287.000000000000,0.802562
3288.000000000000,0.806854
3289.000000000000,0.848040
3290.000000000000,0.886490
3291.000000000000,0.887290
3292.000000000000,0.881403
3293.000000000000,0.905018
3294.000000000000,0.932748
3295.000000000000,0.928681
3296.000000000000,0.916045
3297.000000000000,0.919659
