wl,flux
3199.000000000000,0.806307
3200.000000000000,0.769375
3201.000000000000,0.764352
3202.000000000000,0.779351
3203.000000000000,0.783071
3204.000000000000,0.802546
3205.000000000000,0.824298
3206.000000000000,0.840117
3207.000000000000,0.831488
3208.000000000000,0.793954
3209.000000000000,0.768154
3210.000000000000,0.745238
3211.000000000000,0.715781
3212.000000000000,0.698054
3213.000000000000,0.680735
3214.000000000000,0.685090
3215.000000000000,0.731766
3216.000000000000,0.745605
3217.000000000000,0.725357
3218.000000000000,0.749911
3219.000000000000,0.793824
3220.000000000000,0.818654
3221.000000000000,0.816483
3222.000000000000,0.788956
3223.000000000000,0.785132
3224.000000000000,0.797672
3225.000000000000,0.788922
3226.000000000000,0.764835
3227.000000000000,0.722305
3228.000000000000,0.672138
3229.000000000000,0.652306
3230.000000000000,0.685629
3231.000000000000,0.737239
3232.000000000000,0.758878
3233.000000000000,0.735397
3234.000000000000,0.687722
3235.000000000000,0.670785
3236.000000000000,0.678954
3237.000000000000,0.711613
3238.000000000000,0.740287
3239.000000000000,0.729265
3240.000000000000,0.754614
3241.000000000000,0.788855
3242.000000000000,0.786846
3243.000000000000,0.793278
3244.000000000000,0.823298
3245.000000000000,0.858681
3246.000000000000,0.849149
3247.000000000000,0.789472
3248.000000000000,0.740939
3249.000000000000,0.749996
3250.000000000000,0.795731
3251.000000000000,0.818429
3252.000000000000,0.806411
3253.000000000000,0.784737
3254.000000000000,0.784486
3255.000000000000,0.825349
3256.000000000000,0.869220
3257.000000000000,0.884561
3258.000000000000,0.884493
3259.000000000000,0.881578
3260.000000000000,0.879394
3261.000000000000,0.880309
3262.000000000000,0.893042
3263.000000000000,0.892898
3264.000000000000,0.855570
3265.000000000000,0.833812
3266.000000000000,0.857923
3267.000000000000,0.886203
3268.000000000000,0.897020
3269.000000000000,0.897206
3270.000000000000,0.872882
3271.000000000000,0.827045
3272.000000000000,0.816886
3273.000000000000,0.848307
3274.000000000000,0.862403
3275.000000000000,0.848497
3276.000000000000,0.813276
3277.000000000000,0.792784
3278.000000000000,0.801316
3279.000000000000,0.806518
3280.000000000000,0.818437
3281.000000000000,0.829901
3282.000000000000,0.820915
3283.000000000000,0.825610
3284.000000000000,0.852246
3285.000000000000,0.862176
3286.000000000000,0.847710
3287.000000000000,0.816823
3288.000000000000,0.801136
3289.000000000000,0.829180
3290.000000000000,0.870003
3291.000000000000,0.880259
3292.000000000000,0.882534
3293.000000000000,0.903399
3294.000000000000,0.918524
3295.000000000000,0.905672
3296.000000000000,0.895125
3297.000000000000,0.898551
3298.000000000000,0.899159
3299.000000000000,0.901679
3300.000000000000,0.912686
3301.000000000000,0.896500
3302.000000000000,0.844893
3303.000000000000,0.830533
3304.000000000000,0.854936
3305.000000000000,0.843776
3306.000000000000,0.806163
3307.000000000000,0.798985
3308.000000000000,0.818255
3309.000000000000,0.838642
3310.000000000000,0.849144
3311.000000000000,0.854353
3312.000000000000,0.852112
3313.000000000000,0.832214
3314.000000000000,0.808278
3315.000000000000,0.809480
3316.000000000000,0.833955
3317.000000000000,0.847968
3318.000000000000,0.853831
3319.000000000000,0.861127
3320.000000000000,0.857993
3321.000000000000,0.836972
3322.000000000000,0.782445
3323.000000000000,0.736683
3324.000000000000,0.767601
3325.000000000000,0.830138
3326.000000000000,0.841062
3327.000000000000,0.818514
3328.000000000000,0.809346
3329.000000000000,0.796532
3330.000000000000,0.803858
3331.000000000000,0.835713
3332.000000000000,0.847815
3333.000000000000,0.847798
3334.000000000000,0.830663
3335.000000000000,0.788181
3336.000000000000,0.752950
3337.000000000000,0.762364
3338.000000000000,0.804620
3339.000000000000,0.818048
3340.000000000000,0.797527
3341.000000000000,0.790103
3342.000000000000,0.795829
3343.000000000000,0.820620
3344.000000000000,0.849917
3345.000000000000,0.861956
3346.000000000000,0.850858
3347.000000000000,0.814078
3348.000000000000,0.744638
3349.000000000000,0.679152
3350.000000000000,0.720313
3351.000000000000,0.814581
3352.000000000000,0.855254
3353.000000000000,0.848101
3354.000000000000,0.837625
3355.000000000000,0.854490
3356.000000000000,0.863497
3357.000000000000,0.821783
3358.000000000000,0.712698
3359.000000000000,0.562860
3360.000000000000,0.455210
3361.000000000000,0.458309
3362.000000000000,0.577932
3363.000000000000,0.721428
3364.000000000000,0.803419
3365.000000000000,0.826671
3366.000000000000,0.813286
3367.000000000000,0.787542
3368.000000000000,0.750207
3369.000000000000,0.703929
3370.000000000000,0.669433
3371.000000000000,0.636326
3372.000000000000,0.616472
3373.000000000000,0.652382
3374.000000000000,0.723167
3375.000000000000,0.795857
3376.000000000000,0.848824
3377.000000000000,0.854092
3378.000000000000,0.817736
3379.000000000000,0.753847
3380.000000000000,0.705163
3381.000000000000,0.735542
3382.000000000000,0.790596
3383.000000000000,0.785135
3384.000000000000,0.775092
3385.000000000000,0.806430
3386.000000000000,0.825248
3387.000000000000,0.799121
3388.000000000000,0.769000
3389.000000000000,0.800852
3390.000000000000,0.838309
3391.000000000000,0.809178
3392.000000000000,0.753293
3393.000000000000,0.730853
3394.000000000000,0.745777
3395.000000000000,0.786108
3396.000000000000,0.838315
3397.000000000000,0.875773
3398.000000000000,0.889374
3399.000000000000,0.892404
3400.000000000000,0.902179
3401.000000000000,0.886644
3402.000000000000,0.838208
3403.000000000000,0.810335
3404.000000000000,0.814386
3405.000000000000,0.824493
3406.000000000000,0.817180
3407.000000000000,0.799456
3408.000000000000,0.801154
3409.000000000000,0.795711
3410.000000000000,0.804821
3411.000000000000,0.845706
3412.000000000000,0.848187
3413.000000000000,0.805500
3414.000000000000,0.786966
3415.000000000000,0.806034
3416.000000000000,0.821552
3417.000000000000,0.826587
3418.000000000000,0.855458
3419.000000000000,0.890596
3420.000000000000,0.892745
3421.000000000000,0.872091
3422.000000000000,0.848813
3423.000000000000,0.825766
3424.000000000000,0.822050
3425.000000000000,0.833746
3426.000000000000,0.827402
3427.000000000000,0.825961
3428.000000000000,0.867636
3429.000000000000,0.913786
3430.000000000000,0.926269
3431.000000000000,0.907038
3432.000000000000,0.873859
3433.000000000000,0.847648
3434.000000000000,0.872077
3435.000000000000,0.918014
3436.000000000000,0.917299
3437.000000000000,0.888053
3438.000000000000,0.869517
3439.000000000000,0.850718
3440.000000000000,0.803083
3441.000000000000,0.763707
3442.000000000000,0.763059
3443.000000000000,0.763101
3444.000000000000,0.773380
3445.000000000000,0.811364
3446.000000000000,0.844114
3447.000000000000,0.879412
3448.000000000000,0.914576
3449.000000000000,0.915620
3450.000000000000,0.903239
3451.000000000000,0.879738
3452.000000000000,0.833924
3453.000000000000,0.822672
3454.000000000000,0.866054
3455.000000000000,0.902371
3456.000000000000,0.900872
3457.000000000000,0.880699
3458.000000000000,0.857581
3459.000000000000,0.844932
3460.000000000000,0.835571
3461.000000000000,0.825839
3462.000000000000,0.837126
3463.000000000000,0.869779
3464.000000000000,0.885983
3465.000000000000,0.862831
3466.000000000000,0.847030
3467.000000000000,0.871910
3468.000000000000,0.890997
3469.000000000000,0.892157
3470.000000000000,0.901225
3471.000000000000,0.903288
3472.000000000000,0.891639
3473.000000000000,0.869611
3474.000000000000,0.827729
3475.000000000000,0.779499
3476.000000000000,0.749677
3477.000000000000,0.771057
3478.000000000000,0.832855
3479.000000000000,0.876757
3480.000000000000,0.895379
3481.000000000000,0.906817
3482.000000000000,0.898021
3483.000000000000,0.864350
3484.000000000000,0.858083
3485.000000000000,0.881956
3486.000000000000,0.910989
3487.000000000000,0.928216
3488.000000000000,0.905840
3489.000000000000,0.858011
3490.000000000000,0.819281
3491.000000000000,0.827060
3492.000000000000,0.856541
3493.000000000000,0.855851
3494.000000000000,0.847984
3495.000000000000,0.817742
3496.000000000000,0.779293
3497.000000000000,0.788550
3498.000000000000,0.848691
3499.000000000000,0.901856
3500.000000000000,0.898822
3501.000000000000,0.883867
3502.000000000000,0.889187
3503.000000000000,0.901415
3504.000000000000,0.894021
3505.000000000000,0.866205
3506.000000000000,0.857689
3507.000000000000,0.873941
3508.000000000000,0.890465
3509.000000000000,0.880874
3510.000000000000,0.846636
3511.000000000000,0.840798
3512.000000000000,0.850073
3513.000000000000,0.829853
3514.000000000000,0.819213
3515.000000000000,0.850874
3516.000000000000,0.890685
3517.000000000000,0.905582
3518.000000000000,0.895145
3519.000000000000,0.868071
3520.000000000000,0.841721
3521.000000000000,0.835326
3522.000000000000,0.844626
3523.000000000000,0.831904
3524.000000000000,0.794291
3525.000000000000,0.772334
3526.000000000000,0.756225
3527.000000000000,0.783762
3528.000000000000,0.850094
3529.000000000000,0.883001
3530.000000000000,0.880770
3531.000000000000,0.871452
3532.000000000000,0.859858
3533.000000000000,0.860449
3534.000000000000,0.881507
3535.000000000000,0.888111
3536.000000000000,0.883224
3537.000000000000,0.886306
3538.000000000000,0.897753
3539.000000000000,0.918868
3540.000000000000,0.914208
3541.000000000000,0.892442
3542.000000000000,0.894682
3543.000000000000,0.915651
3544.000000000000,0.924536
3545.000000000000,0.913883
3546.000000000000,0.906333
3547.000000000000,0.890612
3548.000000000000,0.872877
3549.000000000000,0.892001
3550.000000000000,0.917713
3551.000000000000,0.916710
3552.000000000000,0.895290
3553.000000000000,0.867353
3554.000000000000,0.850004
3555.000000000000,0.861032
3556.000000000000,0.871025
3557.000000000000,0.867759
3558.000000000000,0.872424
3559.000000000000,0.877663
3560.000000000000,0.874259
3561.000000000000,0.861627
3562.000000000000,0.876548
3563.000000000000,0.904928
3564.000000000000,0.876985
3565.000000000000,0.795920
3566.000000000000,0.758158
3567.000000000000,0.797197
3568.000000000000,0.823119
3569.000000000000,0.784337
3570.000000000000,0.754192
3571.000000000000,0.781396
3572.000000000000,0.795352
3573.000000000000,0.792914
3574.000000000000,0.800158
3575.000000000000,0.809792
3576.000000000000,0.823211
3577.000000000000,0.845674
3578.000000000000,0.860408
3579.000000000000,0.864043
3580.000000000000,0.831646
3581.000000000000,0.769989
3582.000000000000,0.781166
3583.000000000000,0.823978
3584.000000000000,0.781704
3585.000000000000,0.695523
3586.000000000000,0.669747
3587.000000000000,0.691381
3588.000000000000,0.723243
3589.000000000000,0.746688
3590.000000000000,0.781543
3591.000000000000,0.838626
3592.000000000000,0.867731
3593.000000000000,0.862642
3594.000000000000,0.859534
3595.000000000000,0.863486
3596.000000000000,0.874468
3597.000000000000,0.896404
3598.000000000000,0.920082
3599.000000000000,0.935354
3600.000000000000,0.931881
3601.000000000000,0.901203
3602.000000000000,0.850686
3603.000000000000,0.825220
3604.000000000000,0.829903
3605.000000000000,0.830133
3606.000000000000,0.839716
3607.000000000000,0.860801
3608.000000000000,0.850556
3609.000000000000,0.818007
3610.000000000000,0.809297
3611.000000000000,0.827261
3612.000000000000,0.832915
3613.000000000000,0.812018
3614.000000000000,0.821512
3615.000000000000,0.868294
3616.000000000000,0.900823
3617.000000000000,0.880641
3618.000000000000,0.810314
3619.000000000000,0.776552
3620.000000000000,0.821385
3621.000000000000,0.860647
3622.000000000000,0.872014
3623.000000000000,0.870133
3624.000000000000,0.856408
3625.000000000000,0.876287
3626.000000000000,0.922151
3627.000000000000,0.928315
3628.000000000000,0.909034
3629.000000000000,0.895015
3630.000000000000,0.844588
3631.000000000000,0.776735
3632.000000000000,0.778042
3633.000000000000,0.816236
3634.000000000000,0.813910
3635.000000000000,0.792600
3636.000000000000,0.804657
3637.000000000000,0.838562
3638.000000000000,0.865559
3639.000000000000,0.886520
3640.000000000000,0.897478
3641.000000000000,0.888075
3642.000000000000,0.858242
3643.000000000000,0.826529
3644.000000000000,0.808545
3645.000000000000,0.807323
3646.000000000000,0.830781
3647.000000000000,0.834692
3648.000000000000,0.814794
3649.000000000000,0.807299
3650.000000000000,0.808311
3651.000000000000,0.818798
3652.000000000000,0.844703
3653.000000000000,0.875807
3654.000000000000,0.895284
3655.000000000000,0.912621
3656.000000000000,0.920211
3657.000000000000,0.916938
3658.000000000000,0.911728
3659.000000000000,0.907471
3660.000000000000,0.904131
3661.000000000000,0.902794
3662.000000000000,0.893544
3663.000000000000,0.883189
3664.000000000000,0.872950
3665.000000000000,0.882688
3666.000000000000,0.906493
3667.000000000000,0.911387
3668.000000000000,0.892107
3669.000000000000,0.857063
3670.000000000000,0.850912
3671.000000000000,0.886918
3672.000000000000,0.911153
3673.000000000000,0.897997
3674.000000000000,0.885650
3675.000000000000,0.899608
3676.000000000000,0.896764
3677.000000000000,0.855591
3678.000000000000,0.837806
3679.000000000000,0.851799
3680.000000000000,0.855095
3681.000000000000,0.853792
3682.000000000000,0.841429
3683.000000000000,0.840781
3684.000000000000,0.850774
3685.000000000000,0.839476
3686.000000000000,0.826667
3687.000000000000,0.819281
3688.000000000000,0.828584
3689.000000000000,0.855960
3690.000000000000,0.878337
3691.000000000000,0.893612
3692.000000000000,0.897294
3693.000000000000,0.879496
3694.000000000000,0.867251
3695.000000000000,0.882637
3696.000000000000,0.879348
3697.000000000000,0.846249
3698.000000000000,0.847239
3699.000000000000,0.890248
3700.000000000000,0.919437
3701.000000000000,0.909719
3702.000000000000,0.869947
3703.000000000000,0.795168
3704.000000000000,0.732888
3705.000000000000,0.722482
3706.000000000000,0.733307
3707.000000000000,0.765284
3708.000000000000,0.795509
3709.000000000000,0.801488
3710.000000000000,0.779527
3711.000000000000,0.735476
3712.000000000000,0.720010
3713.000000000000,0.787853
3714.000000000000,0.866877
3715.000000000000,0.885764
3716.000000000000,0.884917
3717.000000000000,0.898488
3718.000000000000,0.891165
3719.000000000000,0.831514
3720.000000000000,0.735311
3721.000000000000,0.637824
3722.000000000000,0.601574
3723.000000000000,0.680951
3724.000000000000,0.788641
3725.000000000000,0.857096
3726.000000000000,0.865737
3727.000000000000,0.822874
3728.000000000000,0.819758
3729.000000000000,0.854885
3730.000000000000,0.851562
3731.000000000000,0.823194
3732.000000000000,0.772885
3733.000000000000,0.672467
3734.000000000000,0.571928
3735.000000000000,0.568390
3736.000000000000,0.633579
3737.000000000000,0.684045
3738.000000000000,0.751070
3739.000000000000,0.814248
3740.000000000000,0.848406
3741.000000000000,0.854405
3742.000000000000,0.836246
3743.000000000000,0.807792
3744.000000000000,0.792450
3745.000000000000,0.768286
3746.000000000000,0.736435
3747.000000000000,0.721902
3748.000000000000,0.661343
3749.000000000000,0.563396
3750.000000000000,0.533487
3751.000000000000,0.620749
3752.000000000000,0.733132
3753.000000000000,0.800170
3754.000000000000,0.847335
3755.000000000000,0.886484
3756.000000000000,0.889121
3757.000000000000,0.836011
3758.000000000000,0.768784
3759.000000000000,0.750371
3760.000000000000,0.773069
3761.000000000000,0.797508
3762.000000000000,0.829289
3763.000000000000,0.845677
3764.000000000000,0.837858
3765.000000000000,0.843255
3766.000000000000,0.831080
3767.000000000000,0.796364
3768.000000000000,0.764318
3769.000000000000,0.699646
3770.000000000000,0.601119
3771.000000000000,0.589193
3772.000000000000,0.690320
3773.000000000000,0.782170
3774.000000000000,0.809122
3775.000000000000,0.811719
3776.000000000000,0.828441
3777.000000000000,0.857464
3778.000000000000,0.869781
3779.000000000000,0.877024
3780.000000000000,0.908227
3781.000000000000,0.931307
3782.000000000000,0.927218
3783.000000000000,0.916234
3784.000000000000,0.916453
3785.000000000000,0.895754
3786.000000000000,0.845528
3787.000000000000,0.829162
3788.000000000000,0.835189
3789.000000000000,0.830790
3790.000000000000,0.830545
3791.000000000000,0.843526
3792.000000000000,0.841645
3793.000000000000,0.808704
3794.000000000000,0.771566
3795.000000000000,0.744012
3796.000000000000,0.690495
3797.000000000000,0.588618
3798.000000000000,0.531517
3799.000000000000,0.598094
3800.000000000000,0.714006
3801.000000000000,0.790342
3802.000000000000,0.830523
3803.000000000000,0.868891
3804.000000000000,0.888429
3805.000000000000,0.878851
3806.000000000000,0.851332
3807.000000000000,0.832701
3808.000000000000,0.852314
3809.000000000000,0.885450
3810.000000000000,0.902185
3811.000000000000,0.895967
3812.000000000000,0.862093
3813.000000000000,0.811744
3814.000000000000,0.787788
3815.000000000000,0.789731
3816.000000000000,0.804388
3817.000000000000,0.843977
3818.000000000000,0.869371
3819.000000000000,0.843783
3820.000000000000,0.786161
3821.000000000000,0.773480
3822.000000000000,0.813318
3823.000000000000,0.825917
3824.000000000000,0.788818
3825.000000000000,0.751146
3826.000000000000,0.738342
3827.000000000000,0.741154
3828.000000000000,0.734845
3829.000000000000,0.722201
3830.000000000000,0.719026
3831.000000000000,0.693981
3832.000000000000,0.626756
3833.000000000000,0.571136
3834.000000000000,0.522010
3835.000000000000,0.478120
3836.000000000000,0.500590
3837.000000000000,0.562390
3838.000000000000,0.595714
3839.000000000000,0.635271
3840.000000000000,0.681488
3841.000000000000,0.716991
3842.000000000000,0.758886
3843.000000000000,0.784190
3844.000000000000,0.796213
3845.000000000000,0.797007
3846.000000000000,0.789897
3847.000000000000,0.800112
3848.000000000000,0.813844
3849.000000000000,0.799085
3850.000000000000,0.781225
3851.000000000000,0.799480
3852.000000000000,0.824836
3853.000000000000,0.830184
3854.000000000000,0.829576
3855.000000000000,0.819900
3856.000000000000,0.801645
3857.000000000000,0.797362
3858.000000000000,0.774527
3859.000000000000,0.732857
3860.000000000000,0.729516
3861.000000000000,0.768514
3862.000000000000,0.817938
3863.000000000000,0.850783
3864.000000000000,0.853396
3865.000000000000,0.833651
3866.000000000000,0.805794
3867.000000000000,0.780879
3868.000000000000,0.761480
3869.000000000000,0.730428
3870.000000000000,0.666198
3871.000000000000,0.595102
3872.000000000000,0.584152
3873.000000000000,0.644360
3874.000000000000,0.721421
3875.000000000000,0.773724
3876.000000000000,0.779672
3877.000000000000,0.729371
3878.000000000000,0.658018
3879.000000000000,0.647995
3880.000000000000,0.668449
3881.000000000000,0.638802
3882.000000000000,0.583426
3883.000000000000,0.595223
3884.000000000000,0.683238
3885.000000000000,0.729617
3886.000000000000,0.701053
3887.000000000000,0.648080
3888.000000000000,0.568641
3889.000000000000,0.505620
3890.000000000000,0.552547
3891.000000000000,0.655566
3892.000000000000,0.719662
3893.000000000000,0.735436
3894.000000000000,0.737737
3895.000000000000,0.738517
3896.000000000000,0.769536
3897.000000000000,0.799329
3898.000000000000,0.793013
3899.000000000000,0.801605
3900.000000000000,0.815363
3901.000000000000,0.804615
3902.000000000000,0.778800
3903.000000000000,0.778355
3904.000000000000,0.791751
3905.000000000000,0.769854
3906.000000000000,0.755837
3907.000000000000,0.796179
3908.000000000000,0.838011
3909.000000000000,0.845063
3910.000000000000,0.822404
3911.000000000000,0.836028
3912.000000000000,0.876513
3913.000000000000,0.858905
3914.000000000000,0.816086
3915.000000000000,0.807330
3916.000000000000,0.816793
3917.000000000000,0.831817
3918.000000000000,0.829345
3919.000000000000,0.807296
3920.000000000000,0.771295
3921.000000000000,0.745536
3922.000000000000,0.771753
3923.000000000000,0.815949
3924.000000000000,0.836147
3925.000000000000,0.816764
3926.000000000000,0.777318
3927.000000000000,0.718469
3928.000000000000,0.635365
3929.000000000000,0.566689
3930.000000000000,0.484187
3931.000000000000,0.368200
3932.000000000000,0.251014
3933.000000000000,0.168657
3934.000000000000,0.154104
3935.000000000000,0.215312
3936.000000000000,0.333708
3937.000000000000,0.471747
3938.000000000000,0.592770
3939.000000000000,0.691613
3940.000000000000,0.752720
3941.000000000000,0.771268
3942.000000000000,0.768654
3943.000000000000,0.743388
3944.000000000000,0.731519
3945.000000000000,0.785142
3946.000000000000,0.846280
3947.000000000000,0.848403
3948.000000000000,0.823720
3949.000000000000,0.825050
3950.000000000000,0.844539
3951.000000000000,0.842171
3952.000000000000,0.804709
3953.000000000000,0.796792
3954.000000000000,0.849851
3955.000000000000,0.870351
3956.000000000000,0.834677
3957.000000000000,0.820947
3958.000000000000,0.851500
3959.000000000000,0.876738
3960.000000000000,0.856920
3961.000000000000,0.787403
3962.000000000000,0.719044
3963.000000000000,0.688122
3964.000000000000,0.663920
3965.000000000000,0.591657
3966.000000000000,0.454544
3967.000000000000,0.301270
3968.000000000000,0.197608
3969.000000000000,0.186480
3970.000000000000,0.265882
3971.000000000000,0.393415
3972.000000000000,0.516265
3973.000000000000,0.606415
3974.000000000000,0.672817
3975.000000000000,0.740995
3976.000000000000,0.796338
3977.000000000000,0.829250
3978.000000000000,0.862133
3979.000000000000,0.894173
3980.000000000000,0.908082
3981.000000000000,0.886203
3982.000000000000,0.844869
3983.000000000000,0.835422
3984.000000000000,0.863224
3985.000000000000,0.880442
3986.000000000000,0.860253
3987.000000000000,0.853221
3988.000000000000,0.889640
3989.000000000000,0.912530
3990.000000000000,0.912203
3991.000000000000,0.924811
3992.000000000000,0.939996
3993.000000000000,0.928440
3994.000000000000,0.893676
3995.000000000000,0.874405
3996.000000000000,0.878427
3997.000000000000,0.875340
3998.000000000000,0.872882
3999.000000000000,0.892076
4000.000000000000,0.903412
4001.000000000000,0.900900
4002.000000000000,0.917684
4003.000000000000,0.936643
4004.000000000000,0.923342
4005.000000000000,0.881956
4006.000000000000,0.860203
4007.000000000000,0.882307
4008.000000000000,0.920603
4009.000000000000,0.933754
4010.000000000000,0.932481
4011.000000000000,0.932780
4012.000000000000,0.925307
4013.000000000000,0.920732
4014.000000000000,0.917745
4015.000000000000,0.917056
4016.000000000000,0.913110
4017.000000000000,0.898773
4018.000000000000,0.901430
4019.000000000000,0.916190
4020.000000000000,0.918448
4021.000000000000,0.921937
4022.000000000000,0.930841
4023.000000000000,0.932032
4024.000000000000,0.912985
4025.000000000000,0.897537
4026.000000000000,0.913707
4027.000000000000,0.933578
4028.000000000000,0.933405
4029.000000000000,0.918252
4030.000000000000,0.886943
4031.000000000000,0.866794
4032.000000000000,0.865212
4033.000000000000,0.857841
4034.000000000000,0.855397
4035.000000000000,0.873211
4036.000000000000,0.908474
4037.000000000000,0.939415
4038.000000000000,0.955083
4039.000000000000,0.952136
4040.000000000000,0.929097
4041.000000000000,0.911520
4042.000000000000,0.918985
4043.000000000000,0.917303
4044.000000000000,0.885541
4045.000000000000,0.847330
4046.000000000000,0.847634
4047.000000000000,0.892512
4048.000000000000,0.916504
4049.000000000000,0.916954
4050.000000000000,0.928915
4051.000000000000,0.944018
4052.000000000000,0.939700
4053.000000000000,0.921400
4054.000000000000,0.903244
4055.000000000000,0.898229
4056.000000000000,0.907177
4057.000000000000,0.903600
4058.000000000000,0.894583
4059.000000000000,0.909141
4060.000000000000,0.938385
4061.000000000000,0.950978
4062.000000000000,0.924611
4063.000000000000,0.877461
4064.000000000000,0.864522
4065.000000000000,0.877435
4066.000000000000,0.866875
4067.000000000000,0.864490
4068.000000000000,0.902370
4069.000000000000,0.937924
4070.000000000000,0.931038
4071.000000000000,0.899185
4072.000000000000,0.895541
4073.000000000000,0.918180
4074.000000000000,0.921471
