wl,flux
3158.000000000000,0.375096
3159.000000000000,0.394513
3160.000000000000,0.449137
3161.000000000000,0.475976
3162.000000000000,0.509829
3163.000000000000,0.572679
3164.000000000000,0.610170
3165.000000000000,0.616210
3166.000000000000,0.615991
3167.000000000000,0.618266
3168.000000000000,0.601592
3169.000000000000,0.596220
3170.000000000000,0.661453
3171.000000000000,0.743464
3172.000000000000,0.781121
3173.000000000000,0.779088
3174.000000000000,0.756307
3175.000000000000,0.753397
3176.000000000000,0.773653
3177.000000000000,0.758628
3178.000000000000,0.688589
3179.000000000000,0.588033
3180.000000000000,0.522069
3181.000000000000,0.506667
3182.000000000000,0.512264
3183.000000000000,0.541380
3184.000000000000,0.572725
3185.000000000000,0.600194
3186.000000000000,0.635543
3187.000000000000,0.652414
3188.000000000000,0.663786
3189.000000000000,0.688606
3190.000000000000,0.666838
3191.000000000000,0.589839
3192.000000000000,0.534817
3193.000000000000,0.551190
3194.000000000000,0.606820
3195.000000000000,0.640630
3196.000000000000,0.650557
3197.000000000000,0.661391
3198.000000000000,0.718135
3199.000000000000,0.745229
3200.000000000000,0.700183
3201.000000000000,0.693180
3202.000000000000,0.715151
3203.000000000000,0.726793
3204.000000000000,0.742102
3205.000000000000,0.755729
3206.000000000000,0.773208
3207.000000000000,0.761012
3208.000000000000,0.722381
3209.000000000000,0.703249
3210.000000000000,0.671563
3211.000000000000,0.625293
3212.000000000000,0.602478
3213.000000000000,0.587175
3214.000000000000,0.597527
3215.000000000000,0.656502
3216.000000000000,0.680161
3217.000000000000,0.663294
3218.000000000000,0.680582
3219.000000000000,0.713292
3220.000000000000,0.736970
3221.000000000000,0.735710
3222.000000000000,0.700488
3223.000000000000,0.700574
3224.000000000000,0.720765
3225.000000000000,0.700341
3226.000000000000,0.669462
3227.000000000000,0.639535
3228.000000000000,0.602674
3229.000000000000,0.592016
3230.000000000000,0.628454
3231.000000000000,0.685484
3232.000000000000,0.712652
3233.000000000000,0.681097
3234.000000000000,0.622939
3235.000000000000,0.604897
3236.000000000000,0.618268
3237.000000000000,0.661944
3238.000000000000,0.695111
3239.000000000000,0.675770
3240.000000000000,0.702656
3241.000000000000,0.746663
3242.000000000000,0.743461
3243.000000000000,0.737844
3244.000000000000,0.758689
