wl,flux
3000.000000000000,0.755221
3001.000000000000,0.623820
3002.000000000000,0.568737
3003.000000000000,0.583185
3004.000000000000,0.671461
3005.000000000000,0.745981
3006.000000000000,0.723865
3007.000000000000,0.657041
3008.000000000000,0.631297
3009.000000000000,0.671665
3010.000000000000,0.749132
3011.000000000000,0.781416
3012.000000000000,0.759785
3013.000000000000,0.757798
3014.000000000000,0.756330
3015.000000000000,0.738406
3016.000000000000,0.715664
3017.000000000000,0.667693
3018.000000000000,0.609390
3019.000000000000,0.538500
3020.000000000000,0.443155
3021.000000000000,0.446483
3022.000000000000,0.619547
3023.000000000000,0.761015
3024.000000000000,0.749371
3025.000000000000,0.671720
3026.000000000000,0.657902
3027.000000000000,0.753715
3028.000000000000,0.831210
3029.000000000000,0.812568
3030.000000000000,0.754830
3031.000000000000,0.727325
3032.000000000000,0.759540
3033.000000000000,0.810673
3034.000000000000,0.830332
3035.000000000000,0.836686
3036.000000000000,0.791889
3037.000000000000,0.682525
3038.000000000000,0.651432
3039.000000000000,0.719062
3040.000000000000,0.745890
3041.000000000000,0.714319
3042.000000000000,0.698495
3043.000000000000,0.734046
3044.000000000000,0.775844
3045.000000000000,0.793970
3046.000000000000,0.769483
3047.000000000000,0.697611
3048.000000000000,0.687641
3049.000000000000,0.745172
3050.000000000000,0.764283
3051.000000000000,0.776567
3052.000000000000,0.807295
3053.000000000000,0.786706
3054.000000000000,0.755802
3055.000000000000,0.766297
3056.000000000000,0.745072
3057.000000000000,0.646611
3058.000000000000,0.571727
3059.000000000000,0.594427
3060.000000000000,0.688184
3061.000000000000,0.779590
3062.000000000000,0.808431
3063.000000000000,0.766604
3064.000000000000,0.704926
3065.000000000000,0.669746
3066.000000000000,0.614740
3067.000000000000,0.573967
3068.000000000000,0.627196
3069.000000000000,0.717559
3070.000000000000,0.757579
3071.000000000000,0.744559
3072.000000000000,0.711148
3073.000000000000,0.713278
3074.000000000000,0.730147
3075.000000000000,0.703272
3076.000000000000,0.711138
3077.000000000000,0.744452
3078.000000000000,0.724082
3079.000000000000,0.714170
3080.000000000000,0.733224
3081.000000000000,0.726240
3082.000000000000,0.707297
3083.000000000000,0.720002
3084.000000000000,0.772169
3085.000000000000,0.822811
3086.000000000000,0.807499
3087.000000000000,0.734301
3088.000000000000,0.678295
3089.000000000000,0.652976
3090.000000000000,0.606828
3091.000000000000,0.547926
3092.000000000000,0.499306
3093.000000000000,0.495311
3094.000000000000,0.571766
3095.000000000000,0.625374
3096.000000000000,0.579042
3097.000000000000,0.545209
3098.000000000000,0.594806
3099.000000000000,0.595273
3100.000000000000,0.528602
3101.000000000000,0.506162
3102.000000000000,0.572134
3103.000000000000,0.689995
3104.000000000000,0.761581
3105.000000000000,0.755637
3106.000000000000,0.753883
3107.000000000000,0.803138
3108.000000000000,0.850359
3109.000000000000,0.841156
3110.000000000000,0.787431
3111.000000000000,0.769356
3112.000000000000,0.796740
3113.000000000000,0.805481
3114.000000000000,0.793435
3115.000000000000,0.804038
3116.000000000000,0.800884
3117.000000000000,0.750488
3118.000000000000,0.706664
3119.000000000000,0.696134
3120.000000000000,0.693610
3121.000000000000,0.694489
3122.000000000000,0.709582
3123.000000000000,0.749181
3124.000000000000,0.762057
3125.000000000000,0.722960
3126.000000000000,0.717433
3127.000000000000,0.755643
3128.000000000000,0.760668
3129.000000000000,0.736412
3130.000000000000,0.724735
3131.000000000000,0.732628
3132.000000000000,0.739544
3133.000000000000,0.724751
3134.000000000000,0.708095
3135.000000000000,0.724682
3136.000000000000,0.748226
3137.000000000000,0.776529
3138.000000000000,0.816583
3139.000000000000,0.829193
3140.000000000000,0.826846
3141.000000000000,0.827239
3142.000000000000,0.777823
3143.000000000000,0.664906
3144.000000000000,0.591527
3145.000000000000,0.626982
3146.000000000000,0.690718
3147.000000000000,0.707724
3148.000000000000,0.742409
3149.000000000000,0.805796
3150.000000000000,0.826082
3151.000000000000,0.812699
3152.000000000000,0.790252
3153.000000000000,0.782768
3154.000000000000,0.775944
3155.000000000000,0.762086
3156.000000000000,0.729136
3157.000000000000,0.659951
3158.000000000000,0.600975
3159.000000000000,0.601301
3160.000000000000,0.626244
3161.000000000000,0.611722
3162.000000000000,0.621361
3163.000000000000,0.695985
3164.000000000000,0.752217
3165.000000000000,0.748769
3166.000000000000,0.735990
3167.000000000000,0.726545
3168.000000000000,0.693091
3169.000000000000,0.700630
3170.000000000000,0.782101
3171.000000000000,0.847876
3172.000000000000,0.863623
3173.000000000000,0.853680
3174.000000000000,0.833327
3175.000000000000,0.829091
3176.000000000000,0.849348
3177.000000000000,0.825995
3178.000000000000,0.728414
3179.000000000000,0.620086
3180.000000000000,0.577195
3181.000000000000,0.600396
3182.000000000000,0.644590
3183.000000000000,0.673519
3184.000000000000,0.692334
3185.000000000000,0.721104
3186.000000000000,0.745134
3187.000000000000,0.758994
3188.000000000000,0.773778
3189.000000000000,0.788790
3190.000000000000,0.755427
3191.000000000000,0.668314
3192.000000000000,0.610779
3193.000000000000,0.622388
3194.000000000000,0.688038
3195.000000000000,0.728977
3196.000000000000,0.721239
3197.000000000000,0.741430
3198.000000000000,0.803795
3199.000000000000,0.808772
3200.000000000000,0.762919
3201.000000000000,0.761616
3202.000000000000,0.781030
3203.000000000000,0.800151
3204.000000000000,0.836282
3205.000000000000,0.856066
3206.000000000000,0.856948
3207.000000000000,0.855881
3208.000000000000,0.827852
3209.000000000000,0.767974
3210.000000000000,0.708325
3211.000000000000,0.672179
3212.000000000000,0.656212
3213.000000000000,0.636113
3214.000000000000,0.641286
3215.000000000000,0.700304
3216.000000000000,0.725473
3217.000000000000,0.713129
3218.000000000000,0.745036
3219.000000000000,0.783803
3220.000000000000,0.792925
3221.000000000000,0.772764
3222.000000000000,0.732038
3223.000000000000,0.734692
3224.000000000000,0.753992
3225.000000000000,0.730441
3226.000000000000,0.694823
3227.000000000000,0.663437
3228.000000000000,0.618997
3229.000000000000,0.598425
3230.000000000000,0.636108
3231.000000000000,0.701858
3232.000000000000,0.732707
3233.000000000000,0.697915
3234.000000000000,0.631843
3235.000000000000,0.609728
3236.000000000000,0.625233
3237.000000000000,0.665133
3238.000000000000,0.695364
3239.000000000000,0.682777
3240.000000000000,0.715484
3241.000000000000,0.752467
3242.000000000000,0.738595
3243.000000000000,0.734698
3244.000000000000,0.772222
3245.000000000000,0.827480
3246.000000000000,0.820593
3247.000000000000,0.746017
3248.000000000000,0.696959
3249.000000000000,0.725069
3250.000000000000,0.781170
3251.000000000000,0.796915
3252.000000000000,0.770142
3253.000000000000,0.738523
3254.000000000000,0.740739
3255.000000000000,0.791972
3256.000000000000,0.844302
3257.000000000000,0.864889
3258.000000000000,0.869648
3259.000000000000,0.867391
3260.000000000000,0.858165
3261.000000000000,0.852848
3262.000000000000,0.867149
3263.000000000000,0.870323
3264.000000000000,0.831235
3265.000000000000,0.807113
3266.000000000000,0.835005
3267.000000000000,0.869017
3268.000000000000,0.879731
3269.000000000000,0.875786
3270.000000000000,0.848661
3271.000000000000,0.804302
3272.000000000000,0.801687
3273.000000000000,0.832398
3274.000000000000,0.837592
3275.000000000000,0.825585
3276.000000000000,0.798109
3277.000000000000,0.782716
3278.000000000000,0.789843
3279.000000000000,0.794050
3280.000000000000,0.813761
3281.000000000000,0.833365
3282.000000000000,0.823812
3283.000000000000,0.824760
3284.000000000000,0.851097
3285.000000000000,0.855673
3286.000000000000,0.824076
3287.000000000000,0.788151
3288.000000000000,0.787927
3289.000000000000,0.827496
3290.000000000000,0.870494
3291.000000000000,0.875866
3292.000000000000,0.871818
3293.000000000000,0.894367
3294.000000000000,0.919619
3295.000000000000,0.912431
3296.000000000000,0.899200
3297.000000000000,0.905413
3298.000000000000,0.909882
3299.000000000000,0.916829
3300.000000000000,0.928251
3301.000000000000,0.905191
3302.000000000000,0.849568
3303.000000000000,0.830134
3304.000000000000,0.852540
3305.000000000000,0.834832
3306.000000000000,0.781669
3307.000000000000,0.785397
3308.000000000000,0.829771
3309.000000000000,0.854056
3310.000000000000,0.862283
3311.000000000000,0.866441
3312.000000000000,0.857931
3313.000000000000,0.839429
3314.000000000000,0.816753
3315.000000000000,0.806767
3316.000000000000,0.832940
3317.000000000000,0.859263
3318.000000000000,0.865244
3319.000000000000,0.867949
3320.000000000000,0.863057
3321.000000000000,0.834183
3322.000000000000,0.770995
3323.000000000000,0.731128
3324.000000000000,0.769538
3325.000000000000,0.834518
3326.000000000000,0.851970
3327.000000000000,0.833412
3328.000000000000,0.813850
3329.000000000000,0.781034
3330.000000000000,0.782120
3331.000000000000,0.808787
3332.000000000000,0.809611
3333.000000000000,0.825340
3334.000000000000,0.823703
3335.000000000000,0.764920
3336.000000000000,0.709563
3337.000000000000,0.730855
3338.000000000000,0.802481
3339.000000000000,0.823980
3340.000000000000,0.792867
3341.000000000000,0.771942
3342.000000000000,0.777927
3343.000000000000,0.820654
3344.000000000000,0.860325
3345.000000000000,0.873610
3346.000000000000,0.864648
3347.000000000000,0.820769
3348.000000000000,0.729299
3349.000000000000,0.640740
3350.000000000000,0.684004
3351.000000000000,0.800749
3352.000000000000,0.856757
3353.000000000000,0.854680
3354.000000000000,0.844095
3355.000000000000,0.859135
3356.000000000000,0.877105
3357.000000000000,0.869581
3358.000000000000,0.818810
3359.000000000000,0.720706
3360.000000000000,0.613891
3361.000000000000,0.567757
3362.000000000000,0.645584
3363.000000000000,0.778761
3364.000000000000,0.855283
3365.000000000000,0.862945
3366.000000000000,0.830359
3367.000000000000,0.799027
3368.000000000000,0.772044
3369.000000000000,0.737575
3370.000000000000,0.720526
3371.000000000000,0.699298
3372.000000000000,0.655136
3373.000000000000,0.667960
3374.000000000000,0.748073
3375.000000000000,0.833288
3376.000000000000,0.884390
3377.000000000000,0.878098
3378.000000000000,0.826572
3379.000000000000,0.745307
3380.000000000000,0.678045
3381.000000000000,0.707800
3382.000000000000,0.776477
3383.000000000000,0.774153
3384.000000000000,0.772798
3385.000000000000,0.826234
3386.000000000000,0.858935
3387.000000000000,0.828432
3388.000000000000,0.791986
3389.000000000000,0.822478
3390.000000000000,0.850291
3391.000000000000,0.807106
3392.000000000000,0.731966
3393.000000000000,0.691426
3394.000000000000,0.716238
3395.000000000000,0.784315
3396.000000000000,0.851095
3397.000000000000,0.883636
3398.000000000000,0.893285
3399.000000000000,0.899266
3400.000000000000,0.908950
3401.000000000000,0.891795
3402.000000000000,0.849098
3403.000000000000,0.818523
3404.000000000000,0.805776
3405.000000000000,0.811575
3406.000000000000,0.808719
3407.000000000000,0.789861
3408.000000000000,0.796996
3409.000000000000,0.807553
3410.000000000000,0.822204
3411.000000000000,0.848022
3412.000000000000,0.835148
3413.000000000000,0.776141
3414.000000000000,0.722943
3415.000000000000,0.727716
3416.000000000000,0.783134
3417.000000000000,0.820802
3418.000000000000,0.841988
3419.000000000000,0.875046
3420.000000000000,0.896408
3421.000000000000,0.879203
3422.000000000000,0.835974
3423.000000000000,0.797018
3424.000000000000,0.796116
3425.000000000000,0.816819
3426.000000000000,0.806530
3427.000000000000,0.798122
3428.000000000000,0.846188
3429.000000000000,0.908224
3430.000000000000,0.934155
3431.000000000000,0.912810
3432.000000000000,0.865231
3433.000000000000,0.823989
3434.000000000000,0.846406
3435.000000000000,0.901724
3436.000000000000,0.905523
3437.000000000000,0.872964
3438.000000000000,0.844161
3439.000000000000,0.793328
3440.000000000000,0.683238
3441.000000000000,0.613998
3442.000000000000,0.650990
3443.000000000000,0.686113
3444.000000000000,0.700242
3445.000000000000,0.736223
3446.000000000000,0.772386
3447.000000000000,0.830603
3448.000000000000,0.893138
3449.000000000000,0.906852
3450.000000000000,0.897044
3451.000000000000,0.865503
3452.000000000000,0.803337
3453.000000000000,0.787975
3454.000000000000,0.847601
3455.000000000000,0.896403
3456.000000000000,0.891597
3457.000000000000,0.852182
3458.000000000000,0.802306
3459.000000000000,0.787219
3460.000000000000,0.791567
3461.000000000000,0.778362
3462.000000000000,0.790290
3463.000000000000,0.844429
3464.000000000000,0.867744
3465.000000000000,0.822947
3466.000000000000,0.792423
3467.000000000000,0.833442
3468.000000000000,0.868661
3469.000000000000,0.869616
3470.000000000000,0.878547
3471.000000000000,0.878628
3472.000000000000,0.854393
3473.000000000000,0.822612
3474.000000000000,0.772255
3475.000000000000,0.701000
3476.000000000000,0.660470
3477.000000000000,0.702630
3478.000000000000,0.793484
3479.000000000000,0.858982
3480.000000000000,0.890953
3481.000000000000,0.906844
3482.000000000000,0.894762
3483.000000000000,0.852885
3484.000000000000,0.840046
3485.000000000000,0.863728
3486.000000000000,0.896544
3487.000000000000,0.915538
3488.000000000000,0.890346
3489.000000000000,0.827117
3490.000000000000,0.759043
3491.000000000000,0.752666
3492.000000000000,0.781079
3493.000000000000,0.781460
3494.000000000000,0.801095
3495.000000000000,0.802420
3496.000000000000,0.768278
3497.000000000000,0.759520
3498.000000000000,0.811060
3499.000000000000,0.878545
3500.000000000000,0.885613
3501.000000000000,0.869760
3502.000000000000,0.877242
3503.000000000000,0.894716
3504.000000000000,0.889600
3505.000000000000,0.860129
3506.000000000000,0.847273
3507.000000000000,0.860484
3508.000000000000,0.874811
3509.000000000000,0.853654
3510.000000000000,0.806021
3511.000000000000,0.801295
3512.000000000000,0.813439
3513.000000000000,0.780541
3514.000000000000,0.743969
3515.000000000000,0.761189
3516.000000000000,0.824564
3517.000000000000,0.873338
3518.000000000000,0.873763
3519.000000000000,0.842569
3520.000000000000,0.808347
3521.000000000000,0.788817
3522.000000000000,0.790235
3523.000000000000,0.763544
3524.000000000000,0.698958
3525.000000000000,0.669059
3526.000000000000,0.668909
3527.000000000000,0.718663
3528.000000000000,0.805714
3529.000000000000,0.848091
3530.000000000000,0.848672
3531.000000000000,0.841182
3532.000000000000,0.823073
3533.000000000000,0.820389
3534.000000000000,0.853075
3535.000000000000,0.868244
3536.000000000000,0.855963
3537.000000000000,0.848747
3538.000000000000,0.862566
3539.000000000000,0.889634
3540.000000000000,0.874917
3541.000000000000,0.833826
3542.000000000000,0.836668
3543.000000000000,0.877884
3544.000000000000,0.902124
3545.000000000000,0.893887
3546.000000000000,0.881928
3547.000000000000,0.860047
3548.000000000000,0.843047
3549.000000000000,0.873207
3550.000000000000,0.906146
3551.000000000000,0.906225
3552.000000000000,0.878477
3553.000000000000,0.833187
3554.000000000000,0.794234
3555.000000000000,0.802893
3556.000000000000,0.836539
3557.000000000000,0.843931
3558.000000000000,0.837124
3559.000000000000,0.843068
3560.000000000000,0.862830
3561.000000000000,0.872200
3562.000000000000,0.893138
3563.000000000000,0.908324
3564.000000000000,0.841988
3565.000000000000,0.709996
3566.000000000000,0.658792
3567.000000000000,0.727467
3568.000000000000,0.767982
3569.000000000000,0.695653
