wl,flux
3000.000000000000,0.817480
3001.000000000000,0.696115
3002.000000000000,0.652366
3003.000000000000,0.665211
3004.000000000000,0.735009
3005.000000000000,0.774755
3006.000000000000,0.739833
3007.000000000000,0.702460
3008.000000000000,0.709064
3009.000000000000,0.762733
3010.000000000000,0.798609
3011.000000000000,0.797119
3012.000000000000,0.772183
3013.000000000000,0.770633
3014.000000000000,0.801975
3015.000000000000,0.798948
3016.000000000000,0.781666
3017.000000000000,0.765151
3018.000000000000,0.717518
3019.000000000000,0.651304
3020.000000000000,0.555497
3021.000000000000,0.493588
3022.000000000000,0.540191
3023.000000000000,0.614721
3024.000000000000,0.657175
3025.000000000000,0.659648
3026.000000000000,0.660415
3027.000000000000,0.688513
3028.000000000000,0.725247
3029.000000000000,0.756233
3030.000000000000,0.766534
3031.000000000000,0.774872
3032.000000000000,0.791286
3033.000000000000,0.804921
3034.000000000000,0.816199
3035.000000000000,0.836832
3036.000000000000,0.814503
3037.000000000000,0.747379
3038.000000000000,0.745139
3039.000000000000,0.796265
3040.000000000000,0.790136
3041.000000000000,0.755982
3042.000000000000,0.781569
3043.000000000000,0.844940
3044.000000000000,0.873872
3045.000000000000,0.869685
3046.000000000000,0.845921
3047.000000000000,0.778789
3048.000000000000,0.731613
3049.000000000000,0.741327
3050.000000000000,0.734444
3051.000000000000,0.735217
3052.000000000000,0.753769
3053.000000000000,0.697382
3054.000000000000,0.598787
3055.000000000000,0.572377
3056.000000000000,0.595065
3057.000000000000,0.607460
3058.000000000000,0.611290
3059.000000000000,0.626877
3060.000000000000,0.671211
3061.000000000000,0.724795
3062.000000000000,0.759540
3063.000000000000,0.765048
3064.000000000000,0.753532
3065.000000000000,0.745901
3066.000000000000,0.703709
3067.000000000000,0.684722
3068.000000000000,0.728905
3069.000000000000,0.788698
3070.000000000000,0.835569
3071.000000000000,0.829001
3072.000000000000,0.798740
3073.000000000000,0.800751
3074.000000000000,0.797410
3075.000000000000,0.767026
3076.000000000000,0.748325
