wl,flux
3000.000000000000,0.838303
3001.000000000000,0.740328
3002.000000000000,0.696053
3003.000000000000,0.702303
3004.000000000000,0.770160
3005.000000000000,0.829369
3006.000000000000,0.815400
3007.000000000000,0.765888
3008.000000000000,0.748402
3009.000000000000,0.781198
3010.000000000000,0.835038
3011.000000000000,0.854530
3012.000000000000,0.837098
3013.000000000000,0.836675
3014.000000000000,0.836925
3015.000000000000,0.821994
3016.000000000000,0.806302
3017.000000000000,0.774805
3018.000000000000,0.733630
3019.000000000000,0.674991
3020.000000000000,0.580970
3021.000000000000,0.570961
3022.000000000000,0.720269
3023.000000000000,0.841507
3024.000000000000,0.834483
3025.000000000000,0.774700
3026.000000000000,0.761877
3027.000000000000,0.832214
3028.000000000000,0.889431
3029.000000000000,0.874608
3030.000000000000,0.831601
3031.000000000000,0.813361
3032.000000000000,0.837613
3033.000000000000,0.876057
3034.000000000000,0.894469
3035.000000000000,0.901804
3036.000000000000,0.867932
3037.000000000000,0.787253
3038.000000000000,0.767353
3039.000000000000,0.817654
3040.000000000000,0.831752
3041.000000000000,0.805400
3042.000000000000,0.798933
3043.000000000000,0.830843
3044.000000000000,0.859019
3045.000000000000,0.868158
3046.000000000000,0.851747
3047.000000000000,0.801223
3048.000000000000,0.794852
3049.000000000000,0.839023
3050.000000000000,0.851776
3051.000000000000,0.856709
3052.000000000000,0.875013
3053.000000000000,0.856460
3054.000000000000,0.831280
3055.000000000000,0.839038
3056.000000000000,0.825181
3057.000000000000,0.753335
3058.000000000000,0.700965
3059.000000000000,0.722692
3060.000000000000,0.795562
3061.000000000000,0.862142
3062.000000000000,0.880456
3063.000000000000,0.849705
3064.000000000000,0.803078
3065.000000000000,0.771476
3066.000000000000,0.720844
3067.000000000000,0.686170
3068.000000000000,0.732041
3069.000000000000,0.809142
3070.000000000000,0.844648
3071.000000000000,0.832282
3072.000000000000,0.803617
3073.000000000000,0.807314
3074.000000000000,0.822348
3075.000000000000,0.802223
3076.000000000000,0.808798
3077.000000000000,0.831955
3078.000000000000,0.814251
3079.000000000000,0.808871
3080.000000000000,0.825380
3081.000000000000,0.820676
3082.000000000000,0.808466
