wl,flux
3120.000000000000,0.548068
3121.000000000000,0.561442
3122.000000000000,0.612688
3123.000000000000,0.675655
3124.000000000000,0.703050
3125.000000000000,0.682786
3126.000000000000,0.681413
3127.000000000000,0.686554
3128.000000000000,0.667886
3129.000000000000,0.664742
3130.000000000000,0.665274
3131.000000000000,0.669194
3132.000000000000,0.669313
3133.000000000000,0.650879
3134.000000000000,0.653470
3135.000000000000,0.679420
3136.000000000000,0.690661
3137.000000000000,0.718283
3138.000000000000,0.753266
3139.000000000000,0.757621
3140.000000000000,0.771694
3141.000000000000,0.781289
3142.000000000000,0.718546
3143.000000000000,0.528121
3144.000000000000,0.352137
3145.000000000000,0.375597
3146.000000000000,0.502540
3147.000000000000,0.579175
3148.000000000000,0.623367
3149.000000000000,0.688534
3150.000000000000,0.744214
3151.000000000000,0.761220
3152.000000000000,0.735667
3153.000000000000,0.723837
3154.000000000000,0.728822
3155.000000000000,0.657227
3156.000000000000,0.495023
3157.000000000000,0.330043
3158.000000000000,0.261271
3159.000000000000,0.289684
3160.000000000000,0.352322
3161.000000000000,0.401882
3162.000000000000,0.452283
3163.000000000000,0.501530
3164.000000000000,0.514848
3165.000000000000,0.518416
3166.000000000000,0.522350
3167.000000000000,0.528960
3168.000000000000,0.530845
3169.000000000000,0.520525
3170.000000000000,0.557136
3171.000000000000,0.633278
3172.000000000000,0.687111
3173.000000000000,0.701849
3174.000000000000,0.688535
3175.000000000000,0.689004
3176.000000000000,0.709874
3177.000000000000,0.720607
3178.000000000000,0.693093
3179.000000000000,0.600486
3180.000000000000,0.501541
3181.000000000000,0.439940
3182.000000000000,0.422822
3183.000000000000,0.464068
3184.000000000000,0.501658
3185.000000000000,0.520957
3186.000000000000,0.561674
3187.000000000000,0.583718
3188.000000000000,0.594262
3189.000000000000,0.625020
3190.000000000000,0.619259
3191.000000000000,0.561183
3192.000000000000,0.518922
3193.000000000000,0.544056
3194.000000000000,0.584018
3195.000000000000,0.608071
3196.000000000000,0.630026
3197.000000000000,0.622079
3198.000000000000,0.662371
3199.000000000000,0.705725
3200.000000000000,0.660438
3201.000000000000,0.639346
3202.000000000000,0.661341
3203.000000000000,0.669557
3204.000000000000,0.651722
3205.000000000000,0.633941
3206.000000000000,0.653501
3207.000000000000,0.638327
3208.000000000000,0.610477
3209.000000000000,0.648832
3210.000000000000,0.658200
3211.000000000000,0.612977
3212.000000000000,0.586963
3213.000000000000,0.576794
3214.000000000000,0.592769
3215.000000000000,0.642727
3216.000000000000,0.648727
3217.000000000000,0.609342
3218.000000000000,0.595922
3219.000000000000,0.615636
3220.000000000000,0.657893
3221.000000000000,0.685918
3222.000000000000,0.663305
3223.000000000000,0.662362
3224.000000000000,0.684793
3225.000000000000,0.673488
3226.000000000000,0.657186
3227.000000000000,0.629746
3228.000000000000,0.599398
3229.000000000000,0.604713
3230.000000000000,0.637147
3231.000000000000,0.670461
3232.000000000000,0.684881
3233.000000000000,0.664354
3234.000000000000,0.631610
3235.000000000000,0.620700
3236.000000000000,0.622880
3237.000000000000,0.676528
3238.000000000000,0.723481
3239.000000000000,0.692366
3240.000000000000,0.699863
3241.000000000000,0.756431
3242.000000000000,0.780455
3243.000000000000,0.773176
3244.000000000000,0.757653
3245.000000000000,0.777295
3246.000000000000,0.805920
3247.000000000000,0.775639
3248.000000000000,0.722595
3249.000000000000,0.715014
3250.000000000000,0.754878
3251.000000000000,0.793933
3252.000000000000,0.801091
3253.000000000000,0.780045
3254.000000000000,0.778357
3255.000000000000,0.825264
3256.000000000000,0.862828
3257.000000000000,0.861035
3258.000000000000,0.857398
3259.000000000000,0.862058
3260.000000000000,0.870729
3261.000000000000,0.880881
3262.000000000000,0.895944
3263.000000000000,0.891549
3264.000000000000,0.842922
3265.000000000000,0.820398
3266.000000000000,0.860516
3267.000000000000,0.899854
3268.000000000000,0.910460
3269.000000000000,0.902876
3270.000000000000,0.862552
3271.000000000000,0.803279
3272.000000000000,0.793473
3273.000000000000,0.836916
3274.000000000000,0.867848
3275.000000000000,0.865288
3276.000000000000,0.831198
3277.000000000000,0.804073
3278.000000000000,0.812526
3279.000000000000,0.813858
3280.000000000000,0.778257
3281.000000000000,0.722020
3282.000000000000,0.704818
3283.000000000000,0.735543
3284.000000000000,0.773690
3285.000000000000,0.804070
3286.000000000000,0.814036
3287.000000000000,0.803546
3288.000000000000,0.806583
3289.000000000000,0.832853
3290.000000000000,0.848965
3291.000000000000,0.834889
3292.000000000000,0.832051
3293.000000000000,0.863679
3294.000000000000,0.880994
3295.000000000000,0.867679
3296.000000000000,0.858555
3297.000000000000,0.853162
3298.000000000000,0.859094
3299.000000000000,0.859382
3300.000000000000,0.867459
3301.000000000000,0.865448
3302.000000000000,0.817968
3303.000000000000,0.807571
3304.000000000000,0.824682
3305.000000000000,0.795238
3306.000000000000,0.751164
3307.000000000000,0.707257
3308.000000000000,0.681168
3309.000000000000,0.703272
3310.000000000000,0.716485
3311.000000000000,0.722359
3312.000000000000,0.745489
3313.000000000000,0.734229
3314.000000000000,0.705457
3315.000000000000,0.715218
3316.000000000000,0.725547
3317.000000000000,0.725841
3318.000000000000,0.751207
3319.000000000000,0.769517
3320.000000000000,0.752923
3321.000000000000,0.742441
3322.000000000000,0.711432
3323.000000000000,0.662077
3324.000000000000,0.682163
3325.000000000000,0.729501
3326.000000000000,0.733779
3327.000000000000,0.718341
3328.000000000000,0.722858
3329.000000000000,0.714167
3330.000000000000,0.702647
3331.000000000000,0.734332
3332.000000000000,0.749264
3333.000000000000,0.727166
3334.000000000000,0.719396
3335.000000000000,0.703201
3336.000000000000,0.638328
3337.000000000000,0.594381
3338.000000000000,0.616099
3339.000000000000,0.636769
3340.000000000000,0.641195
3341.000000000000,0.656538
3342.000000000000,0.667953
3343.000000000000,0.687231
3344.000000000000,0.710639
3345.000000000000,0.716337
3346.000000000000,0.708045
3347.000000000000,0.689567
3348.000000000000,0.646735
3349.000000000000,0.602282
3350.000000000000,0.636330
3351.000000000000,0.709610
3352.000000000000,0.760027
3353.000000000000,0.779461
3354.000000000000,0.776725
3355.000000000000,0.787916
3356.000000000000,0.764404
3357.000000000000,0.653050
3358.000000000000,0.481726
3359.000000000000,0.323971
3360.000000000000,0.254078
3361.000000000000,0.296322
3362.000000000000,0.429389
3363.000000000000,0.560877
3364.000000000000,0.617036
3365.000000000000,0.626868
3366.000000000000,0.623006
3367.000000000000,0.590859
3368.000000000000,0.522579
3369.000000000000,0.445194
3370.000000000000,0.398991
3371.000000000000,0.391090
3372.000000000000,0.421077
3373.000000000000,0.482451
3374.000000000000,0.538719
3375.000000000000,0.581332
3376.000000000000,0.624484
3377.000000000000,0.656838
3378.000000000000,0.658078
3379.000000000000,0.614271
3380.000000000000,0.573660
3381.000000000000,0.589890
3382.000000000000,0.628309
3383.000000000000,0.622193
3384.000000000000,0.596677
3385.000000000000,0.594677
3386.000000000000,0.587123
3387.000000000000,0.572472
3388.000000000000,0.573567
3389.000000000000,0.607679
3390.000000000000,0.637602
3391.000000000000,0.622099
3392.000000000000,0.593362
3393.000000000000,0.598795
3394.000000000000,0.630563
3395.000000000000,0.655291
3396.000000000000,0.690791
3397.000000000000,0.737946
3398.000000000000,0.757381
3399.000000000000,0.762579
3400.000000000000,0.788608
3401.000000000000,0.781891
3402.000000000000,0.725285
3403.000000000000,0.706738
3404.000000000000,0.737636
3405.000000000000,0.737351
3406.000000000000,0.710277
3407.000000000000,0.717012
3408.000000000000,0.736116
3409.000000000000,0.707914
3410.000000000000,0.698337
3411.000000000000,0.758540
3412.000000000000,0.773249
3413.000000000000,0.701128
3414.000000000000,0.670560
3415.000000000000,0.719658
3416.000000000000,0.745759
3417.000000000000,0.732729
3418.000000000000,0.775642
3419.000000000000,0.822883
3420.000000000000,0.789462
3421.000000000000,0.755793
3422.000000000000,0.767981
3423.000000000000,0.752537
3424.000000000000,0.725121
3425.000000000000,0.745493
3426.000000000000,0.764620
3427.000000000000,0.760948
3428.000000000000,0.785900
3429.000000000000,0.820458
3430.000000000000,0.829729
3431.000000000000,0.818843
3432.000000000000,0.790410
3433.000000000000,0.762775
3434.000000000000,0.790962
3435.000000000000,0.837576
3436.000000000000,0.829459
3437.000000000000,0.807941
3438.000000000000,0.811083
3439.000000000000,0.780159
3440.000000000000,0.695715
3441.000000000000,0.659590
3442.000000000000,0.697611
3443.000000000000,0.715470
3444.000000000000,0.725981
3445.000000000000,0.758001
3446.000000000000,0.775078
3447.000000000000,0.809690
3448.000000000000,0.868421
3449.000000000000,0.876469
3450.000000000000,0.846705
3451.000000000000,0.826008
3452.000000000000,0.801451
3453.000000000000,0.783145
3454.000000000000,0.806049
3455.000000000000,0.853806
3456.000000000000,0.875113
3457.000000000000,0.853016
3458.000000000000,0.811351
3459.000000000000,0.792912
3460.000000000000,0.797283
3461.000000000000,0.797945
3462.000000000000,0.807973
3463.000000000000,0.831858
3464.000000000000,0.851038
3465.000000000000,0.838647
3466.000000000000,0.818268
3467.000000000000,0.825972
3468.000000000000,0.849240
3469.000000000000,0.877650
3470.000000000000,0.894504
3471.000000000000,0.879512
3472.000000000000,0.856769
3473.000000000000,0.849390
3474.000000000000,0.821934
3475.000000000000,0.764207
3476.000000000000,0.723418
3477.000000000000,0.751311
3478.000000000000,0.827672
3479.000000000000,0.884163
3480.000000000000,0.907613
3481.000000000000,0.914553
3482.000000000000,0.897804
3483.000000000000,0.864939
3484.000000000000,0.864067
3485.000000000000,0.885243
3486.000000000000,0.906580
3487.000000000000,0.918476
3488.000000000000,0.899989
3489.000000000000,0.859569
3490.000000000000,0.814697
3491.000000000000,0.813721
3492.000000000000,0.840094
3493.000000000000,0.842686
3494.000000000000,0.855437
3495.000000000000,0.850114
3496.000000000000,0.819270
3497.000000000000,0.814757
3498.000000000000,0.855065
3499.000000000000,0.903437
3500.000000000000,0.906122
3501.000000000000,0.887502
3502.000000000000,0.887954
3503.000000000000,0.904814
3504.000000000000,0.905537
3505.000000000000,0.886651
3506.000000000000,0.882225
3507.000000000000,0.893725
3508.000000000000,0.903837
3509.000000000000,0.888837
3510.000000000000,0.851093
3511.000000000000,0.846310
3512.000000000000,0.860072
3513.000000000000,0.839158
3514.000000000000,0.814213
3515.000000000000,0.830337
3516.000000000000,0.875130
3517.000000000000,0.903883
3518.000000000000,0.901386
3519.000000000000,0.879660
3520.000000000000,0.855516
3521.000000000000,0.844747
3522.000000000000,0.849873
3523.000000000000,0.832984
3524.000000000000,0.786129
3525.000000000000,0.761267
3526.000000000000,0.754610
3527.000000000000,0.789588
3528.000000000000,0.857491
3529.000000000000,0.891375
3530.000000000000,0.893094
3531.000000000000,0.888545
3532.000000000000,0.875458
3533.000000000000,0.872650
3534.000000000000,0.896101
3535.000000000000,0.906531
3536.000000000000,0.897571
3537.000000000000,0.894136
3538.000000000000,0.904809
3539.000000000000,0.919788
3540.000000000000,0.894484
3541.000000000000,0.839462
3542.000000000000,0.814244
3543.000000000000,0.825871
3544.000000000000,0.837041
3545.000000000000,0.831135
3546.000000000000,0.825292
3547.000000000000,0.814633
3548.000000000000,0.805307
3549.000000000000,0.825394
3550.000000000000,0.845440
3551.000000000000,0.835643
3552.000000000000,0.797797
3553.000000000000,0.737484
3554.000000000000,0.669556
3555.000000000000,0.605217
3556.000000000000,0.541321
3557.000000000000,0.489408
3558.000000000000,0.460645
3559.000000000000,0.440201
3560.000000000000,0.430944
3561.000000000000,0.429661
3562.000000000000,0.429896
3563.000000000000,0.443478
3564.000000000000,0.453242
3565.000000000000,0.439698
3566.000000000000,0.416817
3567.000000000000,0.406066
3568.000000000000,0.415903
3569.000000000000,0.422682
3570.000000000000,0.421465
3571.000000000000,0.435240
3572.000000000000,0.457965
3573.000000000000,0.481605
3574.000000000000,0.493475
3575.000000000000,0.491580
3576.000000000000,0.484944
3577.000000000000,0.468389
3578.000000000000,0.440980
3579.000000000000,0.407685
3580.000000000000,0.359285
3581.000000000000,0.319681
3582.000000000000,0.324721
3583.000000000000,0.340209
3584.000000000000,0.330689
3585.000000000000,0.326321
3586.000000000000,0.342071
3587.000000000000,0.349602
3588.000000000000,0.341699
3589.000000000000,0.334852
3590.000000000000,0.382270
3591.000000000000,0.493470
3592.000000000000,0.578217
3593.000000000000,0.610178
3594.000000000000,0.609163
3595.000000000000,0.610892
3596.000000000000,0.677087
3597.000000000000,0.774323
3598.000000000000,0.837410
3599.000000000000,0.876273
3600.000000000000,0.898346
3601.000000000000,0.883815
3602.000000000000,0.835988
3603.000000000000,0.801088
3604.000000000000,0.786244
3605.000000000000,0.762934
3606.000000000000,0.756590
3607.000000000000,0.766928
3608.000000000000,0.745465
3609.000000000000,0.712175
3610.000000000000,0.720511
3611.000000000000,0.759982
3612.000000000000,0.783584
3613.000000000000,0.777172
3614.000000000000,0.786576
3615.000000000000,0.822859
3616.000000000000,0.848097
3617.000000000000,0.825291
3618.000000000000,0.751721
3619.000000000000,0.717908
3620.000000000000,0.778632
3621.000000000000,0.838559
3622.000000000000,0.856996
3623.000000000000,0.855920
3624.000000000000,0.847206
3625.000000000000,0.862930
3626.000000000000,0.878758
3627.000000000000,0.837707
3628.000000000000,0.786979
3629.000000000000,0.774683
3630.000000000000,0.744218
3631.000000000000,0.694032
3632.000000000000,0.709505
3633.000000000000,0.757884
3634.000000000000,0.749208
3635.000000000000,0.719437
3636.000000000000,0.734933
3637.000000000000,0.770519
3638.000000000000,0.775090
3639.000000000000,0.770213
3640.000000000000,0.810096
3641.000000000000,0.837984
3642.000000000000,0.801428
3643.000000000000,0.758962
3644.000000000000,0.737693
3645.000000000000,0.733468
3646.000000000000,0.753684
3647.000000000000,0.746819
3648.000000000000,0.737341
3649.000000000000,0.761711
3650.000000000000,0.768827
3651.000000000000,0.742844
3652.000000000000,0.743366
3653.000000000000,0.792391
3654.000000000000,0.832919
3655.000000000000,0.866573
3656.000000000000,0.885543
3657.000000000000,0.866195
3658.000000000000,0.835692
3659.000000000000,0.818144
3660.000000000000,0.791183
3661.000000000000,0.784350
3662.000000000000,0.818405
3663.000000000000,0.844652
3664.000000000000,0.828992
3665.000000000000,0.823993
3666.000000000000,0.863184
3667.000000000000,0.883550
3668.000000000000,0.851846
3669.000000000000,0.795679
3670.000000000000,0.779729
3671.000000000000,0.809908
3672.000000000000,0.818401
3673.000000000000,0.796611
3674.000000000000,0.817850
3675.000000000000,0.871413
3676.000000000000,0.878515
3677.000000000000,0.827963
3678.000000000000,0.799153
3679.000000000000,0.817138
3680.000000000000,0.822109
3681.000000000000,0.795749
3682.000000000000,0.738514
3683.000000000000,0.729565
3684.000000000000,0.781486
3685.000000000000,0.808099
3686.000000000000,0.808384
3687.000000000000,0.792476
3688.000000000000,0.793358
3689.000000000000,0.832373
3690.000000000000,0.873440
3691.000000000000,0.895126
3692.000000000000,0.857910
3693.000000000000,0.770291
3694.000000000000,0.755530
3695.000000000000,0.836504
3696.000000000000,0.900455
3697.000000000000,0.898438
3698.000000000000,0.866721
3699.000000000000,0.869702
3700.000000000000,0.897234
3701.000000000000,0.900455
3702.000000000000,0.887951
3703.000000000000,0.852513
3704.000000000000,0.785348
3705.000000000000,0.701761
3706.000000000000,0.656011
3707.000000000000,0.694171
3708.000000000000,0.751419
3709.000000000000,0.770747
3710.000000000000,0.770324
3711.000000000000,0.803788
3712.000000000000,0.865100
3713.000000000000,0.907876
3714.000000000000,0.920067
3715.000000000000,0.903823
3716.000000000000,0.881461
3717.000000000000,0.868976
3718.000000000000,0.834300
3719.000000000000,0.750123
3720.000000000000,0.670751
3721.000000000000,0.659055
3722.000000000000,0.683340
3723.000000000000,0.715024
3724.000000000000,0.763852
3725.000000000000,0.830369
3726.000000000000,0.850476
3727.000000000000,0.814467
3728.000000000000,0.812300
3729.000000000000,0.847992
3730.000000000000,0.854104
3731.000000000000,0.840817
3732.000000000000,0.814073
3733.000000000000,0.751827
3734.000000000000,0.673984
3735.000000000000,0.635492
3736.000000000000,0.635895
3737.000000000000,0.625510
3738.000000000000,0.652758
3739.000000000000,0.728658
3740.000000000000,0.799218
3741.000000000000,0.827800
3742.000000000000,0.819301
3743.000000000000,0.794355
3744.000000000000,0.777062
3745.000000000000,0.748213
3746.000000000000,0.726681
3747.000000000000,0.734745
3748.000000000000,0.696964
3749.000000000000,0.632247
3750.000000000000,0.642356
3751.000000000000,0.732636
3752.000000000000,0.802834
3753.000000000000,0.811019
3754.000000000000,0.799994
3755.000000000000,0.814111
3756.000000000000,0.831732
3757.000000000000,0.798903
3758.000000000000,0.744444
3759.000000000000,0.742607
3760.000000000000,0.781685
3761.000000000000,0.810315
3762.000000000000,0.831213
3763.000000000000,0.829654
3764.000000000000,0.817740
3765.000000000000,0.834815
3766.000000000000,0.833454
3767.000000000000,0.807060
3768.000000000000,0.795527
3769.000000000000,0.763665
3770.000000000000,0.691455
3771.000000000000,0.670448
3772.000000000000,0.726865
3773.000000000000,0.783966
3774.000000000000,0.811292
3775.000000000000,0.826216
3776.000000000000,0.846413
3777.000000000000,0.869977
3778.000000000000,0.877084
3779.000000000000,0.880860
3780.000000000000,0.904526
3781.000000000000,0.922279
3782.000000000000,0.919450
3783.000000000000,0.911779
3784.000000000000,0.911405
3785.000000000000,0.892067
3786.000000000000,0.841849
3787.000000000000,0.806085
3788.000000000000,0.789320
3789.000000000000,0.777626
3790.000000000000,0.780606
3791.000000000000,0.791467
3792.000000000000,0.783011
3793.000000000000,0.752869
3794.000000000000,0.727452
3795.000000000000,0.711732
3796.000000000000,0.682111
3797.000000000000,0.619090
3798.000000000000,0.579871
3799.000000000000,0.625721
3800.000000000000,0.709471
3801.000000000000,0.759918
3802.000000000000,0.780005
3803.000000000000,0.801017
3804.000000000000,0.814792
3805.000000000000,0.811041
3806.000000000000,0.790841
3807.000000000000,0.776365
3808.000000000000,0.793815
3809.000000000000,0.814902
3810.000000000000,0.809631
3811.000000000000,0.783555
3812.000000000000,0.749070
3813.000000000000,0.715243
3814.000000000000,0.692475
3815.000000000000,0.662538
3816.000000000000,0.625989
3817.000000000000,0.617559
3818.000000000000,0.604325
3819.000000000000,0.559565
3820.000000000000,0.510104
3821.000000000000,0.500990
3822.000000000000,0.503994
3823.000000000000,0.470858
3824.000000000000,0.421966
3825.000000000000,0.382922
3826.000000000000,0.366082
3827.000000000000,0.364364
3828.000000000000,0.358019
3829.000000000000,0.347082
3830.000000000000,0.336300
3831.000000000000,0.326854
3832.000000000000,0.312776
3833.000000000000,0.306853
3834.000000000000,0.309573
3835.000000000000,0.315367
3836.000000000000,0.327252
3837.000000000000,0.329830
3838.000000000000,0.321326
3839.000000000000,0.335490
3840.000000000000,0.366020
3841.000000000000,0.386815
3842.000000000000,0.391371
3843.000000000000,0.375594
3844.000000000000,0.356703
3845.000000000000,0.337007
3846.000000000000,0.314622
3847.000000000000,0.299043
3848.000000000000,0.280056
3849.000000000000,0.257955
3850.000000000000,0.264512
3851.000000000000,0.298028
3852.000000000000,0.308923
3853.000000000000,0.294187
3854.000000000000,0.315888
3855.000000000000,0.386613
3856.000000000000,0.414017
3857.000000000000,0.376151
3858.000000000000,0.331551
3859.000000000000,0.306082
3860.000000000000,0.313283
3861.000000000000,0.360704
3862.000000000000,0.455215
3863.000000000000,0.518269
3864.000000000000,0.483770
3865.000000000000,0.415183
3866.000000000000,0.363146
3867.000000000000,0.314287
3868.000000000000,0.258288
3869.000000000000,0.212489
3870.000000000000,0.189384
3871.000000000000,0.204178
3872.000000000000,0.270675
3873.000000000000,0.367226
3874.000000000000,0.460913
3875.000000000000,0.521669
3876.000000000000,0.512887
3877.000000000000,0.443666
3878.000000000000,0.375307
3879.000000000000,0.335050
3880.000000000000,0.284336
3881.000000000000,0.223635
3882.000000000000,0.223402
3883.000000000000,0.345980
3884.000000000000,0.534881
3885.000000000000,0.641872
3886.000000000000,0.640462
3887.000000000000,0.608569
3888.000000000000,0.550846
3889.000000000000,0.484304
3890.000000000000,0.503033
3891.000000000000,0.588220
3892.000000000000,0.644317
3893.000000000000,0.658654
3894.000000000000,0.660866
3895.000000000000,0.643740
3896.000000000000,0.672414
3897.000000000000,0.712447
3898.000000000000,0.716673
3899.000000000000,0.739748
3900.000000000000,0.743232
3901.000000000000,0.681804
3902.000000000000,0.614367
3903.000000000000,0.633742
3904.000000000000,0.685733
3905.000000000000,0.682885
3906.000000000000,0.678104
3907.000000000000,0.715849
3908.000000000000,0.744580
3909.000000000000,0.731421
3910.000000000000,0.671646
3911.000000000000,0.687493
3912.000000000000,0.778344
3913.000000000000,0.787698
3914.000000000000,0.735159
3915.000000000000,0.719697
3916.000000000000,0.755278
3917.000000000000,0.806618
3918.000000000000,0.810155
3919.000000000000,0.750803
3920.000000000000,0.645301
3921.000000000000,0.590112
3922.000000000000,0.664294
3923.000000000000,0.766235
3924.000000000000,0.811617
3925.000000000000,0.799031
3926.000000000000,0.753486
3927.000000000000,0.675853
3928.000000000000,0.588379
3929.000000000000,0.544417
3930.000000000000,0.493227
3931.000000000000,0.404728
3932.000000000000,0.308484
3933.000000000000,0.233791
3934.000000000000,0.217717
3935.000000000000,0.270262
3936.000000000000,0.371488
3937.000000000000,0.490280
3938.000000000000,0.592490
3939.000000000000,0.675572
3940.000000000000,0.730341
3941.000000000000,0.746965
3942.000000000000,0.728103
3943.000000000000,0.670366
3944.000000000000,0.644960
3945.000000000000,0.704395
3946.000000000000,0.760811
3947.000000000000,0.772041
3948.000000000000,0.776118
3949.000000000000,0.799088
3950.000000000000,0.822438
3951.000000000000,0.802108
3952.000000000000,0.737051
3953.000000000000,0.729523
3954.000000000000,0.807297
3955.000000000000,0.845878
3956.000000000000,0.821186
3957.000000000000,0.811090
3958.000000000000,0.835492
3959.000000000000,0.847521
3960.000000000000,0.809189
3961.000000000000,0.713030
3962.000000000000,0.627430
3963.000000000000,0.617421
3964.000000000000,0.633615
3965.000000000000,0.593502
3966.000000000000,0.483666
3967.000000000000,0.353359
3968.000000000000,0.260343
3969.000000000000,0.250505
3970.000000000000,0.318774
3971.000000000000,0.413788
3972.000000000000,0.500575
3973.000000000000,0.572333
3974.000000000000,0.629486
3975.000000000000,0.698503
3976.000000000000,0.767756
3977.000000000000,0.812805
3978.000000000000,0.847488
3979.000000000000,0.877747
3980.000000000000,0.892718
3981.000000000000,0.864955
3982.000000000000,0.802112
3983.000000000000,0.776239
3984.000000000000,0.804627
3985.000000000000,0.807097
3986.000000000000,0.750384
3987.000000000000,0.734447
3988.000000000000,0.814063
3989.000000000000,0.880903
3990.000000000000,0.897148
3991.000000000000,0.908760
3992.000000000000,0.911588
3993.000000000000,0.876611
3994.000000000000,0.825559
3995.000000000000,0.823138
3996.000000000000,0.854729
3997.000000000000,0.861723
3998.000000000000,0.849557
3999.000000000000,0.822061
4000.000000000000,0.753420
4001.000000000000,0.711163
4002.000000000000,0.777188
4003.000000000000,0.867005
4004.000000000000,0.884352
4005.000000000000,0.832578
4006.000000000000,0.783559
4007.000000000000,0.804179
4008.000000000000,0.869669
4009.000000000000,0.900449
4010.000000000000,0.901201
4011.000000000000,0.907436
4012.000000000000,0.908854
4013.000000000000,0.897587
4014.000000000000,0.866973
4015.000000000000,0.813336
4016.000000000000,0.738317
4017.000000000000,0.685251
4018.000000000000,0.715327
4019.000000000000,0.775762
4020.000000000000,0.815619
4021.000000000000,0.858779
4022.000000000000,0.893501
4023.000000000000,0.902673
4024.000000000000,0.869847
4025.000000000000,0.805611
4026.000000000000,0.777845
4027.000000000000,0.800414
4028.000000000000,0.826371
4029.000000000000,0.831134
4030.000000000000,0.805316
4031.000000000000,0.786212
4032.000000000000,0.780155
4033.000000000000,0.739367
4034.000000000000,0.684641
4035.000000000000,0.680605
4036.000000000000,0.730971
4037.000000000000,0.783246
4038.000000000000,0.816805
4039.000000000000,0.809501
4040.000000000000,0.774689
4041.000000000000,0.792476
4042.000000000000,0.838928
4043.000000000000,0.832819
4044.000000000000,0.790609
4045.000000000000,0.746600
4046.000000000000,0.722008
4047.000000000000,0.733628
4048.000000000000,0.754174
4049.000000000000,0.776093
4050.000000000000,0.807607
4051.000000000000,0.840192
4052.000000000000,0.841623
4053.000000000000,0.827348
4054.000000000000,0.822368
4055.000000000000,0.818384
4056.000000000000,0.813704
4057.000000000000,0.790378
4058.000000000000,0.768003
4059.000000000000,0.793774
4060.000000000000,0.857999
4061.000000000000,0.902218
4062.000000000000,0.881049
4063.000000000000,0.811697
4064.000000000000,0.750613
4065.000000000000,0.697181
4066.000000000000,0.647562
4067.000000000000,0.687555
4068.000000000000,0.799330
4069.000000000000,0.871038
4070.000000000000,0.868840
4071.000000000000,0.830700
4072.000000000000,0.820336
4073.000000000000,0.827727
4074.000000000000,0.799257
