wl,flux
3000.000000000000,0.718262
3001.000000000000,0.577588
3002.000000000000,0.524050
3003.000000000000,0.549000
3004.000000000000,0.653194
3005.000000000000,0.736532
3006.000000000000,0.707919
3007.000000000000,0.622863
3008.000000000000,0.586100
3009.000000000000,0.634988
3010.000000000000,0.724595
3011.000000000000,0.760599
3012.000000000000,0.735647
3013.000000000000,0.737894
3014.000000000000,0.745762
3015.000000000000,0.732014
3016.000000000000,0.709182
3017.000000000000,0.656378
3018.000000000000,0.586298
3019.000000000000,0.498954
3020.000000000000,0.391833
3021.000000000000,0.391879
3022.000000000000,0.568801
3023.000000000000,0.719491
3024.000000000000,0.711645
3025.000000000000,0.632630
3026.000000000000,0.622160
3027.000000000000,0.734081
3028.000000000000,0.829926
3029.000000000000,0.820561
3030.000000000000,0.763315
3031.000000000000,0.732289
3032.000000000000,0.764248
3033.000000000000,0.821482
3034.000000000000,0.846364
3035.000000000000,0.847967
3036.000000000000,0.783775
3037.000000000000,0.655623
3038.000000000000,0.629686
3039.000000000000,0.711870
3040.000000000000,0.737911
3041.000000000000,0.702580
3042.000000000000,0.691859
3043.000000000000,0.737405
3044.000000000000,0.785415
3045.000000000000,0.802555
3046.000000000000,0.766431
3047.000000000000,0.676140
3048.000000000000,0.663122
3049.000000000000,0.734315
3050.000000000000,0.752962
3051.000000000000,0.756155
3052.000000000000,0.790986
3053.000000000000,0.778627
3054.000000000000,0.748433
3055.000000000000,0.760335
3056.000000000000,0.740839
3057.000000000000,0.635397
3058.000000000000,0.550346
3059.000000000000,0.573743
3060.000000000000,0.683818
3061.000000000000,0.789740
3062.000000000000,0.823650
3063.000000000000,0.776736
3064.000000000000,0.700138
3065.000000000000,0.657606
3066.000000000000,0.602060
3067.000000000000,0.552616
3068.000000000000,0.597913
3069.000000000000,0.692624
3070.000000000000,0.745407
3071.000000000000,0.746501
3072.000000000000,0.721347
3073.000000000000,0.724971
3074.000000000000,0.735740
3075.000000000000,0.698402
3076.000000000000,0.706071
3077.000000000000,0.748828
3078.000000000000,0.731499
3079.000000000000,0.717476
3080.000000000000,0.729279
3081.000000000000,0.713575
3082.000000000000,0.689014
3083.000000000000,0.700371
3084.000000000000,0.751258
3085.000000000000,0.798800
3086.000000000000,0.771221
3087.000000000000,0.684935
3088.000000000000,0.632115
3089.000000000000,0.617007
3090.000000000000,0.570468
3091.000000000000,0.503319
3092.000000000000,0.455163
3093.000000000000,0.457582
3094.000000000000,0.537170
3095.000000000000,0.591043
3096.000000000000,0.539295
3097.000000000000,0.497260
3098.000000000000,0.541011
3099.000000000000,0.538504
3100.000000000000,0.467851
3101.000000000000,0.450873
3102.000000000000,0.535661
3103.000000000000,0.674638
3104.000000000000,0.757625
3105.000000000000,0.754137
3106.000000000000,0.743637
3107.000000000000,0.785163
3108.000000000000,0.841048
3109.000000000000,0.842219
3110.000000000000,0.792169
3111.000000000000,0.767403
3112.000000000000,0.783620
3113.000000000000,0.791008
3114.000000000000,0.781496
3115.000000000000,0.798539
3116.000000000000,0.790457
3117.000000000000,0.725924
3118.000000000000,0.682978
3119.000000000000,0.665587
3120.000000000000,0.652575
3121.000000000000,0.649310
3122.000000000000,0.657675
3123.000000000000,0.700869
3124.000000000000,0.724935
3125.000000000000,0.693170
3126.000000000000,0.681861
3127.000000000000,0.701876
3128.000000000000,0.701570
3129.000000000000,0.696173
3130.000000000000,0.698731
3131.000000000000,0.709822
3132.000000000000,0.711019
3133.000000000000,0.684712
3134.000000000000,0.669650
3135.000000000000,0.699163
3136.000000000000,0.723422
3137.000000000000,0.744966
3138.000000000000,0.780775
3139.000000000000,0.795110
3140.000000000000,0.800253
3141.000000000000,0.799182
3142.000000000000,0.731607
3143.000000000000,0.556776
3144.000000000000,0.417961
3145.000000000000,0.468598
3146.000000000000,0.584313
3147.000000000000,0.630419
3148.000000000000,0.676833
3149.000000000000,0.749823
3150.000000000000,0.784122
3151.000000000000,0.781771
3152.000000000000,0.757854
3153.000000000000,0.749169
3154.000000000000,0.751898
3155.000000000000,0.724279
3156.000000000000,0.639546
3157.000000000000,0.517930
3158.000000000000,0.450423
3159.000000000000,0.473118
3160.000000000000,0.520541
3161.000000000000,0.532843
3162.000000000000,0.560810
3163.000000000000,0.626372
3164.000000000000,0.662957
3165.000000000000,0.665700
3166.000000000000,0.667014
3167.000000000000,0.666523
3168.000000000000,0.638200
3169.000000000000,0.626817
3170.000000000000,0.698734
3171.000000000000,0.787217
3172.000000000000,0.820219
3173.000000000000,0.804762
3174.000000000000,0.770775
3175.000000000000,0.765415
3176.000000000000,0.796240
3177.000000000000,0.787460
3178.000000000000,0.715234
3179.000000000000,0.620723
3180.000000000000,0.562192
3181.000000000000,0.558651
3182.000000000000,0.578325
3183.000000000000,0.604208
3184.000000000000,0.623331
3185.000000000000,0.640033
3186.000000000000,0.668479
3187.000000000000,0.691782
3188.000000000000,0.705302
3189.000000000000,0.723702
3190.000000000000,0.698326
3191.000000000000,0.616595
3192.000000000000,0.556813
3193.000000000000,0.571167
3194.000000000000,0.637091
3195.000000000000,0.676980
3196.000000000000,0.680455
3197.000000000000,0.692169
3198.000000000000,0.744410
3199.000000000000,0.755163
3200.000000000000,0.709109
3201.000000000000,0.713421
3202.000000000000,0.742186
3203.000000000000,0.757359
3204.000000000000,0.779468
3205.000000000000,0.795713
3206.000000000000,0.808252
3207.000000000000,0.804087
3208.000000000000,0.770961
3209.000000000000,0.730181
3210.000000000000,0.678801
3211.000000000000,0.631655
3212.000000000000,0.613444
3213.000000000000,0.598749
3214.000000000000,0.605335
3215.000000000000,0.666681
3216.000000000000,0.698967
3217.000000000000,0.689843
3218.000000000000,0.711600
3219.000000000000,0.738690
3220.000000000000,0.746463
3221.000000000000,0.731566
3222.000000000000,0.694637
3223.000000000000,0.704374
3224.000000000000,0.729168
3225.000000000000,0.702048
3226.000000000000,0.668747
3227.000000000000,0.648222
3228.000000000000,0.617641
3229.000000000000,0.605482
3230.000000000000,0.638903
3231.000000000000,0.696765
3232.000000000000,0.725299
3233.000000000000,0.688333
3234.000000000000,0.623991
3235.000000000000,0.606522
3236.000000000000,0.625416
3237.000000000000,0.674003
3238.000000000000,0.707549
3239.000000000000,0.686331
3240.000000000000,0.714392
3241.000000000000,0.753883
3242.000000000000,0.740850
3243.000000000000,0.732547
3244.000000000000,0.759481
3245.000000000000,0.809054
3246.000000000000,0.808501
3247.000000000000,0.737095
3248.000000000000,0.690701
3249.000000000000,0.727299
3250.000000000000,0.786118
3251.000000000000,0.800261
3252.000000000000,0.774549
3253.000000000000,0.745864
3254.000000000000,0.752478
3255.000000000000,0.804363
3256.000000000000,0.852211
3257.000000000000,0.869268
3258.000000000000,0.877599
3259.000000000000,0.879768
3260.000000000000,0.870187
3261.000000000000,0.863854
3262.000000000000,0.876608
3263.000000000000,0.877008
3264.000000000000,0.836590
3265.000000000000,0.813026
3266.000000000000,0.842944
3267.000000000000,0.880161
3268.000000000000,0.895189
3269.000000000000,0.892775
3270.000000000000,0.859745
3271.000000000000,0.807833
3272.000000000000,0.803831
3273.000000000000,0.834253
3274.000000000000,0.841960
3275.000000000000,0.839413
3276.000000000000,0.820188
3277.000000000000,0.804862
3278.000000000000,0.808877
3279.000000000000,0.814437
3280.000000000000,0.835804
3281.000000000000,0.854166
3282.000000000000,0.845872
3283.000000000000,0.845185
3284.000000000000,0.863986
3285.000000000000,0.865056
3286.000000000000,0.832054
3287.000000000000,0.796677
3288.000000000000,0.803797
3289.000000000000,0.846917
3290.000000000000,0.884196
3291.000000000000,0.882114
3292.000000000000,0.875139
3293.000000000000,0.900837
3294.000000000000,0.930941
3295.000000000000,0.927745
3296.000000000000,0.914971
3297.000000000000,0.918310
3298.000000000000,0.922540
3299.000000000000,0.927069
3300.000000000000,0.934306
3301.000000000000,0.915299
3302.000000000000,0.869495
3303.000000000000,0.854199
3304.000000000000,0.869967
3305.000000000000,0.843685
3306.000000000000,0.790499
3307.000000000000,0.798418
3308.000000000000,0.842155
3309.000000000000,0.866663
3310.000000000000,0.877223
3311.000000000000,0.884936
3312.000000000000,0.884959
3313.000000000000,0.870990
3314.000000000000,0.842172
