wl,flux
3000.000000000000,0.890341
3001.000000000000,0.820699
3002.000000000000,0.783462
3003.000000000000,0.778348
3004.000000000000,0.822784
3005.000000000000,0.868978
3006.000000000000,0.865188
3007.000000000000,0.836698
3008.000000000000,0.830171
3009.000000000000,0.851362
3010.000000000000,0.885343
3011.000000000000,0.897535
3012.000000000000,0.885796
3013.000000000000,0.883097
3014.000000000000,0.874165
3015.000000000000,0.854080
3016.000000000000,0.839796
3017.000000000000,0.819478
3018.000000000000,0.798443
3019.000000000000,0.769769
3020.000000000000,0.715040
3021.000000000000,0.715775
3022.000000000000,0.822885
3023.000000000000,0.902090
3024.000000000000,0.889947
3025.000000000000,0.844480
3026.000000000000,0.832974
3027.000000000000,0.878897
3028.000000000000,0.914207
3029.000000000000,0.894461
3030.000000000000,0.855218
3031.000000000000,0.841287
3032.000000000000,0.862045
3033.000000000000,0.891404
3034.000000000000,0.906361
3035.000000000000,0.917276
3036.000000000000,0.903511
3037.000000000000,0.854194
3038.000000000000,0.834676
3039.000000000000,0.860763
3040.000000000000,0.867189
3041.000000000000,0.843853
3042.000000000000,0.834986
3043.000000000000,0.857326
3044.000000000000,0.876935
3045.000000000000,0.885655
3046.000000000000,0.884400
3047.000000000000,0.860859
3048.000000000000,0.857384
3049.000000000000,0.881196
3050.000000000000,0.891684
3051.000000000000,0.901579
3052.000000000000,0.912356
3053.000000000000,0.891094
3054.000000000000,0.870430
3055.000000000000,0.877018
3056.000000000000,0.865313
3057.000000000000,0.811049
3058.000000000000,0.777214
3059.000000000000,0.797199
3060.000000000000,0.846740
3061.000000000000,0.891388
3062.000000000000,0.903885
3063.000000000000,0.888823
3064.000000000000,0.866051
3065.000000000000,0.839569
3066.000000000000,0.789242
3067.000000000000,0.768614
3068.000000000000,0.822983
3069.000000000000,0.890059
3070.000000000000,0.908597
3071.000000000000,0.881500
3072.000000000000,0.847728
3073.000000000000,0.850718
3074.000000000000,0.870056
3075.000000000000,0.861211
3076.000000000000,0.864203
3077.000000000000,0.874798
3078.000000000000,0.858981
3079.000000000000,0.858479
3080.000000000000,0.876409
3081.000000000000,0.878051
3082.000000000000,0.873113
3083.000000000000,0.883178
3084.000000000000,0.909855
3085.000000000000,0.930640
3086.000000000000,0.910358
3087.000000000000,0.856171
3088.000000000000,0.819168
3089.000000000000,0.814982
3090.000000000000,0.812231
3091.000000000000,0.788336
3092.000000000000,0.736975
3093.000000000000,0.709774
3094.000000000000,0.759250
3095.000000000000,0.805553
3096.000000000000,0.781654
3097.000000000000,0.752648
3098.000000000000,0.780497
3099.000000000000,0.791241
3100.000000000000,0.757967
3101.000000000000,0.747887
3102.000000000000,0.781341
3103.000000000000,0.832917
3104.000000000000,0.852904
3105.000000000000,0.836947
3106.000000000000,0.840830
3107.000000000000,0.881799
3108.000000000000,0.917552
3109.000000000000,0.908321
3110.000000000000,0.870490
3111.000000000000,0.856827
3112.000000000000,0.878181
3113.000000000000,0.891720
