wl,flux
3000.000000000000,0.836586
3001.000000000000,0.726141
3002.000000000000,0.669063
3003.000000000000,0.658655
3004.000000000000,0.714577
3005.000000000000,0.763021
3006.000000000000,0.743796
3007.000000000000,0.714088
3008.000000000000,0.720059
3009.000000000000,0.762713
3010.000000000000,0.803528
3011.000000000000,0.809693
3012.000000000000,0.780881
3013.000000000000,0.765495
3014.000000000000,0.775062
3015.000000000000,0.763181
3016.000000000000,0.744759
3017.000000000000,0.727536
3018.000000000000,0.697280
3019.000000000000,0.654531
3020.000000000000,0.589990
3021.000000000000,0.575890
3022.000000000000,0.664478
3023.000000000000,0.745292
3024.000000000000,0.756822
3025.000000000000,0.728761
3026.000000000000,0.718386
3027.000000000000,0.749457
3028.000000000000,0.778647
3029.000000000000,0.778404
3030.000000000000,0.757774
3031.000000000000,0.751456
3032.000000000000,0.773359
3033.000000000000,0.796189
3034.000000000000,0.808934
3035.000000000000,0.832491
3036.000000000000,0.820620
3037.000000000000,0.760388
3038.000000000000,0.744238
3039.000000000000,0.779151
3040.000000000000,0.778759
3041.000000000000,0.745931
3042.000000000000,0.746218
3043.000000000000,0.783961
3044.000000000000,0.811256
3045.000000000000,0.824188
3046.000000000000,0.822783
3047.000000000000,0.779474
3048.000000000000,0.750733
3049.000000000000,0.770842
3050.000000000000,0.786519
3051.000000000000,0.802304
3052.000000000000,0.812433
3053.000000000000,0.757863
3054.000000000000,0.690661
3055.000000000000,0.682841
3056.000000000000,0.686587
3057.000000000000,0.662202
3058.000000000000,0.647746
3059.000000000000,0.666202
3060.000000000000,0.711521
3061.000000000000,0.763474
3062.000000000000,0.787408
3063.000000000000,0.773807
3064.000000000000,0.749033
3065.000000000000,0.732155
3066.000000000000,0.687173
3067.000000000000,0.669290
3068.000000000000,0.725057
3069.000000000000,0.795315
3070.000000000000,0.825262
3071.000000000000,0.797878
3072.000000000000,0.757382
3073.000000000000,0.764106
3074.000000000000,0.783417
3075.000000000000,0.767968
3076.000000000000,0.763382
3077.000000000000,0.759235
3078.000000000000,0.738902
3079.000000000000,0.749797
3080.000000000000,0.771934
3081.000000000000,0.773277
3082.000000000000,0.776005
3083.000000000000,0.790051
3084.000000000000,0.812066
3085.000000000000,0.819229
3086.000000000000,0.751053
3087.000000000000,0.632448
3088.000000000000,0.580900
3089.000000000000,0.603349
3090.000000000000,0.633026
3091.000000000000,0.630787
3092.000000000000,0.591797
3093.000000000000,0.566701
3094.000000000000,0.598472
3095.000000000000,0.645578
3096.000000000000,0.641595
3097.000000000000,0.617325
3098.000000000000,0.629821
3099.000000000000,0.635554
3100.000000000000,0.610632
3101.000000000000,0.615139
3102.000000000000,0.650822
3103.000000000000,0.694977
3104.000000000000,0.720113
3105.000000000000,0.711664
3106.000000000000,0.712886
3107.000000000000,0.748551
3108.000000000000,0.795405
3109.000000000000,0.790740
3110.000000000000,0.747532
3111.000000000000,0.726885
3112.000000000000,0.750006
3113.000000000000,0.769242
3114.000000000000,0.744451
3115.000000000000,0.749467
3116.000000000000,0.752454
3117.000000000000,0.698662
3118.000000000000,0.648656
3119.000000000000,0.581654
3120.000000000000,0.523479
3121.000000000000,0.535394
3122.000000000000,0.593183
3123.000000000000,0.666505
3124.000000000000,0.699373
3125.000000000000,0.677949
3126.000000000000,0.675055
3127.000000000000,0.680214
3128.000000000000,0.657825
3129.000000000000,0.646120
3130.000000000000,0.636898
3131.000000000000,0.636891
3132.000000000000,0.645771
3133.000000000000,0.641069
3134.000000000000,0.650392
3135.000000000000,0.670063
3136.000000000000,0.676829
3137.000000000000,0.707872
3138.000000000000,0.744012
3139.000000000000,0.747276
3140.000000000000,0.762597
3141.000000000000,0.773174
3142.000000000000,0.710178
3143.000000000000,0.520399
3144.000000000000,0.342147
3145.000000000000,0.358229
3146.000000000000,0.482689
3147.000000000000,0.563032
3148.000000000000,0.606841
3149.000000000000,0.671836
3150.000000000000,0.732960
3151.000000000000,0.753768
3152.000000000000,0.727335
3153.000000000000,0.714033
3154.000000000000,0.718121
3155.000000000000,0.640853
3156.000000000000,0.472800
3157.000000000000,0.310826
3158.000000000000,0.246812
3159.000000000000,0.274145
3160.000000000000,0.332871
3161.000000000000,0.380469
3162.000000000000,0.427366
3163.000000000000,0.470866
3164.000000000000,0.481421
3165.000000000000,0.486583
3166.000000000000,0.494554
3167.000000000000,0.506295
3168.000000000000,0.517740
3169.000000000000,0.509805
3170.000000000000,0.536178
3171.000000000000,0.607003
3172.000000000000,0.664258
3173.000000000000,0.683164
3174.000000000000,0.673757
3175.000000000000,0.676156
3176.000000000000,0.694686
3177.000000000000,0.710127
3178.000000000000,0.695498
3179.000000000000,0.606809
3180.000000000000,0.496279
3181.000000000000,0.418894
3182.000000000000,0.394655
3183.000000000000,0.436356
3184.000000000000,0.475896
3185.000000000000,0.499109
3186.000000000000,0.544223
3187.000000000000,0.564020
3188.000000000000,0.572619
3189.000000000000,0.608564
3190.000000000000,0.609867
3191.000000000000,0.556637
3192.000000000000,0.516570
3193.000000000000,0.541234
3194.000000000000,0.572776
3195.000000000000,0.588442
3196.000000000000,0.611813
