wl,flux
3000.000000000000,0.758344
3001.000000000000,0.616575
3002.000000000000,0.558204
3003.000000000000,0.572597
3004.000000000000,0.664602
3005.000000000000,0.729162
3006.000000000000,0.692866
3007.000000000000,0.629934
3008.000000000000,0.617046
3009.000000000000,0.671841
3010.000000000000,0.736948
3011.000000000000,0.753231
3012.000000000000,0.723297
3013.000000000000,0.722891
3014.000000000000,0.748883
3015.000000000000,0.741718
3016.000000000000,0.719868
3017.000000000000,0.685449
3018.000000000000,0.625674
3019.000000000000,0.545235
3020.000000000000,0.439187
3021.000000000000,0.411195
3022.000000000000,0.534911
3023.000000000000,0.656873
3024.000000000000,0.676053
3025.000000000000,0.633126
3026.000000000000,0.622956
3027.000000000000,0.690315
3028.000000000000,0.755391
3029.000000000000,0.768999
3030.000000000000,0.748890
3031.000000000000,0.738688
3032.000000000000,0.764388
3033.000000000000,0.799869
3034.000000000000,0.816812
3035.000000000000,0.829831
3036.000000000000,0.783869
3037.000000000000,0.676633
3038.000000000000,0.661265
3039.000000000000,0.734937
3040.000000000000,0.747390
3041.000000000000,0.712009
3042.000000000000,0.719843
3043.000000000000,0.775951
3044.000000000000,0.816877
3045.000000000000,0.824640
3046.000000000000,0.792094
3047.000000000000,0.706171
3048.000000000000,0.676138
3049.000000000000,0.725508
3050.000000000000,0.736181
3051.000000000000,0.737656
3052.000000000000,0.761621
3053.000000000000,0.720513
3054.000000000000,0.651082
3055.000000000000,0.642493
3056.000000000000,0.642954
3057.000000000000,0.598183
3058.000000000000,0.559865
3059.000000000000,0.580775
3060.000000000000,0.660560
3061.000000000000,0.744181
3062.000000000000,0.781759
3063.000000000000,0.762002
3064.000000000000,0.716677
3065.000000000000,0.690399
3066.000000000000,0.638479
3067.000000000000,0.598644
3068.000000000000,0.643246
3069.000000000000,0.724360
3070.000000000000,0.774175
3071.000000000000,0.767838
3072.000000000000,0.737209
3073.000000000000,0.741435
3074.000000000000,0.746309
3075.000000000000,0.711591
3076.000000000000,0.709865
3077.000000000000,0.724589
3078.000000000000,0.708163
3079.000000000000,0.713724
3080.000000000000,0.729392
3081.000000000000,0.718120
3082.000000000000,0.707797
3083.000000000000,0.719096
3084.000000000000,0.748285
3085.000000000000,0.769639
3086.000000000000,0.711387
3087.000000000000,0.593936
3088.000000000000,0.541690
3089.000000000000,0.556425
3090.000000000000,0.554775
3091.000000000000,0.519138
3092.000000000000,0.478760
3093.000000000000,0.475471
3094.000000000000,0.533407
3095.000000000000,0.582998
3096.000000000000,0.546340
3097.000000000000,0.501694
3098.000000000000,0.533056
3099.000000000000,0.548815
3100.000000000000,0.506765
3101.000000000000,0.494455
3102.000000000000,0.547633
3103.000000000000,0.640828
3104.000000000000,0.705500
3105.000000000000,0.712580
3106.000000000000,0.709714
3107.000000000000,0.739836
3108.000000000000,0.791407
3109.000000000000,0.794041
3110.000000000000,0.749326
3111.000000000000,0.720471
3112.000000000000,0.732482
3113.000000000000,0.746367
3114.000000000000,0.727973
3115.000000000000,0.744618
3116.000000000000,0.749564
3117.000000000000,0.687960
3118.000000000000,0.638590
3119.000000000000,0.576269
3120.000000000000,0.517069
3121.000000000000,0.528629
3122.000000000000,0.581752
3123.000000000000,0.644300
3124.000000000000,0.670899
3125.000000000000,0.653608
3126.000000000000,0.652585
3127.000000000000,0.652554
3128.000000000000,0.630587
3129.000000000000,0.631371
3130.000000000000,0.638287
3131.000000000000,0.645995
3132.000000000000,0.644291
3133.000000000000,0.617200
3134.000000000000,0.614684
3135.000000000000,0.647927
3136.000000000000,0.663909
3137.000000000000,0.688101
3138.000000000000,0.722704
3139.000000000000,0.730289
3140.000000000000,0.747036
3141.000000000000,0.758146
3142.000000000000,0.696733
3143.000000000000,0.504763
3144.000000000000,0.327096
3145.000000000000,0.349214
3146.000000000000,0.472869
3147.000000000000,0.545812
3148.000000000000,0.588199
3149.000000000000,0.656007
3150.000000000000,0.716872
3151.000000000000,0.735144
3152.000000000000,0.705671
3153.000000000000,0.693902
3154.000000000000,0.703077
3155.000000000000,0.627026
3156.000000000000,0.454899
3157.000000000000,0.286772
3158.000000000000,0.221678
3159.000000000000,0.251244
3160.000000000000,0.311502
3161.000000000000,0.362689
3162.000000000000,0.419102
3163.000000000000,0.468556
3164.000000000000,0.472960
3165.000000000000,0.470281
3166.000000000000,0.472805
3167.000000000000,0.478450
3168.000000000000,0.481056
3169.000000000000,0.468953
3170.000000000000,0.505292
3171.000000000000,0.585945
3172.000000000000,0.641745
3173.000000000000,0.654316
3174.000000000000,0.637959
3175.000000000000,0.637276
3176.000000000000,0.665142
3177.000000000000,0.690491
3178.000000000000,0.674302
3179.000000000000,0.581651
3180.000000000000,0.472321
3181.000000000000,0.400687
3182.000000000000,0.382538
3183.000000000000,0.427489
3184.000000000000,0.463817
3185.000000000000,0.478204
3186.000000000000,0.519102
3187.000000000000,0.545980
3188.000000000000,0.558514
3189.000000000000,0.589997
3190.000000000000,0.587181
3191.000000000000,0.529753
3192.000000000000,0.486288
3193.000000000000,0.514448
3194.000000000000,0.558590
3195.000000000000,0.587036
3196.000000000000,0.611402
3197.000000000000,0.596599
3198.000000000000,0.631381
3199.000000000000,0.673080
3200.000000000000,0.623401
3201.000000000000,0.601948
3202.000000000000,0.629465
3203.000000000000,0.639512
3204.000000000000,0.611292
3205.000000000000,0.580124
3206.000000000000,0.594452
3207.000000000000,0.577614
3208.000000000000,0.555735
3209.000000000000,0.608246
3210.000000000000,0.624958
3211.000000000000,0.579401
3212.000000000000,0.552767
3213.000000000000,0.542214
3214.000000000000,0.558728
3215.000000000000,0.610139
3216.000000000000,0.614826
3217.000000000000,0.569189
3218.000000000000,0.546926
3219.000000000000,0.560977
3220.000000000000,0.604481
3221.000000000000,0.635737
3222.000000000000,0.612711
3223.000000000000,0.616003
3224.000000000000,0.643023
3225.000000000000,0.629693
3226.000000000000,0.616251
3227.000000000000,0.594739
3228.000000000000,0.567187
3229.000000000000,0.576898
3230.000000000000,0.609333
3231.000000000000,0.636708
3232.000000000000,0.647399
3233.000000000000,0.626158
3234.000000000000,0.596075
3235.000000000000,0.586354
3236.000000000000,0.588948
3237.000000000000,0.654192
3238.000000000000,0.710930
3239.000000000000,0.673141
3240.000000000000,0.672695
3241.000000000000,0.733385
3242.000000000000,0.763853
3243.000000000000,0.755981
3244.000000000000,0.733793
3245.000000000000,0.751525
3246.000000000000,0.786686
3247.000000000000,0.757781
3248.000000000000,0.701175
3249.000000000000,0.693795
3250.000000000000,0.737076
3251.000000000000,0.780946
3252.000000000000,0.790706
3253.000000000000,0.768256
3254.000000000000,0.767483
3255.000000000000,0.819096
3256.000000000000,0.858386
3257.000000000000,0.855166
3258.000000000000,0.851596
3259.000000000000,0.856863
3260.000000000000,0.866525
3261.000000000000,0.878610
3262.000000000000,0.894449
3263.000000000000,0.887664
3264.000000000000,0.833067
3265.000000000000,0.808241
3266.000000000000,0.854348
