wl,flux
3000.000000000000,0.902122
3001.000000000000,0.839286
3002.000000000000,0.810276
3003.000000000000,0.814467
3004.000000000000,0.865299
3005.000000000000,0.909968
3006.000000000000,0.901370
3007.000000000000,0.863332
3008.000000000000,0.848415
3009.000000000000,0.872258
3010.000000000000,0.905920
3011.000000000000,0.915177
3012.000000000000,0.903967
3013.000000000000,0.909053
3014.000000000000,0.914571
3015.000000000000,0.905060
3016.000000000000,0.893664
3017.000000000000,0.873560
3018.000000000000,0.846510
3019.000000000000,0.801193
3020.000000000000,0.717979
3021.000000000000,0.698081
3022.000000000000,0.808950
3023.000000000000,0.899912
3024.000000000000,0.897968
3025.000000000000,0.859910
3026.000000000000,0.851539
3027.000000000000,0.899189
3028.000000000000,0.939192
3029.000000000000,0.930449
3030.000000000000,0.902065
3031.000000000000,0.891752
3032.000000000000,0.910233
3033.000000000000,0.940152
3034.000000000000,0.956056
3035.000000000000,0.958623
3036.000000000000,0.931383
3037.000000000000,0.876875
3038.000000000000,0.868200
3039.000000000000,0.905373
3040.000000000000,0.910905
3041.000000000000,0.887132
3042.000000000000,0.881944
3043.000000000000,0.907989
3044.000000000000,0.929122
3045.000000000000,0.933345
3046.000000000000,0.922085
3047.000000000000,0.889605
3048.000000000000,0.886715
3049.000000000000,0.918028
3050.000000000000,0.923210
3051.000000000000,0.920859
3052.000000000000,0.933205
3053.000000000000,0.923971
3054.000000000000,0.903607
3055.000000000000,0.903337
3056.000000000000,0.894042
3057.000000000000,0.847755
3058.000000000000,0.816404
3059.000000000000,0.836004
3060.000000000000,0.888185
3061.000000000000,0.932425
3062.000000000000,0.944029
3063.000000000000,0.928412
3064.000000000000,0.900481
3065.000000000000,0.874493
3066.000000000000,0.834158
3067.000000000000,0.810745
3068.000000000000,0.845854
3069.000000000000,0.900904
3070.000000000000,0.926187
3071.000000000000,0.915567
3072.000000000000,0.893160
3073.000000000000,0.894772
3074.000000000000,0.904082
3075.000000000000,0.888873
3076.000000000000,0.892724
3077.000000000000,0.910981
3078.000000000000,0.902734
3079.000000000000,0.900126
3080.000000000000,0.909276
3081.000000000000,0.902782
3082.000000000000,0.892748
3083.000000000000,0.899013
3084.000000000000,0.918409
3085.000000000000,0.931070
3086.000000000000,0.904733
3087.000000000000,0.847862
3088.000000000000,0.814868
3089.000000000000,0.814315
3090.000000000000,0.805658
3091.000000000000,0.773234
3092.000000000000,0.728747
3093.000000000000,0.719951
3094.000000000000,0.779145
3095.000000000000,0.821441
3096.000000000000,0.788523
3097.000000000000,0.754071
3098.000000000000,0.779269
3099.000000000000,0.788131
3100.000000000000,0.755724
3101.000000000000,0.751065
3102.000000000000,0.791054
3103.000000000000,0.851874
3104.000000000000,0.880175
3105.000000000000,0.869716
3106.000000000000,0.866255
3107.000000000000,0.892019
3108.000000000000,0.924300
3109.000000000000,0.921406
3110.000000000000,0.896905
3111.000000000000,0.884502
3112.000000000000,0.892225
3113.000000000000,0.901489
3114.000000000000,0.894246
3115.000000000000,0.901387
3116.000000000000,0.897749
3117.000000000000,0.860800
3118.000000000000,0.828618
3119.000000000000,0.791576
3120.000000000000,0.772986
3121.000000000000,0.796344
3122.000000000000,0.825209
3123.000000000000,0.854211
3124.000000000000,0.856664
