wl,flux
3000.000000000000,0.677407
3001.000000000000,0.526858
3002.000000000000,0.470620
3003.000000000000,0.499526
3004.000000000000,0.610488
3005.000000000000,0.697900
3006.000000000000,0.664786
3007.000000000000,0.572983
3008.000000000000,0.533850
3009.000000000000,0.585566
3010.000000000000,0.684613
3011.000000000000,0.726128
3012.000000000000,0.699712
3013.000000000000,0.701092
3014.000000000000,0.707334
3015.000000000000,0.692038
3016.000000000000,0.666249
3017.000000000000,0.606556
3018.000000000000,0.530356
3019.000000000000,0.441814
3020.000000000000,0.340886
3021.000000000000,0.346381
3022.000000000000,0.521733
3023.000000000000,0.672772
3024.000000000000,0.664302
3025.000000000000,0.582560
3026.000000000000,0.574924
3027.000000000000,0.697279
3028.000000000000,0.801197
3029.000000000000,0.790070
3030.000000000000,0.726066
3031.000000000000,0.691365
3032.000000000000,0.727578
3033.000000000000,0.791162
3034.000000000000,0.816734
3035.000000000000,0.816942
3036.000000000000,0.748836
3037.000000000000,0.612317
3038.000000000000,0.582490
3039.000000000000,0.668322
3040.000000000000,0.697051
3041.000000000000,0.658986
3042.000000000000,0.644648
3043.000000000000,0.691908
3044.000000000000,0.745876
3045.000000000000,0.766835
3046.000000000000,0.727345
3047.000000000000,0.629626
3048.000000000000,0.615044
3049.000000000000,0.689237
3050.000000000000,0.709117
3051.000000000000,0.714990
3052.000000000000,0.754137
3053.000000000000,0.739941
3054.000000000000,0.706502
3055.000000000000,0.720079
3056.000000000000,0.699850
3057.000000000000,0.587087
3058.000000000000,0.495104
3059.000000000000,0.517821
3060.000000000000,0.633310
3061.000000000000,0.747727
3062.000000000000,0.787489
3063.000000000000,0.739688
3064.000000000000,0.660121
3065.000000000000,0.617177
3066.000000000000,0.560256
3067.000000000000,0.509493
3068.000000000000,0.558741
3069.000000000000,0.658378
3070.000000000000,0.712258
3071.000000000000,0.712105
3072.000000000000,0.683830
3073.000000000000,0.685484
3074.000000000000,0.696225
3075.000000000000,0.656725
3076.000000000000,0.664290
3077.000000000000,0.710471
3078.000000000000,0.693058
3079.000000000000,0.676921
3080.000000000000,0.688345
3081.000000000000,0.671121
3082.000000000000,0.643747
3083.000000000000,0.655161
3084.000000000000,0.713345
3085.000000000000,0.773864
3086.000000000000,0.757754
3087.000000000000,0.675720
3088.000000000000,0.617524
3089.000000000000,0.590415
3090.000000000000,0.529670
3091.000000000000,0.453796
3092.000000000000,0.404622
3093.000000000000,0.410484
3094.000000000000,0.495116
3095.000000000000,0.551164
3096.000000000000,0.497921
3097.000000000000,0.457006
3098.000000000000,0.503288
3099.000000000000,0.497511
3100.000000000000,0.421548
3101.000000000000,0.402624
3102.000000000000,0.491353
3103.000000000000,0.639363
3104.000000000000,0.731474
3105.000000000000,0.731507
3106.000000000000,0.723046
3107.000000000000,0.767700
3108.000000000000,0.823684
3109.000000000000,0.822851
3110.000000000000,0.767955
3111.000000000000,0.743754
3112.000000000000,0.764942
3113.000000000000,0.771320
3114.000000000000,0.760076
3115.000000000000,0.776872
3116.000000000000,0.769472
3117.000000000000,0.705884
3118.000000000000,0.664592
3119.000000000000,0.657495
3120.000000000000,0.650376
3121.000000000000,0.641272
3122.000000000000,0.642865
3123.000000000000,0.682954
3124.000000000000,0.705984
3125.000000000000,0.670395
3126.000000000000,0.657391
3127.000000000000,0.685948
3128.000000000000,0.691656
3129.000000000000,0.680972
3130.000000000000,0.682761
3131.000000000000,0.696240
3132.000000000000,0.698327
3133.000000000000,0.671198
3134.000000000000,0.648657
3135.000000000000,0.675221
3136.000000000000,0.704753
3137.000000000000,0.728994
3138.000000000000,0.768170
3139.000000000000,0.785716
3140.000000000000,0.788319
3141.000000000000,0.786770
3142.000000000000,0.721068
3143.000000000000,0.561391
3144.000000000000,0.446707
3145.000000000000,0.501324
3146.000000000000,0.601584
3147.000000000000,0.632180
3148.000000000000,0.676430
3149.000000000000,0.751850
3150.000000000000,0.780360
3151.000000000000,0.770246
3152.000000000000,0.743270
3153.000000000000,0.733801
3154.000000000000,0.732961
3155.000000000000,0.713954
3156.000000000000,0.654235
3157.000000000000,0.553761
3158.000000000000,0.488374
3159.000000000000,0.500563
3160.000000000000,0.533824
3161.000000000000,0.530925
3162.000000000000,0.555451
3163.000000000000,0.631644
3164.000000000000,0.677717
3165.000000000000,0.675895
3166.000000000000,0.671911
3167.000000000000,0.668019
3168.000000000000,0.631712
3169.000000000000,0.625913
3170.000000000000,0.712510
3171.000000000000,0.800801
3172.000000000000,0.825639
3173.000000000000,0.806433
3174.000000000000,0.771365
3175.000000000000,0.765048
3176.000000000000,0.797471
3177.000000000000,0.782115
3178.000000000000,0.690009
3179.000000000000,0.582830
3180.000000000000,0.530003
3181.000000000000,0.544207
3182.000000000000,0.581762
3183.000000000000,0.609412
3184.000000000000,0.624531
3185.000000000000,0.644623
3186.000000000000,0.673437
3187.000000000000,0.697740
3188.000000000000,0.713692
3189.000000000000,0.728595
3190.000000000000,0.695298
3191.000000000000,0.603906
3192.000000000000,0.539543
3193.000000000000,0.554005
3194.000000000000,0.628400
3195.000000000000,0.674681
3196.000000000000,0.672041
3197.000000000000,0.688247
3198.000000000000,0.746658
3199.000000000000,0.748499
3200.000000000000,0.697177
3201.000000000000,0.702050
3202.000000000000,0.730919
3203.000000000000,0.753125
3204.000000000000,0.788213
3205.000000000000,0.807197
3206.000000000000,0.810861
3207.000000000000,0.809806
3208.000000000000,0.780858
3209.000000000000,0.721823
3210.000000000000,0.655070
3211.000000000000,0.609016
3212.000000000000,0.591518
3213.000000000000,0.572302
3214.000000000000,0.577394
3215.000000000000,0.643691
3216.000000000000,0.679199
3217.000000000000,0.671438
3218.000000000000,0.700288
3219.000000000000,0.731422
3220.000000000000,0.734397
3221.000000000000,0.711141
3222.000000000000,0.668354
3223.000000000000,0.677544
3224.000000000000,0.701906
3225.000000000000,0.671143
3226.000000000000,0.635060
3227.000000000000,0.615280
3228.000000000000,0.580000
3229.000000000000,0.562065
3230.000000000000,0.597994
3231.000000000000,0.663988
3232.000000000000,0.697074
3233.000000000000,0.656560
3234.000000000000,0.583939
3235.000000000000,0.562352
3236.000000000000,0.583267
3237.000000000000,0.633362
3238.000000000000,0.668018
3239.000000000000,0.649773
3240.000000000000,0.682149
3241.000000000000,0.720890
3242.000000000000,0.702180
3243.000000000000,0.691999
3244.000000000000,0.728092
3245.000000000000,0.790449
3246.000000000000,0.789281
3247.000000000000,0.708337
3248.000000000000,0.657799
3249.000000000000,0.698383
3250.000000000000,0.761774
3251.000000000000,0.774576
3252.000000000000,0.743035
3253.000000000000,0.709940
3254.000000000000,0.716756
3255.000000000000,0.774428
3256.000000000000,0.829502
3257.000000000000,0.851029
3258.000000000000,0.860411
3259.000000000000,0.861201
3260.000000000000,0.848165
3261.000000000000,0.839497
3262.000000000000,0.853782
3263.000000000000,0.854472
3264.000000000000,0.810328
3265.000000000000,0.784679
3266.000000000000,0.816865
3267.000000000000,0.857338
3268.000000000000,0.873247
3269.000000000000,0.869372
3270.000000000000,0.835067
3271.000000000000,0.782602
3272.000000000000,0.780130
3273.000000000000,0.810719
3274.000000000000,0.814258
3275.000000000000,0.809749
3276.000000000000,0.790479
3277.000000000000,0.776797
3278.000000000000,0.781583
3279.000000000000,0.785098
3280.000000000000,0.807672
3281.000000000000,0.828360
3282.000000000000,0.818249
3283.000000000000,0.816764
3284.000000000000,0.838546
3285.000000000000,0.838836
3286.000000000000,0.800345
3287.000000000000,0.762673
3288.000000000000,0.772939
3289.000000000000,0.821311
3290.000000000000,0.863319
3291.000000000000,0.862353
3292.000000000000,0.854906
3293.000000000000,0.881709
3294.000000000000,0.913598
3295.000000000000,0.908841
3296.000000000000,0.893586
3297.000000000000,0.898002
3298.000000000000,0.903846
3299.000000000000,0.909396
3300.000000000000,0.918691
3301.000000000000,0.896707
3302.000000000000,0.842488
3303.000000000000,0.824860
3304.000000000000,0.843505
3305.000000000000,0.813482
3306.000000000000,0.752966
3307.000000000000,0.761571
3308.000000000000,0.812010
3309.000000000000,0.840363
3310.000000000000,0.850344
3311.000000000000,0.856126
3312.000000000000,0.853254
3313.000000000000,0.835915
3314.000000000000,0.804942
3315.000000000000,0.783773
3316.000000000000,0.804801
3317.000000000000,0.835042
3318.000000000000,0.847352
3319.000000000000,0.851514
3320.000000000000,0.841745
3321.000000000000,0.811138
3322.000000000000,0.747469
3323.000000000000,0.709177
3324.000000000000,0.755416
3325.000000000000,0.824070
3326.000000000000,0.840920
3327.000000000000,0.823314
3328.000000000000,0.800555
3329.000000000000,0.753927
3330.000000000000,0.742281
3331.000000000000,0.765604
3332.000000000000,0.764561
3333.000000000000,0.785841
3334.000000000000,0.795477
3335.000000000000,0.740021
3336.000000000000,0.675471
3337.000000000000,0.692678
3338.000000000000,0.775752
3339.000000000000,0.805955
3340.000000000000,0.772725
3341.000000000000,0.747623
3342.000000000000,0.754896
3343.000000000000,0.803030
3344.000000000000,0.846484
3345.000000000000,0.860715
3346.000000000000,0.850704
3347.000000000000,0.804202
3348.000000000000,0.707164
3349.000000000000,0.613406
3350.000000000000,0.660805
3351.000000000000,0.787422
3352.000000000000,0.849934
3353.000000000000,0.848592
3354.000000000000,0.834753
3355.000000000000,0.848396
3356.000000000000,0.866192
3357.000000000000,0.852034
3358.000000000000,0.781628
3359.000000000000,0.656204
3360.000000000000,0.534453
3361.000000000000,0.497655
3362.000000000000,0.598560
3363.000000000000,0.750526
3364.000000000000,0.833658
3365.000000000000,0.836207
3366.000000000000,0.798366
3367.000000000000,0.771416
3368.000000000000,0.744406
3369.000000000000,0.693377
3370.000000000000,0.658720
3371.000000000000,0.635485
3372.000000000000,0.600208
3373.000000000000,0.625004
3374.000000000000,0.717432
3375.000000000000,0.811593
3376.000000000000,0.866402
3377.000000000000,0.859043
3378.000000000000,0.803308
3379.000000000000,0.715745
3380.000000000000,0.639895
3381.000000000000,0.668464
3382.000000000000,0.745877
3383.000000000000,0.745699
3384.000000000000,0.741386
3385.000000000000,0.796078
3386.000000000000,0.831599
3387.000000000000,0.803993
3388.000000000000,0.770323
3389.000000000000,0.800741
3390.000000000000,0.819810
3391.000000000000,0.761911
3392.000000000000,0.675427
