wl,flux
3000.000000000000,0.775347
3001.000000000000,0.634031
3002.000000000000,0.582860
3003.000000000000,0.597816
3004.000000000000,0.677296
3005.000000000000,0.725039
3006.000000000000,0.684834
3007.000000000000,0.637445
3008.000000000000,0.641397
3009.000000000000,0.700632
3010.000000000000,0.745260
3011.000000000000,0.748410
3012.000000000000,0.722588
3013.000000000000,0.720107
3014.000000000000,0.751558
3015.000000000000,0.746356
3016.000000000000,0.725389
3017.000000000000,0.702120
3018.000000000000,0.644831
3019.000000000000,0.573732
3020.000000000000,0.479582
3021.000000000000,0.420592
3022.000000000000,0.471240
3023.000000000000,0.552731
3024.000000000000,0.599063
3025.000000000000,0.598731
3026.000000000000,0.598065
3027.000000000000,0.632471
3028.000000000000,0.676259
3029.000000000000,0.708165
3030.000000000000,0.715105
3031.000000000000,0.720668
3032.000000000000,0.738925
3033.000000000000,0.755593
3034.000000000000,0.767106
3035.000000000000,0.790634
3036.000000000000,0.767954
3037.000000000000,0.689828
3038.000000000000,0.681015
3039.000000000000,0.737662
3040.000000000000,0.735562
3041.000000000000,0.699038
3042.000000000000,0.725009
3043.000000000000,0.795079
3044.000000000000,0.829410
3045.000000000000,0.825446
3046.000000000000,0.795411
3047.000000000000,0.712910
3048.000000000000,0.653957
3049.000000000000,0.664259
3050.000000000000,0.664250
3051.000000000000,0.675947
3052.000000000000,0.703871
3053.000000000000,0.645599
3054.000000000000,0.542148
3055.000000000000,0.516269
3056.000000000000,0.537998
3057.000000000000,0.544926
3058.000000000000,0.543488
3059.000000000000,0.556570
3060.000000000000,0.601930
3061.000000000000,0.661872
3062.000000000000,0.704352
3063.000000000000,0.711857
3064.000000000000,0.701233
3065.000000000000,0.697511
3066.000000000000,0.653498
3067.000000000000,0.630519
3068.000000000000,0.679594
3069.000000000000,0.748929
3070.000000000000,0.800864
3071.000000000000,0.791935
3072.000000000000,0.756584
3073.000000000000,0.755683
3074.000000000000,0.749761
3075.000000000000,0.715499
3076.000000000000,0.694548
3077.000000000000,0.671777
3078.000000000000,0.653692
3079.000000000000,0.675625
3080.000000000000,0.694774
3081.000000000000,0.693147
3082.000000000000,0.703036
3083.000000000000,0.717308
3084.000000000000,0.724284
3085.000000000000,0.730228
3086.000000000000,0.679942
3087.000000000000,0.574486
3088.000000000000,0.527254
3089.000000000000,0.544865
3090.000000000000,0.561244
3091.000000000000,0.535812
3092.000000000000,0.490325
3093.000000000000,0.490251
3094.000000000000,0.547915
3095.000000000000,0.602010
3096.000000000000,0.578676
3097.000000000000,0.539082
3098.000000000000,0.567128
3099.000000000000,0.590066
3100.000000000000,0.562038
3101.000000000000,0.558100
3102.000000000000,0.591847
3103.000000000000,0.637749
3104.000000000000,0.682451
3105.000000000000,0.706318
3106.000000000000,0.711232
3107.000000000000,0.720876
3108.000000000000,0.750643
3109.000000000000,0.756769
3110.000000000000,0.724067
3111.000000000000,0.686054
3112.000000000000,0.681250
3113.000000000000,0.685677
3114.000000000000,0.665254
3115.000000000000,0.682206
3116.000000000000,0.695278
3117.000000000000,0.652239
3118.000000000000,0.608726
3119.000000000000,0.523996
3120.000000000000,0.437801
3121.000000000000,0.446686
3122.000000000000,0.512700
3123.000000000000,0.574735
3124.000000000000,0.602657
3125.000000000000,0.603552
3126.000000000000,0.610973
3127.000000000000,0.605024
3128.000000000000,0.576131
3129.000000000000,0.560854
3130.000000000000,0.544858
3131.000000000000,0.531513
3132.000000000000,0.527786
3133.000000000000,0.518678
3134.000000000000,0.523990
3135.000000000000,0.545214
3136.000000000000,0.562137
3137.000000000000,0.598681
3138.000000000000,0.645038
3139.000000000000,0.664887
3140.000000000000,0.679782
3141.000000000000,0.682032
3142.000000000000,0.622235
3143.000000000000,0.449819
3144.000000000000,0.295250
3145.000000000000,0.310749
3146.000000000000,0.406940
3147.000000000000,0.460159
3148.000000000000,0.483902
3149.000000000000,0.539636
3150.000000000000,0.614740
3151.000000000000,0.654273
3152.000000000000,0.627533
3153.000000000000,0.599614
3154.000000000000,0.602850
3155.000000000000,0.541319
3156.000000000000,0.395187
3157.000000000000,0.259351
3158.000000000000,0.210212
3159.000000000000,0.219260
3160.000000000000,0.240358
3161.000000000000,0.281864
3162.000000000000,0.348419
3163.000000000000,0.396984
3164.000000000000,0.399470
3165.000000000000,0.404196
3166.000000000000,0.416084
3167.000000000000,0.424003
3168.000000000000,0.436224
3169.000000000000,0.419835
3170.000000000000,0.420948
3171.000000000000,0.470428
3172.000000000000,0.513269
3173.000000000000,0.524616
3174.000000000000,0.512725
3175.000000000000,0.520542
3176.000000000000,0.568840
3177.000000000000,0.632705
3178.000000000000,0.652287
3179.000000000000,0.564403
3180.000000000000,0.427884
3181.000000000000,0.338598
3182.000000000000,0.336025
3183.000000000000,0.398716
3184.000000000000,0.437845
3185.000000000000,0.446897
3186.000000000000,0.481604
3187.000000000000,0.501570
3188.000000000000,0.502183
3189.000000000000,0.526670
3190.000000000000,0.539526
3191.000000000000,0.508960
3192.000000000000,0.486686
3193.000000000000,0.519555
3194.000000000000,0.545256
3195.000000000000,0.567984
3196.000000000000,0.606712
3197.000000000000,0.590174
3198.000000000000,0.607802
3199.000000000000,0.645593
3200.000000000000,0.597457
3201.000000000000,0.563647
3202.000000000000,0.565590
3203.000000000000,0.533646
3204.000000000000,0.476774
3205.000000000000,0.447974
3206.000000000000,0.469389
3207.000000000000,0.468896
3208.000000000000,0.479981
3209.000000000000,0.564376
3210.000000000000,0.597988
3211.000000000000,0.565562
3212.000000000000,0.554215
3213.000000000000,0.558091
3214.000000000000,0.580094
3215.000000000000,0.613000
3216.000000000000,0.593959
3217.000000000000,0.526077
3218.000000000000,0.483286
3219.000000000000,0.493535
3220.000000000000,0.545815
3221.000000000000,0.587643
3222.000000000000,0.574841
3223.000000000000,0.580697
3224.000000000000,0.607759
3225.000000000000,0.612440
3226.000000000000,0.624585
3227.000000000000,0.608633
3228.000000000000,0.579840
3229.000000000000,0.588661
3230.000000000000,0.591750
3231.000000000000,0.575357
3232.000000000000,0.586675
3233.000000000000,0.612719
3234.000000000000,0.626782
3235.000000000000,0.617798
3236.000000000000,0.598020
3237.000000000000,0.657784
3238.000000000000,0.727945
3239.000000000000,0.696649
3240.000000000000,0.675647
3241.000000000000,0.735813
3242.000000000000,0.792006
3243.000000000000,0.786548
3244.000000000000,0.739133
3245.000000000000,0.737239
3246.000000000000,0.789227
3247.000000000000,0.793890
3248.000000000000,0.741134
3249.000000000000,0.705306
3250.000000000000,0.730138
3251.000000000000,0.786799
3252.000000000000,0.817024
3253.000000000000,0.799567
3254.000000000000,0.794511
3255.000000000000,0.842270
3256.000000000000,0.879018
3257.000000000000,0.873714
3258.000000000000,0.862457
3259.000000000000,0.861065
3260.000000000000,0.874322
3261.000000000000,0.885462
3262.000000000000,0.890064
3263.000000000000,0.883072
3264.000000000000,0.839406
3265.000000000000,0.822198
3266.000000000000,0.871105
3267.000000000000,0.915374
3268.000000000000,0.927624
3269.000000000000,0.917477
3270.000000000000,0.869930
3271.000000000000,0.810223
3272.000000000000,0.803606
3273.000000000000,0.849347
3274.000000000000,0.890552
3275.000000000000,0.897143
3276.000000000000,0.865607
3277.000000000000,0.833015
3278.000000000000,0.839879
3279.000000000000,0.843234
3280.000000000000,0.786620
3281.000000000000,0.695557
3282.000000000000,0.673956
3283.000000000000,0.722749
3284.000000000000,0.770754
3285.000000000000,0.813354
3286.000000000000,0.841407
3287.000000000000,0.843765
3288.000000000000,0.848400
3289.000000000000,0.865337
3290.000000000000,0.864595
3291.000000000000,0.834371
3292.000000000000,0.826421
3293.000000000000,0.864155
3294.000000000000,0.888055
3295.000000000000,0.883096
3296.000000000000,0.878389
3297.000000000000,0.867915
3298.000000000000,0.869026
3299.000000000000,0.865681
3300.000000000000,0.873824
3301.000000000000,0.883379
3302.000000000000,0.853098
3303.000000000000,0.847574
3304.000000000000,0.854694
3305.000000000000,0.825078
3306.000000000000,0.795098
3307.000000000000,0.744925
3308.000000000000,0.693709
3309.000000000000,0.702476
3310.000000000000,0.712011
3311.000000000000,0.716354
3312.000000000000,0.745090
3313.000000000000,0.741885
3314.000000000000,0.721742
3315.000000000000,0.733674
3316.000000000000,0.723292
3317.000000000000,0.701050
3318.000000000000,0.711128
3319.000000000000,0.704184
3320.000000000000,0.660207
3321.000000000000,0.630958
3322.000000000000,0.590965
3323.000000000000,0.536283
3324.000000000000,0.536662
3325.000000000000,0.553180
3326.000000000000,0.540253
3327.000000000000,0.522748
3328.000000000000,0.525827
3329.000000000000,0.534754
3330.000000000000,0.538335
3331.000000000000,0.569148
3332.000000000000,0.593822
3333.000000000000,0.573207
3334.000000000000,0.557330
3335.000000000000,0.550437
3336.000000000000,0.516119
3337.000000000000,0.478279
3338.000000000000,0.466675
3339.000000000000,0.462167
3340.000000000000,0.451024
3341.000000000000,0.454557
3342.000000000000,0.490863
3343.000000000000,0.534386
3344.000000000000,0.555771
3345.000000000000,0.571664
3346.000000000000,0.591775
3347.000000000000,0.604789
3348.000000000000,0.595984
3349.000000000000,0.566852
3350.000000000000,0.562258
3351.000000000000,0.591601
3352.000000000000,0.640875
3353.000000000000,0.689116
3354.000000000000,0.719378
3355.000000000000,0.745250
3356.000000000000,0.727365
3357.000000000000,0.628529
3358.000000000000,0.493974
3359.000000000000,0.387255
3360.000000000000,0.347165
3361.000000000000,0.387324
3362.000000000000,0.490970
3363.000000000000,0.592082
3364.000000000000,0.635827
3365.000000000000,0.645084
3366.000000000000,0.647904
3367.000000000000,0.623192
3368.000000000000,0.568411
3369.000000000000,0.511740
3370.000000000000,0.479210
3371.000000000000,0.477634
3372.000000000000,0.507277
3373.000000000000,0.555153
3374.000000000000,0.591033
3375.000000000000,0.611927
3376.000000000000,0.637573
3377.000000000000,0.667441
3378.000000000000,0.678578
3379.000000000000,0.651053
3380.000000000000,0.619395
3381.000000000000,0.607027
3382.000000000000,0.610290
3383.000000000000,0.609365
3384.000000000000,0.601147
3385.000000000000,0.600465
3386.000000000000,0.597476
3387.000000000000,0.600566
3388.000000000000,0.615656
3389.000000000000,0.641699
3390.000000000000,0.662212
3391.000000000000,0.659635
3392.000000000000,0.652299
3393.000000000000,0.667057
3394.000000000000,0.692875
3395.000000000000,0.705141
3396.000000000000,0.722441
3397.000000000000,0.749825
3398.000000000000,0.757932
3399.000000000000,0.757464
3400.000000000000,0.778543
3401.000000000000,0.780875
3402.000000000000,0.742304
3403.000000000000,0.725631
3404.000000000000,0.735882
3405.000000000000,0.707047
3406.000000000000,0.672964
3407.000000000000,0.693160
3408.000000000000,0.718584
3409.000000000000,0.704501
3410.000000000000,0.714495
3411.000000000000,0.780555
3412.000000000000,0.807063
3413.000000000000,0.757461
3414.000000000000,0.739661
3415.000000000000,0.782556
3416.000000000000,0.793892
3417.000000000000,0.770887
3418.000000000000,0.801684
3419.000000000000,0.837633
3420.000000000000,0.802939
3421.000000000000,0.772559
3422.000000000000,0.791693
3423.000000000000,0.789850
3424.000000000000,0.768010
3425.000000000000,0.782890
3426.000000000000,0.803652
3427.000000000000,0.798760
3428.000000000000,0.804527
3429.000000000000,0.823368
3430.000000000000,0.833236
3431.000000000000,0.833940
3432.000000000000,0.806261
3433.000000000000,0.759734
3434.000000000000,0.761475
3435.000000000000,0.795358
3436.000000000000,0.808713
3437.000000000000,0.822136
3438.000000000000,0.848658
3439.000000000000,0.841579
3440.000000000000,0.798184
3441.000000000000,0.785778
3442.000000000000,0.808754
3443.000000000000,0.808999
3444.000000000000,0.806299
3445.000000000000,0.823917
3446.000000000000,0.835158
3447.000000000000,0.852336
3448.000000000000,0.881267
3449.000000000000,0.877293
3450.000000000000,0.851211
3451.000000000000,0.846891
3452.000000000000,0.849423
3453.000000000000,0.839365
3454.000000000000,0.840707
3455.000000000000,0.868742
3456.000000000000,0.890720
3457.000000000000,0.882481
3458.000000000000,0.860004
3459.000000000000,0.853286
3460.000000000000,0.863297
3461.000000000000,0.869443
3462.000000000000,0.874498
3463.000000000000,0.877659
3464.000000000000,0.869169
3465.000000000000,0.832906
3466.000000000000,0.807939
3467.000000000000,0.830745
3468.000000000000,0.874559
3469.000000000000,0.915551
3470.000000000000,0.927533
3471.000000000000,0.907000
3472.000000000000,0.887079
3473.000000000000,0.888055
3474.000000000000,0.881727
3475.000000000000,0.853736
3476.000000000000,0.829188
3477.000000000000,0.839436
3478.000000000000,0.877289
3479.000000000000,0.904369
3480.000000000000,0.913441
3481.000000000000,0.913531
3482.000000000000,0.900377
3483.000000000000,0.883331
3484.000000000000,0.890187
3485.000000000000,0.906959
3486.000000000000,0.917997
3487.000000000000,0.926165
3488.000000000000,0.926038
3489.000000000000,0.917589
3490.000000000000,0.899219
3491.000000000000,0.897921
3492.000000000000,0.913636
3493.000000000000,0.919711
3494.000000000000,0.930194
3495.000000000000,0.929151
3496.000000000000,0.912516
3497.000000000000,0.907866
3498.000000000000,0.923413
3499.000000000000,0.942164
3500.000000000000,0.929026
3501.000000000000,0.878673
3502.000000000000,0.839587
3503.000000000000,0.855896
3504.000000000000,0.897410
3505.000000000000,0.922466
3506.000000000000,0.932741
3507.000000000000,0.937535
3508.000000000000,0.939350
3509.000000000000,0.929275
3510.000000000000,0.907189
3511.000000000000,0.903975
3512.000000000000,0.913469
3513.000000000000,0.903819
3514.000000000000,0.890805
3515.000000000000,0.899414
3516.000000000000,0.921021
3517.000000000000,0.932376
3518.000000000000,0.931085
3519.000000000000,0.922607
3520.000000000000,0.910981
3521.000000000000,0.906587
3522.000000000000,0.912540
3523.000000000000,0.909883
3524.000000000000,0.890200
3525.000000000000,0.874675
3526.000000000000,0.866536
3527.000000000000,0.883628
3528.000000000000,0.919733
3529.000000000000,0.941425
3530.000000000000,0.949949
3531.000000000000,0.954273
3532.000000000000,0.950624
3533.000000000000,0.947937
3534.000000000000,0.956239
3535.000000000000,0.959953
3536.000000000000,0.956017
3537.000000000000,0.954977
3538.000000000000,0.956751
3539.000000000000,0.954303
3540.000000000000,0.928630
3541.000000000000,0.875905
3542.000000000000,0.824033
3543.000000000000,0.807340
3544.000000000000,0.823981
3545.000000000000,0.841765
3546.000000000000,0.849065
3547.000000000000,0.844296
3548.000000000000,0.836888
3549.000000000000,0.841922
3550.000000000000,0.848523
3551.000000000000,0.842498
3552.000000000000,0.817014
3553.000000000000,0.769105
3554.000000000000,0.702203
3555.000000000000,0.617125
3556.000000000000,0.531802
3557.000000000000,0.473973
3558.000000000000,0.440616
3559.000000000000,0.411088
3560.000000000000,0.392086
3561.000000000000,0.389558
3562.000000000000,0.389207
3563.000000000000,0.397109
3564.000000000000,0.411625
3565.000000000000,0.420665
3566.000000000000,0.412777
3567.000000000000,0.387424
3568.000000000000,0.379126
3569.000000000000,0.389667
3570.000000000000,0.394294
3571.000000000000,0.396830
3572.000000000000,0.405091
3573.000000000000,0.411521
3574.000000000000,0.412602
3575.000000000000,0.413988
3576.000000000000,0.411353
3577.000000000000,0.405169
3578.000000000000,0.400688
3579.000000000000,0.383152
3580.000000000000,0.344836
3581.000000000000,0.316558
3582.000000000000,0.318141
3583.000000000000,0.325672
3584.000000000000,0.322371
3585.000000000000,0.327828
3586.000000000000,0.343254
3587.000000000000,0.346563
3588.000000000000,0.332815
3589.000000000000,0.317864
3590.000000000000,0.343208
3591.000000000000,0.414517
3592.000000000000,0.474160
3593.000000000000,0.503547
3594.000000000000,0.506559
3595.000000000000,0.520252
3596.000000000000,0.601610
3597.000000000000,0.703942
3598.000000000000,0.755859
3599.000000000000,0.776377
3600.000000000000,0.793249
3601.000000000000,0.795215
3602.000000000000,0.778621
3603.000000000000,0.760487
3604.000000000000,0.732904
3605.000000000000,0.697593
3606.000000000000,0.695874
3607.000000000000,0.709634
3608.000000000000,0.704264
3609.000000000000,0.686880
3610.000000000000,0.683406
3611.000000000000,0.704090
3612.000000000000,0.724866
3613.000000000000,0.729834
3614.000000000000,0.740243
3615.000000000000,0.767090
3616.000000000000,0.797837
3617.000000000000,0.811749
3618.000000000000,0.802795
3619.000000000000,0.802420
3620.000000000000,0.827341
3621.000000000000,0.850232
3622.000000000000,0.862110
3623.000000000000,0.868219
3624.000000000000,0.867048
3625.000000000000,0.863808
3626.000000000000,0.849841
3627.000000000000,0.801170
3628.000000000000,0.743984
3629.000000000000,0.716121
3630.000000000000,0.697281
3631.000000000000,0.685265
3632.000000000000,0.709660
3633.000000000000,0.746933
3634.000000000000,0.754552
3635.000000000000,0.747647
3636.000000000000,0.764306
3637.000000000000,0.797796
3638.000000000000,0.812256
3639.000000000000,0.808723
3640.000000000000,0.830753
3641.000000000000,0.848003
3642.000000000000,0.821893
3643.000000000000,0.796114
3644.000000000000,0.786492
3645.000000000000,0.782779
3646.000000000000,0.793543
3647.000000000000,0.794868
3648.000000000000,0.797490
3649.000000000000,0.815421
3650.000000000000,0.813031
3651.000000000000,0.778647
3652.000000000000,0.764989
3653.000000000000,0.795115
3654.000000000000,0.820086
3655.000000000000,0.835169
3656.000000000000,0.845595
3657.000000000000,0.827328
3658.000000000000,0.788275
3659.000000000000,0.766557
3660.000000000000,0.758437
3661.000000000000,0.771240
3662.000000000000,0.818077
3663.000000000000,0.860143
3664.000000000000,0.864604
3665.000000000000,0.862758
3666.000000000000,0.886514
3667.000000000000,0.897776
3668.000000000000,0.870572
3669.000000000000,0.825566
3670.000000000000,0.803072
3671.000000000000,0.808397
3672.000000000000,0.809833
3673.000000000000,0.804472
3674.000000000000,0.831784
3675.000000000000,0.876086
3676.000000000000,0.889804
3677.000000000000,0.868332
3678.000000000000,0.850985
3679.000000000000,0.858493
3680.000000000000,0.861891
3681.000000000000,0.840116
3682.000000000000,0.793144
3683.000000000000,0.779808
3684.000000000000,0.818167
3685.000000000000,0.851390
3686.000000000000,0.862510
3687.000000000000,0.855703
3688.000000000000,0.858838
3689.000000000000,0.886084
3690.000000000000,0.905424
3691.000000000000,0.893826
3692.000000000000,0.841693
3693.000000000000,0.782665
3694.000000000000,0.787718
3695.000000000000,0.852148
3696.000000000000,0.904173
3697.000000000000,0.913548
3698.000000000000,0.895548
3699.000000000000,0.891900
3700.000000000000,0.905883
3701.000000000000,0.908523
3702.000000000000,0.901275
3703.000000000000,0.879372
3704.000000000000,0.831200
3705.000000000000,0.766046
3706.000000000000,0.733815
3707.000000000000,0.765635
3708.000000000000,0.814229
3709.000000000000,0.834318
3710.000000000000,0.829199
3711.000000000000,0.843685
3712.000000000000,0.882977
3713.000000000000,0.907884
3714.000000000000,0.912146
3715.000000000000,0.904526
3716.000000000000,0.890997
3717.000000000000,0.874004
3718.000000000000,0.843872
3719.000000000000,0.794624
3720.000000000000,0.755114
3721.000000000000,0.755567
3722.000000000000,0.771759
3723.000000000000,0.780815
3724.000000000000,0.805504
3725.000000000000,0.854459
3726.000000000000,0.882011
3727.000000000000,0.877435
3728.000000000000,0.877539
3729.000000000000,0.888658
3730.000000000000,0.890177
3731.000000000000,0.884909
3732.000000000000,0.873462
3733.000000000000,0.850912
3734.000000000000,0.822416
3735.000000000000,0.797602
3736.000000000000,0.775405
3737.000000000000,0.746951
3738.000000000000,0.743038
3739.000000000000,0.782358
3740.000000000000,0.833298
3741.000000000000,0.861155
3742.000000000000,0.868737
3743.000000000000,0.868180
3744.000000000000,0.866374
3745.000000000000,0.853828
3746.000000000000,0.846275
3747.000000000000,0.856445
3748.000000000000,0.850666
3749.000000000000,0.837881
3750.000000000000,0.852068
3751.000000000000,0.879526
3752.000000000000,0.882411
3753.000000000000,0.853140
3754.000000000000,0.816417
3755.000000000000,0.815132
3756.000000000000,0.847002
3757.000000000000,0.863483
3758.000000000000,0.858116
3759.000000000000,0.862613
3760.000000000000,0.878628
3761.000000000000,0.889380
3762.000000000000,0.898059
3763.000000000000,0.897662
3764.000000000000,0.892295
3765.000000000000,0.899147
3766.000000000000,0.900780
3767.000000000000,0.893625
3768.000000000000,0.894832
3769.000000000000,0.894259
3770.000000000000,0.876621
3771.000000000000,0.852959
3772.000000000000,0.834072
3773.000000000000,0.828799
3774.000000000000,0.841847
3775.000000000000,0.862226
3776.000000000000,0.883127
3777.000000000000,0.901714
3778.000000000000,0.910838
3779.000000000000,0.914961
3780.000000000000,0.922083
3781.000000000000,0.926927
3782.000000000000,0.925508
3783.000000000000,0.920641
3784.000000000000,0.919026
3785.000000000000,0.912176
3786.000000000000,0.887338
3787.000000000000,0.858732
3788.000000000000,0.839457
3789.000000000000,0.828564
3790.000000000000,0.826022
3791.000000000000,0.824390
3792.000000000000,0.816169
3793.000000000000,0.802922
3794.000000000000,0.795607
3795.000000000000,0.798986
3796.000000000000,0.807366
3797.000000000000,0.805558
3798.000000000000,0.797838
3799.000000000000,0.804610
3800.000000000000,0.821207
3801.000000000000,0.829814
3802.000000000000,0.828544
3803.000000000000,0.828072
3804.000000000000,0.832532
3805.000000000000,0.835319
3806.000000000000,0.829600
3807.000000000000,0.823620
3808.000000000000,0.829863
3809.000000000000,0.833346
3810.000000000000,0.817373
3811.000000000000,0.789095
3812.000000000000,0.758068
3813.000000000000,0.729696
3814.000000000000,0.713026
3815.000000000000,0.692779
3816.000000000000,0.644795
3817.000000000000,0.593606
3818.000000000000,0.555804
3819.000000000000,0.526164
3820.000000000000,0.509174
3821.000000000000,0.503528
3822.000000000000,0.480863
3823.000000000000,0.435664
3824.000000000000,0.392324
3825.000000000000,0.363012
3826.000000000000,0.354212
3827.000000000000,0.355530
3828.000000000000,0.352466
3829.000000000000,0.343930
3830.000000000000,0.334438
3831.000000000000,0.333649
3832.000000000000,0.337223
3833.000000000000,0.342453
3834.000000000000,0.348942
3835.000000000000,0.352438
3836.000000000000,0.353494
3837.000000000000,0.351403
3838.000000000000,0.349476
3839.000000000000,0.355103
3840.000000000000,0.364862
3841.000000000000,0.367421
3842.000000000000,0.356846
3843.000000000000,0.337718
3844.000000000000,0.323557
3845.000000000000,0.313258
3846.000000000000,0.301769
3847.000000000000,0.292767
3848.000000000000,0.282608
3849.000000000000,0.271528
3850.000000000000,0.274930
3851.000000000000,0.292508
3852.000000000000,0.299887
3853.000000000000,0.292961
3854.000000000000,0.308697
3855.000000000000,0.357193
3856.000000000000,0.371244
3857.000000000000,0.338963
3858.000000000000,0.314859
3859.000000000000,0.310073
3860.000000000000,0.313882
3861.000000000000,0.333000
3862.000000000000,0.390598
3863.000000000000,0.437084
3864.000000000000,0.418876
3865.000000000000,0.376363
3866.000000000000,0.338908
3867.000000000000,0.297322
3868.000000000000,0.252928
3869.000000000000,0.218957
3870.000000000000,0.206804
3871.000000000000,0.238721
3872.000000000000,0.317897
3873.000000000000,0.399584
3874.000000000000,0.462139
3875.000000000000,0.498672
3876.000000000000,0.486300
3877.000000000000,0.436685
3878.000000000000,0.390923
3879.000000000000,0.348672
