wl,flux
3000.000000000000,0.782678
3001.000000000000,0.661591
3002.000000000000,0.610524
3003.000000000000,0.623560
3004.000000000000,0.706222
3005.000000000000,0.776160
3006.000000000000,0.756374
3007.000000000000,0.694087
3008.000000000000,0.670363
3009.000000000000,0.708391
3010.000000000000,0.779179
3011.000000000000,0.808313
3012.000000000000,0.788841
3013.000000000000,0.788000
3014.000000000000,0.786248
3015.000000000000,0.768752
3016.000000000000,0.748383
3017.000000000000,0.705061
3018.000000000000,0.651617
3019.000000000000,0.582954
3020.000000000000,0.484882
3021.000000000000,0.483513
3022.000000000000,0.653079
3023.000000000000,0.791158
3024.000000000000,0.780364
3025.000000000000,0.706666
3026.000000000000,0.693025
3027.000000000000,0.783093
3028.000000000000,0.855929
3029.000000000000,0.838055
3030.000000000000,0.784033
3031.000000000000,0.758799
3032.000000000000,0.788271
3033.000000000000,0.835981
3034.000000000000,0.855928
3035.000000000000,0.862227
3036.000000000000,0.819476
3037.000000000000,0.717649
3038.000000000000,0.690095
3039.000000000000,0.753326
3040.000000000000,0.776680
3041.000000000000,0.747277
3042.000000000000,0.734912
3043.000000000000,0.769411
3044.000000000000,0.806447
3045.000000000000,0.821316
3046.000000000000,0.798706
3047.000000000000,0.732776
3048.000000000000,0.724637
3049.000000000000,0.779342
3050.000000000000,0.796154
3051.000000000000,0.804990
3052.000000000000,0.831840
3053.000000000000,0.813465
3054.000000000000,0.786277
3055.000000000000,0.797072
3056.000000000000,0.777762
3057.000000000000,0.685113
3058.000000000000,0.615173
3059.000000000000,0.637998
3060.000000000000,0.727375
3061.000000000000,0.812359
3062.000000000000,0.837517
3063.000000000000,0.796996
3064.000000000000,0.736963
3065.000000000000,0.701280
3066.000000000000,0.647082
3067.000000000000,0.607060
3068.000000000000,0.657186
3069.000000000000,0.744157
3070.000000000000,0.784264
3071.000000000000,0.772995
3072.000000000000,0.741824
3073.000000000000,0.744857
3074.000000000000,0.761245
3075.000000000000,0.735942
3076.000000000000,0.744358
3077.000000000000,0.775745
3078.000000000000,0.755235
3079.000000000000,0.745755
3080.000000000000,0.764261
3081.000000000000,0.757993
3082.000000000000,0.741079
3083.000000000000,0.753774
3084.000000000000,0.800195
3085.000000000000,0.842693
3086.000000000000,0.824454
3087.000000000000,0.754342
3088.000000000000,0.702740
3089.000000000000,0.680790
3090.000000000000,0.638285
3091.000000000000,0.581728
3092.000000000000,0.533476
3093.000000000000,0.529254
3094.000000000000,0.604433
3095.000000000000,0.655985
3096.000000000000,0.608985
3097.000000000000,0.573629
3098.000000000000,0.621976
3099.000000000000,0.626471
3100.000000000000,0.565407
3101.000000000000,0.545101
3102.000000000000,0.607621
3103.000000000000,0.718152
3104.000000000000,0.783434
3105.000000000000,0.775345
3106.000000000000,0.771201
3107.000000000000,0.817734
3108.000000000000,0.865879
3109.000000000000,0.859004
3110.000000000000,0.808623
3111.000000000000,0.789367
3112.000000000000,0.812181
3113.000000000000,0.821546
3114.000000000000,0.811875
3115.000000000000,0.824061
3116.000000000000,0.820718
3117.000000000000,0.769438
3118.000000000000,0.727288
3119.000000000000,0.715989
3120.000000000000,0.713080
3121.000000000000,0.715678
3122.000000000000,0.730562
3123.000000000000,0.768749
3124.000000000000,0.781292
3125.000000000000,0.744934
3126.000000000000,0.739970
3127.000000000000,0.773281
3128.000000000000,0.776632
3129.000000000000,0.757216
3130.000000000000,0.748442
3131.000000000000,0.756885
3132.000000000000,0.763843
3133.000000000000,0.749388
3134.000000000000,0.735463
3135.000000000000,0.752247
3136.000000000000,0.772305
3137.000000000000,0.797812
3138.000000000000,0.835445
3139.000000000000,0.847593
3140.000000000000,0.846263
3141.000000000000,0.844142
3142.000000000000,0.784720
3143.000000000000,0.641845
3144.000000000000,0.542460
3145.000000000000,0.594908
3146.000000000000,0.689432
3147.000000000000,0.721051
3148.000000000000,0.757037
3149.000000000000,0.818171
3150.000000000000,0.840058
3151.000000000000,0.829498
3152.000000000000,0.808053
3153.000000000000,0.800624
3154.000000000000,0.796741
3155.000000000000,0.781470
3156.000000000000,0.738639
3157.000000000000,0.660134
3158.000000000000,0.599789
3159.000000000000,0.604369
3160.000000000000,0.635133
3161.000000000000,0.626943
3162.000000000000,0.637507
3163.000000000000,0.706425
3164.000000000000,0.758394
3165.000000000000,0.758476
3166.000000000000,0.748687
3167.000000000000,0.740871
3168.000000000000,0.710977
3169.000000000000,0.713753
3170.000000000000,0.787045
3171.000000000000,0.853283
3172.000000000000,0.872899
3173.000000000000,0.864241
3174.000000000000,0.842209
3175.000000000000,0.836343
3176.000000000000,0.855436
3177.000000000000,0.835156
3178.000000000000,0.749747
3179.000000000000,0.651155
3180.000000000000,0.608022
3181.000000000000,0.626120
3182.000000000000,0.664514
3183.000000000000,0.692670
3184.000000000000,0.710216
3185.000000000000,0.733451
3186.000000000000,0.755882
3187.000000000000,0.768173
3188.000000000000,0.779994
3189.000000000000,0.795260
