wl,flux
3000.000000000000,0.778764
3001.000000000000,0.655754
3002.000000000000,0.603622
3003.000000000000,0.616506
3004.000000000000,0.700826
3005.000000000000,0.771778
3006.000000000000,0.750704
3007.000000000000,0.686641
3008.000000000000,0.662598
3009.000000000000,0.702482
3010.000000000000,0.774451
3011.000000000000,0.803144
3012.000000000000,0.782007
3013.000000000000,0.780931
3014.000000000000,0.781642
3015.000000000000,0.765405
3016.000000000000,0.744947
3017.000000000000,0.701352
3018.000000000000,0.646450
3019.000000000000,0.576460
3020.000000000000,0.478316
3021.000000000000,0.477496
3022.000000000000,0.648289
3023.000000000000,0.787712
3024.000000000000,0.777188
3025.000000000000,0.702938
3026.000000000000,0.688565
3027.000000000000,0.778415
3028.000000000000,0.852151
3029.000000000000,0.836002
3030.000000000000,0.783021
3031.000000000000,0.757892
3032.000000000000,0.787284
3033.000000000000,0.834747
3034.000000000000,0.854592
3035.000000000000,0.861063
3036.000000000000,0.817146
3037.000000000000,0.713595
3038.000000000000,0.686497
3039.000000000000,0.750952
3040.000000000000,0.773786
3041.000000000000,0.743895
3042.000000000000,0.732544
3043.000000000000,0.768458
3044.000000000000,0.806312
3045.000000000000,0.821095
3046.000000000000,0.797328
3047.000000000000,0.729325
3048.000000000000,0.720414
3049.000000000000,0.776541
3050.000000000000,0.794088
3051.000000000000,0.802813
3052.000000000000,0.830154
3053.000000000000,0.812145
3054.000000000000,0.784540
3055.000000000000,0.794456
3056.000000000000,0.774443
3057.000000000000,0.681726
3058.000000000000,0.611802
3059.000000000000,0.635007
3060.000000000000,0.725656
3061.000000000000,0.811860
3062.000000000000,0.837693
3063.000000000000,0.797390
3064.000000000000,0.737056
3065.000000000000,0.700981
3066.000000000000,0.646300
3067.000000000000,0.605640
3068.000000000000,0.655850
3069.000000000000,0.743511
3070.000000000000,0.784170
3071.000000000000,0.773171
3072.000000000000,0.741962
3073.000000000000,0.744766
3074.000000000000,0.760687
3075.000000000000,0.734690
3076.000000000000,0.743054
3077.000000000000,0.775136
3078.000000000000,0.754928
3079.000000000000,0.745299
3080.000000000000,0.763512
3081.000000000000,0.756652
3082.000000000000,0.739119
3083.000000000000,0.751747
3084.000000000000,0.798247
3085.000000000000,0.838301
3086.000000000000,0.810810
3087.000000000000,0.729674
3088.000000000000,0.676666
3089.000000000000,0.662667
3090.000000000000,0.628587
3091.000000000000,0.574865
3092.000000000000,0.526038
3093.000000000000,0.519185
3094.000000000000,0.590504
3095.000000000000,0.641406
3096.000000000000,0.594610
