wl,flux
3000.000000000000,0.693349
3001.000000000000,0.542441
3002.000000000000,0.483153
3003.000000000000,0.506754
3004.000000000000,0.612556
3005.000000000000,0.696085
3006.000000000000,0.663453
3007.000000000000,0.578604
3008.000000000000,0.544989
3009.000000000000,0.596566
3010.000000000000,0.691458
3011.000000000000,0.729493
3012.000000000000,0.699642
3013.000000000000,0.696026
3014.000000000000,0.703670
3015.000000000000,0.691218
3016.000000000000,0.666142
3017.000000000000,0.609558
3018.000000000000,0.537734
3019.000000000000,0.453878
3020.000000000000,0.355857
3021.000000000000,0.362889
3022.000000000000,0.540559
3023.000000000000,0.691526
3024.000000000000,0.681940
3025.000000000000,0.599085
3026.000000000000,0.587342
3027.000000000000,0.698879
3028.000000000000,0.793420
3029.000000000000,0.782370
3030.000000000000,0.722489
3031.000000000000,0.690266
3032.000000000000,0.725044
3033.000000000000,0.783021
3034.000000000000,0.805570
3035.000000000000,0.810197
3036.000000000000,0.750161
3037.000000000000,0.619625
3038.000000000000,0.589342
3039.000000000000,0.671027
3040.000000000000,0.698203
3041.000000000000,0.660908
3042.000000000000,0.646773
3043.000000000000,0.690891
3044.000000000000,0.742036
3045.000000000000,0.763862
3046.000000000000,0.728854
3047.000000000000,0.636332
3048.000000000000,0.621760
3049.000000000000,0.692841
3050.000000000000,0.714991
3051.000000000000,0.724719
3052.000000000000,0.762279
3053.000000000000,0.744781
3054.000000000000,0.710347
3055.000000000000,0.721397
3056.000000000000,0.698652
3057.000000000000,0.590057
3058.000000000000,0.504164
3059.000000000000,0.526984
3060.000000000000,0.635897
3061.000000000000,0.743902
3062.000000000000,0.779804
3063.000000000000,0.730859
3064.000000000000,0.654449
3065.000000000000,0.614747
3066.000000000000,0.560142
3067.000000000000,0.513177
3068.000000000000,0.563185
3069.000000000000,0.659022
3070.000000000000,0.708273
3071.000000000000,0.704794
3072.000000000000,0.675142
3073.000000000000,0.677292
3074.000000000000,0.691174
3075.000000000000,0.656398
3076.000000000000,0.664777
3077.000000000000,0.707174
3078.000000000000,0.687650
3079.000000000000,0.672516
3080.000000000000,0.687153
3081.000000000000,0.674812
3082.000000000000,0.651305
3083.000000000000,0.662962
3084.000000000000,0.718755
3085.000000000000,0.771765
3086.000000000000,0.738865
3087.000000000000,0.639274
3088.000000000000,0.579267
3089.000000000000,0.566819
3090.000000000000,0.527182
3091.000000000000,0.467086
3092.000000000000,0.421660
3093.000000000000,0.419602
3094.000000000000,0.492705
3095.000000000000,0.546610
3096.000000000000,0.498753
3097.000000000000,0.458745
3098.000000000000,0.500663
3099.000000000000,0.495789
3100.000000000000,0.426304
3101.000000000000,0.412219
3102.000000000000,0.498142
3103.000000000000,0.636541
3104.000000000000,0.719506
3105.000000000000,0.715798
3106.000000000000,0.706727
3107.000000000000,0.750809
3108.000000000000,0.808817
3109.000000000000,0.809013
3110.000000000000,0.752983
3111.000000000000,0.726115
3112.000000000000,0.747506
3113.000000000000,0.756818
3114.000000000000,0.743891
3115.000000000000,0.758339
3116.000000000000,0.749008
3117.000000000000,0.682826
3118.000000000000,0.637499
3119.000000000000,0.618165
3120.000000000000,0.603173
3121.000000000000,0.597997
3122.000000000000,0.607008
3123.000000000000,0.654850
3124.000000000000,0.686133
3125.000000000000,0.657268
3126.000000000000,0.644518
3127.000000000000,0.663876
3128.000000000000,0.660630
3129.000000000000,0.649932
3130.000000000000,0.649653
3131.000000000000,0.660547
3132.000000000000,0.663553
3133.000000000000,0.640332
3134.000000000000,0.626615
3135.000000000000,0.654036
3136.000000000000,0.677830
3137.000000000000,0.702389
3138.000000000000,0.740026
3139.000000000000,0.753313
3140.000000000000,0.759558
3141.000000000000,0.761477
3142.000000000000,0.693761
3143.000000000000,0.519544
3144.000000000000,0.381274
3145.000000000000,0.426376
3146.000000000000,0.538688
3147.000000000000,0.586020
3148.000000000000,0.635343
3149.000000000000,0.713343
3150.000000000000,0.750482
3151.000000000000,0.747353
3152.000000000000,0.720934
3153.000000000000,0.711325
3154.000000000000,0.710964
3155.000000000000,0.678868
3156.000000000000,0.593052
3157.000000000000,0.470680
3158.000000000000,0.400269
3159.000000000000,0.419298
3160.000000000000,0.465324
3161.000000000000,0.478881
3162.000000000000,0.509592
3163.000000000000,0.578259
3164.000000000000,0.615577
3165.000000000000,0.616372
3166.000000000000,0.618000
3167.000000000000,0.618919
3168.000000000000,0.588540
3169.000000000000,0.579028
3170.000000000000,0.659833
3171.000000000000,0.755734
3172.000000000000,0.790599
3173.000000000000,0.772539
3174.000000000000,0.736413
3175.000000000000,0.733901
3176.000000000000,0.768945
3177.000000000000,0.756914
3178.000000000000,0.672532
3179.000000000000,0.566582
3180.000000000000,0.504942
3181.000000000000,0.501001
3182.000000000000,0.518289
3183.000000000000,0.543998
3184.000000000000,0.568429
3185.000000000000,0.592758
